,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
133,2018-03-24 19:43:00,These politicians have weighed in on March for Our Lives rallies calling for stricter gun control    ,1,1,0,102,169,749,0.06480857,0.7125721,0.22261935,Neg,-0.64776355,cnnbrk
134,2018-03-24 18:41:01,"""I have a dream that enough is enough. And that this should be a gun-free world, period,"" says 9-year-old Yolanda Renee King, the granddaughter of Martin Luther King Jr., at the March for Our Lives in Washington    ",0,1,1,280,1960,6248,0.3412085,0.03799414,0.6207974,Neu,0.30321434,cnnbrk
135,2018-03-24 18:29:05,Aerial footage shows the turnout at various March for Our Lives events across the US today    ,0,1,0,571,6080,16483,0.06315011,0.017994914,0.918855,Neu,0.045155194,cnnbrk
136,2018-03-24 18:04:04,Here's what US lawmakers have done about gun control since the Parkland shooting    ,1,1,0,99,110,231,0.050763275,0.034092423,0.9151443,Neu,0.016670853,cnnbrk
137,2018-03-24 17:18:02,The March for Our Lives isn't just happening in the United States    ,0,1,0,126,431,1859,0.037321772,0.03449582,0.92818236,Neu,0.002825953,cnnbrk
138,2018-03-24 14:15:04,"Students are leading marches around the country, demanding stricter gun laws and honoring the 17 people killed in the Parkland high school shooting. Watch live on Facebook:    ",1,1,0,207,810,3280,0.05903911,0.14448301,0.7964779,Neu,-0.08544391,cnnbrk
139,2018-03-24 06:39:02,A French police officer who asked a gunman to let him take the place of a hostage in a supermarket attack has died.    ,1,1,0,198,437,961,0.024114601,0.77864313,0.1972423,Neg,-0.7545285,cnnbrk
140,2018-03-24 03:53:01,"North Korea accepts South Korea’s proposal to hold high-level talks on March 29, Seoul's Unification Ministry says    ",1,1,0,46,209,578,0.66244054,0.026419757,0.3111397,Pos,0.6360208,cnnbrk
142,2018-03-23 22:07:05,A Tennessee man who was wrongfully imprisoned for 31 years and initially given $75 to start over has been awarded $1 million by the state    ,1,1,0,503,1098,4640,0.6021524,0.026298434,0.37154916,Pos,0.57585394,cnnbrk
143,2018-03-23 20:42:00,"An Iowa family vacationing in Tulum, Mexico, was found dead inside their condominium, police say  ",1,1,0,129,312,366,0.01979032,0.83378786,0.14642186,Neg,-0.81399757,cnnbrk
144,2018-03-23 17:52:05,"President Trump says he's signed the spending bill but is unhappy about much in it. He warns Congress, ""I will never sign another bill like this again.""    ",1,1,1,366,91,201,0.012411807,0.9475589,0.040029295,Neg,-0.93514705,cnnbrk
145,2018-03-23 17:10:02,"Trump will sign legislation to keep the government open after an earlier veto threat, sources say. He'll speak at the White House soon. Follow live:    ",0,1,1,122,49,157,0.045918677,0.05215524,0.9019261,Neu,-0.0062365644,cnnbrk
146,2018-03-23 16:40:05,The 16-year-old girl wounded by an armed student at a Maryland school earlier this week has died after being taken off life support    ,1,1,0,162,406,573,0.04622761,0.76848257,0.18528986,Neg,-0.72225493,cnnbrk
147,2018-03-23 14:26:04,"The gunman in a hostage standoff at a French supermarket is dead after police stormed the scene, reports say. At least two others died in the attack.    ",1,1,0,44,117,197,0.022603951,0.7873721,0.19002393,Neg,-0.7647682,cnnbrk
148,2018-03-23 11:54:01,"At least one person killed in hostage situation at a supermarket in Trebes, France, local media reports say    ",1,1,0,57,152,163,0.014958382,0.92300963,0.062031966,Neg,-0.90805125,cnnbrk
149,2018-03-23 11:29:05,"Police in the southern French town of Trèbes are responding to a security situation, the Interior Ministry says    ",0,1,0,30,101,134,0.024248285,0.90588576,0.069865935,Neg,-0.88163745,cnnbrk
150,2018-03-23 05:06:00,The Senate early Friday passed a $1.3 trillion spending bill that will keep the government funded through the end of September    ,1,0,1,64,116,198,0.75402623,0.018816557,0.22715726,Pos,0.7352097,cnnbrk
151,2018-03-23 01:28:01,"Karen McDougal said she was ""disgusted"" by the Trump comments that surfaced during the 2016 campaign about grabbing women's genitals, telling CNN that was not the same man she knew    ",1,1,0,258,116,364,0.018060427,0.8865149,0.09542465,Neg,-0.86845446,cnnbrk
152,2018-03-23 00:59:01,"Karen McDougal says that she had a 10-month sexual relationship with Trump before he was President, saying they were together ""many dozens of times""    ",1,1,0,356,309,596,0.050872285,0.059323914,0.88980377,Neu,-0.008451629,cnnbrk
153,2018-03-23 00:55:00,"China plans to slap tariffs on $3 billion worth of US products ranging from pork to steel pipes, after Trump announced trade sanctions    ",1,1,0,132,328,408,0.037830032,0.90420324,0.05796681,Neg,-0.8663732,cnnbrk
154,2018-03-23 00:32:00,"Karen McDougal apologizes to first lady Melania Trump over an alleged affair with Donald Trump, in an interview with CNN    ",1,1,0,275,213,553,0.02945858,0.5169013,0.45364013,Neg,-0.48744273,cnnbrk
155,2018-03-23 00:27:01,"Trump once offered former Playboy model Karen McDougal money after sex, she tells Anderson Cooper    ",1,1,0,345,258,507,0.0456269,0.08755923,0.8668139,Neu,-0.04193233,cnnbrk
156,2018-03-23 00:09:04,Former Playboy model Karen McDougal talks to Anderson Cooper about her alleged affair with Donald Trump in an exclusive interview. Watch CNN    ,0,0,0,355,167,401,0.026225183,0.073922954,0.89985186,Neu,-0.04769777,cnnbrk
157,2018-03-22 22:47:00,President Trump's national security adviser H.R. McMaster is resigning. He'll be replaced by former UN Ambassador John Bolton.    ,1,1,1,184,177,250,0.017056748,0.60755193,0.3753913,Neg,-0.59049517,cnnbrk
158,2018-03-22 15:44:00,"John Dowd, the lead attorney on President Trump's personal legal team handling the Russia investigation, has resigned    ",1,1,0,217,294,716,0.04373536,0.042459097,0.91380554,Neu,0.0012762621,cnnbrk
159,2018-03-22 15:09:04,"House Republicans narrowly pass procedural step to take up massive 2,232-page spending bill    ",0,0,0,30,39,100,0.5516163,0.047227945,0.40115568,Pos,0.5043884,cnnbrk
161,2018-03-22 13:54:02,Hundreds of rebel fighters and their families start leaving Syria's besieged Eastern Ghouta under deal with the Assad regime that has Russia's support    ,0,1,0,32,58,128,0.019138021,0.8477893,0.13307266,Neg,-0.82865125,cnnbrk
162,2018-03-22 01:52:02,"Facebook CEO Mark Zuckerberg says he is ""happy to"" testify before Congress ""if it's the right thing to do""    ",0,1,0,184,200,449,0.5471063,0.011346306,0.44154742,Pos,0.53576005,cnnbrk
163,2018-03-22 01:47:03,"Facebook CEO Mark Zuckerberg says he is ""sure someone's trying"" to use Facebook to meddle with the US midterm elections. ""There are going to be some new tactics that we need to make sure that we observe and get in front of""    ",0,1,0,129,271,455,0.12654692,0.04209375,0.8313594,Neu,0.084453166,cnnbrk
164,2018-03-22 01:42:00,"""What's clear is that in 2016, we were not as on top of a number of issues as we should have, whether it was Russian interference or fake news,"" says Facebook CEO Mark Zuckerberg    ",1,1,1,159,238,507,0.13354094,0.30536893,0.5610901,Neu,-0.17182799,cnnbrk
165,2018-03-22 01:20:04,"""We have a basic responsibility to protect people's data and if we can't do that then we don't deserve to have the opportunity to serve people,"" says Facebook CEO Mark Zuckerberg    ",0,1,1,123,187,385,0.4485831,0.02471764,0.52669924,Neu,0.42386547,cnnbrk
166,2018-03-22 01:05:04,Mark Zuckerberg is leaving the door open to testifying before Congress in the wake of a data debacle that has upended Facebook this week    ,1,1,0,62,140,289,0.02446124,0.75794905,0.21758972,Neg,-0.73348784,cnnbrk
167,2018-03-22 01:00:01,"Facebook CEO Mark Zuckerberg vows to protect data after a ""breach of trust"" between the social network and its users. He faces questions now on     ",0,1,0,58,79,144,0.018578133,0.85170346,0.12971835,Neg,-0.83312535,cnnbrk
168,2018-03-22 00:28:00,Congress has unveiled a bipartisan $1.3 trillion spending package that would keep the government funded until the end of September    ,1,1,1,51,84,167,0.8207573,0.017391471,0.1618512,Pos,0.8033659,cnnbrk
169,2018-03-22 00:26:00,Republican Rick Saccone has conceded in the close special election for Pennsylvania's 18th Congressional District    ,1,1,0,55,171,918,0.3426533,0.3041808,0.35316595,Neu,0.038472503,cnnbrk
170,2018-03-21 23:51:01,"The Austin bomber recorded a 25-minute confession that was found on his cell phone, police say    ",1,1,0,104,216,299,0.03254629,0.3734912,0.5939625,Neu,-0.34094492,cnnbrk
171,2018-03-21 23:00:01,"Facebook CEO Mark Zuckerberg vows to protect data after a ""breach of trust"" between the social network and its users. He faces questions on CNN at 9 p.m. ET.    ",0,1,0,149,156,295,0.021894872,0.7173786,0.26072654,Neg,-0.69548374,cnnbrk
172,2018-03-21 22:12:04,"Special counsel Robert Mueller’s team has four main topics it wants to ask Trump about, including the firing of James Comey and Michael Flynn    ",0,1,0,118,183,526,0.02840489,0.15727139,0.81432366,Neu,-0.1288665,cnnbrk
173,2018-03-21 22:09:00,"FBI and ATF found some homemade explosives in the house where the Austin bomber lived, official says    ",1,1,0,43,121,245,0.03102674,0.3271982,0.641775,Neu,-0.29617146,cnnbrk
174,2018-03-21 21:45:02,"Infectious disease specialist Dr. Robert Redfield has been selected as the next CDC director, the Department of Health and Human Services says    ",1,1,0,33,59,182,0.050931163,0.02320351,0.9258653,Neu,0.027727652,cnnbrk
175,2018-03-21 19:49:04,Facebook founder Mark Zuckerberg finally addresses the user data scandal in a post. He will face questions in an exclusive TV interview with Laurie Segall on CNN at 9 p.m. ET.    ,0,1,1,130,253,411,0.024977095,0.5167784,0.45824447,Neg,-0.49180132,cnnbrk
176,2018-03-21 18:13:03,The Federal Reserve raises its benchmark rate by a quarter-percentage point. It's the first major decision under new chair Jerome Powell.    ,0,1,0,31,96,137,0.24324936,0.02986124,0.72688943,Neu,0.21338812,cnnbrk
177,2018-03-21 16:44:03,Planes inbound for Washington D.C. are doing donuts in the air as they wait for conditions to clear up so they can land. Follow live updates    ,0,1,1,79,198,343,0.022628024,0.07045414,0.9069178,Neu,-0.04782612,cnnbrk
178,2018-03-21 15:29:05,Surveillance photos show suspected Austin bomber Mark Anthony Conditt leaving packages at a FedEx store on Sunday. Follow live updates    ,1,1,0,85,196,285,0.020710498,0.20717506,0.77211446,Neu,-0.18646456,cnnbrk
180,2018-03-21 14:42:05,"More than 1,000 flights out of New York City are canceled as the fourth nor'easter in three weeks hits the region. Follow live updates    ",1,1,0,29,151,215,0.012948199,0.8466477,0.1404041,Neg,-0.83369946,cnnbrk
181,2018-03-21 14:02:04,"The Austin bombings suspect is identified as Mark Anthony Conditt, a source says. Agents hit local stores and combed through receipts to catch him.    ",1,1,0,66,234,389,0.028215209,0.69986355,0.2719213,Neg,-0.6716483,cnnbrk
182,2018-03-21 12:58:05,The President and chief of staff are furious that someone leaked a warning not to congratulate Putin on his victory -- hours after Trump did just that    ,1,1,0,607,445,1290,0.013293481,0.9311086,0.055597853,Neg,-0.9178151,cnnbrk
184,2018-03-21 10:05:01,"A suspect in a wave of bombing attacks in Austin killed himself inside his car with an explosive device early Wednesday as authorities closed in, police say  ",1,1,0,68,444,594,0.023296682,0.82973814,0.14696519,Neg,-0.8064415,cnnbrk
185,2018-03-21 09:47:05,"The suspect in the Austin explosions has died, multiple CNN affiliates in Austin report, citing law enforcement sources.  ",1,1,0,51,321,477,0.015809806,0.795474,0.18871626,Neg,-0.77966416,cnnbrk
186,2018-03-21 09:04:00,"Group of schoolgirls kidnapped last month in Nigeria by the terror group Boko Haram have been released and returned to their hometown of Dapchi, Nigerian presidential aide Garba Shehu tells CNN  ",1,1,0,38,300,885,0.06899298,0.70614624,0.22486071,Neg,-0.63715327,cnnbrk
187,2018-03-21 09:02:01,Police shut down parts of a highway north of Austin after an officer-involved shooting. It's unclear whether it was related to the explosions investigation  ,1,1,0,26,126,197,0.013546806,0.84706265,0.13939056,Neg,-0.8335158,cnnbrk
188,2018-03-21 06:52:04,"South Korean President Moon Jae-in teased the possibility of a three-way meeting between the US, North Korea and South Korea, if a series of upcoming summits is successful  ",1,1,0,75,104,299,0.76606,0.013901325,0.22003876,Pos,0.75215864,cnnbrk
189,2018-03-21 02:37:04,"Billionaire J.B. Pritzker will win the Democratic nomination for Illinois governor, CNN projects    ",0,0,1,82,98,381,0.17899202,0.013617212,0.8073908,Neu,0.1653748,cnnbrk
190,2018-03-21 01:28:04,"Austin police say the latest reported package incident involved an incendiary device, not a bomb. Right now, authorities do not believe it is related to recent explosions.    ",1,1,0,68,209,242,0.021675149,0.52367395,0.45465088,Neg,-0.5019988,cnnbrk
191,2018-03-21 00:33:04,"Police in Austin, Texas, are responding to a report of another package explosion in the city    ",0,1,0,84,619,461,0.023796659,0.9232737,0.052929636,Neg,-0.899477,cnnbrk
192,2018-03-21 00:33:01,"A package that exploded at a FedEx near San Antonio is linked to the four bombings in Austin, Texas, law enforcement agencies say    ",1,1,0,26,216,268,0.033102136,0.5054017,0.46149617,Neg,-0.47229955,cnnbrk
193,2018-03-21 00:19:04,"Nearly 2,300 flights are canceled ahead of the fourth Nor'easter in three weeks    ",1,1,0,34,192,217,0.0068891114,0.9639449,0.029165912,Neg,-0.9570558,cnnbrk
194,2018-03-20 19:40:03,Data firm Cambridge Analytica suspends CEO Alexander Nix in wake of undercover reports that show him talking about entrapment of politicians    ,0,1,0,81,261,475,0.011395554,0.9380681,0.05053643,Neg,-0.9266725,cnnbrk
195,2018-03-20 18:24:04,Mandatory evacuations in parts of Santa Barbara and Ventura counties as Southern California anticipates strongest storm of the season      ,0,1,0,43,217,282,0.033903424,0.9444597,0.021636933,Neg,-0.91055626,cnnbrk
196,2018-03-20 18:12:04,"Ex-Playboy model who claims she had a nine-month affair with President Trump sues publisher to let her story be told, NYT reports    ",1,1,0,350,432,1312,0.0142482305,0.7837174,0.2020343,Neg,-0.76946914,cnnbrk
197,2018-03-20 16:22:04,"Police chief ""confident"" a package that exploded at a FedEx facility in Schertz, Texas, was not targeting anyone in the area. Its destination is not released.    ",1,1,0,27,88,174,0.02545813,0.33875847,0.6357834,Neu,-0.31330034,cnnbrk
198,2018-03-20 16:08:00,"An armed student is dead after injuring two others, one critically, at a Maryland high school    ",0,1,0,167,385,440,0.021898324,0.88562787,0.09247384,Neg,-0.86372954,cnnbrk
199,2018-03-20 14:16:05,"Police are investigating reports of a suspicious package at an Austin, Texas, FedEx location. Follow live updates    ",0,1,0,35,186,245,0.027067853,0.34848505,0.62444705,Neu,-0.3214172,cnnbrk
200,2018-03-20 12:53:00,"Shooting reported at a high school in St. Mary's County, Maryland. School says incident has been contained.    ",1,1,0,195,785,628,0.018452438,0.8302552,0.15129238,Neg,-0.81180274,cnnbrk
201,2018-03-20 11:00:03,"An explosion overnight at a FedEx facility in Texas may be linked with four recent blasts in Austin, FBI says    ",1,1,1,73,396,380,0.020867977,0.65118235,0.3279496,Neg,-0.63031435,cnnbrk
