,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
134,2020-06-16 17:16:02,$SPY,0,0,0,6,5,38,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
135,2020-06-16 16:47:01,$SPY,0,0,0,5,4,17,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
136,2020-06-16 16:03:05,Back to $SPY 300,0,0,0,7,2,42,0.13586429,0.07599755,0.78813815,Neu,0.05986674,qtrresearch
137,2020-06-16 03:38:04,Dow futures +446,0,1,0,60,47,502,0.03736746,0.071151115,0.8914814,Neu,-0.033783656,qtrresearch
138,2020-06-16 02:10:02,Dow futures +284,0,1,0,33,13,243,0.058712494,0.048192944,0.8930946,Neu,0.010519549,qtrresearch
139,2020-06-15 00:58:02,Dow futures -379,0,1,0,47,17,279,0.0397944,0.10888314,0.8513225,Neu,-0.06908874,qtrresearch
140,2020-06-14 23:51:04,Dow futures -210,0,1,0,35,9,164,0.039390996,0.077390686,0.88321835,Neu,-0.03799969,qtrresearch
141,2020-06-14 17:46:00," And the Dow would be at 2,000",0,0,1,4,0,39,0.02258577,0.039629318,0.9377849,Neu,-0.017043548,qtrresearch
142,2020-06-14 08:00:00,"If you don't yet, follow me on:  YouTube (pod):   YouTube (pod clips):   IG:   Facebook:   Podbean:   Patreon:  ",0,1,0,0,0,17,0.0319386,0.030709162,0.93735224,Neu,0.0012294389,qtrresearch
143,2020-06-12 15:37:02,$SPY going back to yesterday’s lows IMO,0,1,0,36,7,178,0.12288997,0.5059392,0.37117088,Neg,-0.38304922,qtrresearch
144,2020-06-11 21:54:02,$SPY,0,0,0,16,7,127,0.1627256,0.036799558,0.8004748,Neu,0.12592605,qtrresearch
145,2020-06-11 16:35:05,"U.S. STOCKS EXTEND FALL, DOW JONES .DJI DOWN 4.00 PCT  ",0,0,0,13,8,130,0.010532846,0.96569145,0.02377577,Neg,-0.9551586,qtrresearch
146,2020-06-08 15:24:00,"Anybody looking for a quick route to EVs, whether it’s an $AAPL / $GOOG style tech co. or a conventional car manufacturer could look at $NKLA as an obvious bolt on acquisition.",1,1,1,2,1,7,0.079154275,0.015136234,0.9057095,Neu,0.06401804,qtrresearch
147,2020-06-07 19:19:02," Great month brother, glad to see you bounce back after the $AMZN wreck that one day. You cooled off and got your head right and you’re back. Way to do the right thing man. Congrats.",1,1,0,0,1,43,0.76580256,0.022511568,0.21168585,Pos,0.743291,qtrresearch
148,2020-06-07 07:00:00,"If you don't yet, follow me on:  YouTube (pod):   YouTube (pod clips):   IG:   Facebook:   Podbean:   Patreon:  ",0,1,0,4,0,15,0.0319386,0.030709162,0.93735224,Neu,0.0012294389,qtrresearch
149,2020-06-05 14:22:03,"I can't wait to tell my local pub owner, whose business has been decimated over the last 2 months, not to worry anymore because Dow futures are up 775 points and that's the same as customers",1,1,1,50,163,1425,0.8794485,0.0610104,0.0595411,Pos,0.81843805,qtrresearch
150,2020-06-05 00:21:00,"$WORK has arguably one of the largest secular tailwinds in history behind it with a post-coronavirus world. And they bagged arguably the biggest customer you'd want, $AMZN. Rare I think a co. that appears this overvalued can still move higher. $WORK acquired ultimately I think.",1,1,1,17,10,75,0.5712024,0.01538518,0.41341242,Pos,0.55581725,qtrresearch
151,2020-06-05 00:18:00,$WORK I'd guess $35-$36 open tomorrow after the $AMZN news makes its way around,0,1,1,9,6,57,0.052165143,0.023775328,0.92405957,Neu,0.028389815,qtrresearch
152,2020-06-04 22:24:02,"$AMZN at all time highs could easily scoop up $WORK, even at $20B, at a premium. $AMZN mkt cap is $1.23T & has over $40B cash. They could pay a 50% premium to $WORK & it'd be nothing. Then $AMZN would be more direct competitors w/ $MSFT. First AWS vs. Azure. Now work from home.",0,1,1,17,16,137,0.13897686,0.0150222955,0.84600085,Neu,0.123954564,qtrresearch
153,2020-06-04 22:18:01,"$WORK partnership with $AMZN   AMAZON WEB SERVICES - CO , SLACK ANNOUNCED NEW MULTI-YEAR AGREEMENT TO DELIVER SOLUTIONS FOR ENHANCED ENTERPRISE WORKFORCE COLLABORATION",0,0,0,6,4,42,0.89626527,0.007996057,0.09573873,Pos,0.8882692,qtrresearch
154,2020-06-04 19:45:03,Maybe this is why Musk is calling for an $AMZN breakup all of a sudden (h/t   ,0,1,0,26,55,328,0.060080893,0.028268952,0.9116501,Neu,0.03181194,qtrresearch
155,2020-06-04 19:42:03,Musk picking a fight with Bezos LOL. I'm all in on $AMZN,0,1,0,36,23,451,0.11198239,0.023781823,0.8642358,Neu,0.08820057,qtrresearch
156,2020-06-04 18:27:05,CHINESE GOVERNMENT-LINKED HACKERS RECENTLY ATTEMPTED TO BREAK INTO U.S. PRESIDENTIAL CANDIDATE JOE BIDEN'S CAMPAIGN STAFF EMAIL ACCOUNTS - GOOGLE HEAD OF THREAT ANALYSIS  What the fuck $FXI $SPY,0,0,0,46,77,363,0.024062702,0.5644559,0.41148132,Neg,-0.54039323,qtrresearch
157,2020-06-04 14:50:00,"U.S. LABOR SECRETARY SCALIA SAYS HE THINKS U.S. UNEMPLOYMENT RATE CAN DROP BELOW 10% BY YEAR END -FOX BUSINESS NETWORK  If I told you in 2019 this would be a headline today, where would you think the Dow would be?",1,0,1,38,27,300,0.020083275,0.83265847,0.14725819,Neg,-0.8125752,qtrresearch
158,2020-06-03 07:00:00,"If you don't yet, follow me on:  YouTube (pod):   YouTube (pod clips):   IG:   Facebook:   Podbean:   Patreon:  ",0,1,0,1,1,11,0.0319386,0.030709162,0.93735224,Neu,0.0012294389,qtrresearch
159,2020-06-02 11:26:01,INFOGRAPHIC: The Dow is up 37% since March. How did we do it?  ,1,1,0,92,424,1528,0.6034148,0.023249233,0.37333602,Pos,0.58016557,qtrresearch
160,2020-06-02 11:01:00,Shot of Times Square from last night. Dow futures up 189 points.  ,0,0,0,214,919,2892,0.77070653,0.056992974,0.17230047,Pos,0.7137136,qtrresearch
161,2020-05-29 21:59:05,"If you don't yet, follow me on:  YouTube (pod):   YouTube (pod clips):   IG:   Facebook:   Podbean:   Patreon:  ",0,1,0,3,1,17,0.0319386,0.030709162,0.93735224,Neu,0.0012294389,qtrresearch
162,2020-05-29 19:25:04,"NEWS HOUR WH REPORTER LEE: TRUMP’S CHINA ANNOUNCEMENT WON’T INCLUDE ADDITIONAL TARIFFS ON CHINA OR CHANGES TO THE TRADE DEAL  Dow 750,000",0,0,0,25,13,162,0.06506333,0.021187784,0.9137489,Neu,0.043875545,qtrresearch
163,2020-05-29 00:57:02,FACEBOOK CEO TO CNBC: POLICITICIANS CAN'T SAY WHATEVER THEY WANT ON FACEBOOK  Unless you’re a Democrat,0,1,0,18,31,304,0.021982187,0.0854086,0.8926092,Neu,-0.06342641,qtrresearch
164,2020-05-26 21:15:05,"DOW JONES UNOFFICIALLY CLOSES UP 509.24 POINTS, OR 2.08%, AT 24,974.40  ",0,0,0,8,0,35,0.8759997,0.054125465,0.06987476,Pos,0.8218742,qtrresearch
165,2020-05-26 02:01:03,"CHINA CENTRAL BANK GOVERNOR YI GANG SAYS PRUDENT MONETARY POLICY WILL BE MORE FLEXIBLE  Dow 750,000",0,0,1,14,12,187,0.14906326,0.017277852,0.8336589,Neu,0.13178541,qtrresearch
166,2020-05-25 19:41:05,"JOHNSON URGES U.K. PUBLIC TO START SHOPPING IN JUNE  Dow 200,000",0,0,0,17,13,260,0.1330303,0.01751355,0.84945613,Neu,0.115516745,qtrresearch
167,2020-05-25 03:06:03,"JAPAN CHIEF CABINET SEC SUGA SAYS NEW CORONAVIRUS CASES FALLEN SIGNIFICANTLY - NHK  Dow 400,000 Hang Seng 500,000",0,0,0,9,8,84,0.04257485,0.937895,0.019530127,Neg,-0.8953202,qtrresearch
168,2020-05-25 01:47:05,"JAPAN ECONOMY MINISTER NISHIMURA: STATE OF EMERGENCY NO LONGER NEEDED IN ANY REGION OF COUNTRY  Dow 100,000",0,0,0,22,54,633,0.03892893,0.28958604,0.671485,Neu,-0.2506571,qtrresearch
169,2020-05-24 21:01:02,"Dow 50,000",0,0,0,2,1,74,0.02996723,0.05029889,0.91973394,Neu,-0.020331658,qtrresearch
171,2020-05-21 20:08:02,When Apple checks my ratings to see if they should buy me out  ,0,0,1,20,9,190,0.0568588,0.0176652,0.925476,Neu,0.0391936,qtrresearch
172,2020-05-21 20:06:03,APPLE IS BUYING ORIGINAL PODCASTS THAT WOULD BE EXCLUSIVE  ,0,0,0,6,6,82,0.10298661,0.009593159,0.88742024,Neu,0.09339345,qtrresearch
173,2020-05-18 19:27:04,"FED'S BOSTIC: EXPECTS 'BAD' JOBS DATA FOR MAY AND JUNE  Ah, that explains the 800 point Dow rally",0,1,0,14,27,318,0.010474553,0.94223297,0.047292486,Neg,-0.9317584,qtrresearch
174,2020-05-18 13:30:00,"HASSETT, ASKED ABOUT HUAWEI, SAYS TENSIONS ARE HIGH WITH CHINA NOW, U.S. IS WATCHING THINGS CLOSELY  Must be why Dow futures are up 700 points",0,1,0,14,8,136,0.92259455,0.022473596,0.054931857,Pos,0.900121,qtrresearch
175,2020-05-08 13:40:01,A record 20.5 million jobs were lost in April as unemployment rate jumps to 14.7% - CNBC  Dow futures +278,1,1,0,62,63,497,0.016423475,0.9538437,0.0297328,Neg,-0.93742025,qtrresearch
176,2020-05-08 03:22:00,"CHINA, U.S. OFFICIALS TALK ON PHONE ON TRADE DEAL: XINHUA  CHINA, U.S. NEGOTIATORS VOW EFFORTS TO IMPLEMENT PHASE-1 DEAL  Dow 40,000",0,0,0,34,28,230,0.86958236,0.015804624,0.114612944,Pos,0.8537777,qtrresearch
177,2020-05-08 02:42:00,Until tomorrow when the S&P drops 3 pts,0,1,0,9,4,71,0.020479022,0.80422485,0.17529611,Neg,-0.7837458,qtrresearch
178,2020-05-07 14:15:04,33 million people have now filed for unemployment and Dow futures are currently +297  Have a great day,1,1,0,84,164,1360,0.030703677,0.8400549,0.12924144,Neg,-0.80935127,qtrresearch
179,2020-05-06 20:43:04,Feels like that trade deal is fucked $SPY,1,1,0,32,30,350,0.04450003,0.58178824,0.37371174,Neg,-0.5372882,qtrresearch
181,2020-05-01 13:39:03,Yuck $SPY,0,0,0,8,6,40,0.05891403,0.08137165,0.8597144,Neu,-0.022457618,qtrresearch
182,2020-04-30 22:40:04,$AMZN,0,0,0,6,4,36,0.039157916,0.04464395,0.9161982,Neu,-0.005486034,qtrresearch
183,2020-04-30 21:09:04,"$AMZN guiding for potential Q2 loss due to virus. Kind drops the whole ""Amazon will outperform because of the virus"" thesis on its head.",0,1,1,33,39,389,0.0135227125,0.95401984,0.032457404,Neg,-0.94049716,qtrresearch
184,2020-04-30 21:08:05,We could see a $2000 test. It was $1800 just a month ago. $AMZN,1,0,1,6,0,26,0.07624013,0.01716012,0.90659976,Neu,0.059080012,qtrresearch
185,2020-04-30 21:06:02,$AMZN this is just not the crushing incredible coronavirus-induced report the street thought it was going to be. Not even close.,1,1,0,16,10,106,0.0317178,0.45651868,0.5117635,Neu,-0.42480087,qtrresearch
186,2020-04-30 21:04:01,"It felt like the report had to be absolutely perfect for $AMZN, stock was pricing in a total massive beat, running while everything else fell last couple months. This could mean back to 1800-2000. Who know though. I am often wrong about things. Often.",1,1,1,12,5,85,0.027724398,0.6630692,0.3092064,Neg,-0.6353448,qtrresearch
187,2020-04-29 19:48:02,POWELL: THERE ARE A RANGE OF POTENTIAL PATHS FOR ECONOMY  None of which matter as long as the SPX number goes up not down,0,1,0,3,8,81,0.13029784,0.023956263,0.84574586,Neu,0.10634158,qtrresearch
188,2020-04-29 16:56:03,"FAUCI: DATA SHOWS REMDESIVIR `CLEAR CUT' POSITIVE EFFECT  Market will love this, especially when it remembers unlimited QE and 0% rates are still happening $SPY",0,1,1,5,3,78,0.8642534,0.0119811315,0.123765446,Pos,0.8522723,qtrresearch
189,2020-04-23 14:04:05,"BILLIONAIRE INVESTOR LEON COOPERMAN SAYS ""S&P DOESN'T EXCITE ME AT THIS LEVEL"" -  CNBC INTERVIEW  ",0,0,0,2,6,92,0.050265472,0.030631324,0.9191032,Neu,0.019634148,qtrresearch
190,2020-04-20 03:27:05,  ,0,0,0,0,0,8,0.35916328,0.21665184,0.4241849,Neu,0.14251144,qtrresearch
191,2020-04-20 03:25:02, The Dow goes up,0,1,0,8,1,215,0.10614291,0.049410008,0.8444471,Neu,0.0567329,qtrresearch
192,2020-04-14 23:04:05,Cramer just said “The Dow is not supposed to be representative of the broader economy”,1,1,0,82,49,516,0.03148254,0.045339126,0.9231784,Neu,-0.013856586,qtrresearch
193,2020-04-13 19:33:00,"Gold is up 29.7% since my critically acclaimed* ""Short The Whole Fucking Thing"" speech in May 2018  The S&P is up about 4.5%  *not critically acclaimed  ",1,1,0,16,19,197,0.9293349,0.016565248,0.054099787,Pos,0.9127696,qtrresearch
194,2020-04-13 17:19:05,"CUOMO: `I AM NOT CONFIDENT' THE WORST IS OVER  CUOMO: NUMBERS SUGGEST A SLIGHT PLATEAUING  CNBC: Dow 50,000 by tomorrow or shut the markets down",0,1,0,10,12,228,0.14496899,0.4962769,0.3587542,Neg,-0.3513079,qtrresearch
195,2020-04-13 17:16:04,"BILLIONAIRE INVESTOR LEON COOPERMAN SAYS IN HIS VIEW FAIR VALUE OF THE S&P 500 IS 2,550 - CNBC  ",0,0,0,16,13,162,0.032761384,0.02543626,0.9418023,Neu,0.007325124,qtrresearch
196,2020-04-06 02:16:05,Live look at Dow futures  ,0,0,0,61,664,2638,0.0346085,0.02864755,0.936744,Neu,0.0059609488,qtrresearch
197,2020-04-06 01:42:00,Dow futs +650,0,1,0,70,33,336,0.07004841,0.020837821,0.90911376,Neu,0.049210586,qtrresearch
198,2020-03-26 21:31:05,The Dow ripped 1400 points on a 30 sigma negative jobs number event and CNBC is jovial and celebrating.   This is not normal! Open your eyes!,1,1,0,81,178,1268,0.013943714,0.89507234,0.09098401,Neg,-0.8811286,qtrresearch
199,2020-03-26 15:36:04,"When Dow goes back to highs zero people will talk about monetary base inflation, raging unemployment & the widening weath gap due to Fed policy  Gold will surge to highs. No one will mention it  We'll convince ourselves we ""solved"" the problem - couldn't be further from the truth",1,1,1,47,50,458,0.44366178,0.1331739,0.4231643,Pos,0.31048787,qtrresearch
200,2020-03-26 14:44:03,"OK guy who was saying buy before the Dow dropped 10,000 points and the Fed bailed out your investment thesis by destroying the USD  ",1,1,0,15,10,188,0.06166752,0.22685619,0.7114763,Neu,-0.16518867,qtrresearch
201,2020-03-23 23:33:02,Same company that doesn’t pay any taxes and has put its own marketplace sellers out of business by duplicating their products and making Amazon versions of them,1,1,0,11,25,154,0.013246177,0.83178174,0.15497209,Neg,-0.81853557,qtrresearch
202,2020-03-23 23:12:04,"If Trump re-opens the country and now we have 0% rates and unlimited QE, it's going to be a race between the Dow and Gold to 100,000",0,1,0,66,92,813,0.0700815,0.03375409,0.8961644,Neu,0.03632741,qtrresearch
203,2020-03-23 14:59:01,"While I was calling for the end of the Fed confidence game at Dow 28,000, here’s what CNBC was doing  ",1,1,0,21,28,315,0.02599396,0.086661756,0.88734424,Neu,-0.060667798,qtrresearch
204,2020-03-23 12:05:03,It has been frustrating the last decade to scream that the Fed has no solutions & that they are beholden to the S&P & will destroy the dollar to protect it. You were labeled a conspiracy theorist. Now it’s unfolding day by day.  Like the Verizon idiot says.   CAN YOU HEAR ME NOW?,1,1,1,16,22,159,0.031945493,0.30125624,0.6667983,Neu,-0.26931074,qtrresearch
205,2020-03-22 22:04:00,"Dow futures -909, quickly heading toward limit down",0,1,0,18,38,281,0.546259,0.3201421,0.13359885,Pos,0.2261169,qtrresearch
206,2020-03-22 22:01:00,S&P futures open -4% Gold +1.6%,0,0,0,12,15,115,0.21424574,0.040863648,0.74489063,Neu,0.17338209,qtrresearch
207,2020-03-22 22:00:01,Dow futures open -622,0,0,0,13,20,100,0.054679085,0.08879505,0.8565259,Neu,-0.034115966,qtrresearch
208,2020-03-22 20:30:01,PELOSI: CONGRESS FINALIZING STIMULUS LEGISLATION  91 minutes to get it done or the Dow goes to $0,1,1,0,54,49,591,0.11859986,0.16740532,0.7139948,Neu,-0.04880546,qtrresearch
209,2020-03-20 00:49:05,"Fauci is live on Facebook right now, for everyone that's been looking for him today  ",1,1,0,4,10,22,0.037140828,0.036796264,0.92606294,Neu,0.00034456328,qtrresearch
210,2020-03-18 12:23:02,"  It's also useless in the age of PayPal, Venmo, Apple cash, bank to bank EFTs and bitcoin.",0,1,0,1,0,0,0.024220109,0.373301,0.60247886,Neu,-0.3490809,qtrresearch
211,2020-03-17 13:15:04,CORONAVIRUS UPDATE: VIRUS OUTBREAK HAS PLUNGED THE WORLD'S ECONOMY INTO A GLOBAL RECESSION - S&P  24 hours ago: Trump aide Mnuchin: US does not face recession,0,1,0,5,22,124,0.015608629,0.9482238,0.036167525,Neg,-0.9326152,qtrresearch
212,2020-03-16 21:12:03,"Coronavirus & Dow drops 3,000 wrap up  ",0,1,0,10,6,101,0.020554803,0.83453393,0.14491132,Neg,-0.81397915,qtrresearch
213,2020-03-16 20:49:02,"3,000 point Dow drop. Americans shocked by coronavirus for first time. Trump doing fuck all about it.  All things that are now BEHIND us.   2020 has, and will continue to, blow. We're weathering it now - it's not supposed to feel good. It'll get tougher. Push forward. It'll end.",1,1,1,16,27,363,0.029326523,0.8898334,0.08084009,Neg,-0.8605069,qtrresearch
214,2020-03-16 20:21:00,"3 years of gains wiped out on the Dow Jones in 3 weeks  If you've been a dip buyer or an analyst on CNBC advocating buying the dip for the last 1,080 days, you have been WRONG  CNBC ought to consider the viewpoint of people that predicted this would happen instead. But they won't",1,1,1,45,99,698,0.052441265,0.07428731,0.87327147,Neu,-0.021846045,qtrresearch
215,2020-03-16 13:42:05,"Every able bodied scientist on Earth, including much of our super computing power, is working on a therapeutic/vaccine right now. My guess is we get a therapeutic in 2-3 months or less. They'll rush trials. If SPX keeps tanking aggressively, I'll look for a spot to buy staples.",1,1,1,13,5,155,0.14528139,0.02380014,0.8309185,Neu,0.12148125,qtrresearch
216,2020-03-15 23:03:04,"FACEBOOK, GOOGLE, AMAZON, OTHERS FORM CORONAVIRUS TASK FORCE: DJ  This actually good news",0,0,0,36,70,528,0.17219506,0.020029884,0.807775,Neu,0.15216517,qtrresearch
217,2020-03-15 02:41:05,Google says it is developing a nationwide coronavirus website  ,0,1,0,24,27,64,0.11746322,0.009535205,0.87300164,Neu,0.10792802,qtrresearch
218,2020-03-14 22:56:01,  Amazon that pays no taxes going to give ethics lessons now,0,1,0,11,15,192,0.049685452,0.020804642,0.92950994,Neu,0.02888081,qtrresearch
219,2020-03-14 16:59:05,"Additionally more stringent travel restrictions coming, Trump - despite his brain farts - gave the right answers about Apple closing retail and was honest about forgetting the handshake rule. Took these guys long enough, but feels like shit is starting - starting - to get done.",1,1,0,10,10,186,0.273884,0.040282175,0.6858339,Neu,0.23360182,qtrresearch
220,2020-03-14 14:57:03,10. $WORK gets major contract wins Q1/Q2 11. $AMZN buys another brick & mortar shop 12. $ATVI & $EA outperform wildly 13. Gold finishes year at all time highs 14. $IBKR acquired 15. $STXS acquired 16. $LL acquired 17. $OSTK acquired 18. $TKR major investor stake,1,1,0,8,9,61,0.28260136,0.01640469,0.70099396,Neu,0.26619667,qtrresearch
221,2020-03-14 14:57:03,25 FOR-FUN only market predictions for rest of 2020  1. $AAPL buys $DIS 2. $UTX is split up/spinoff 3. $USB acquired by big bank 4. $M acquired by REIT 5. $APT & $LAKE get big contracts/acquired 6. $MAXR acquired by Bezos or SpaceX 7. $SEED over $10 8. Oil to $20 9. $STNG to $30+,1,1,0,61,66,391,0.04847019,0.018880175,0.9326496,Neu,0.029590016,qtrresearch
222,2020-03-14 03:59:00,"If you don't yet, please shoot me a follow on Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,2,2,19,0.023939723,0.04930241,0.9267579,Neu,-0.025362687,qtrresearch
223,2020-03-13 20:25:00,"The good news from that speech, even tho Trump was out of it, was ppl at Google, Target & WalMart are on the case. You can say what you want about the administration, but the ppl who work at those companies are HIGHLY competent. No one I'd rather have collecting DATA than Google.",1,1,1,35,48,588,0.10305259,0.029407302,0.8675401,Neu,0.073645286,qtrresearch
