,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
931,2018-03-08 23:19:00,5 things the iPhone can do that Android phones can't    ,0,0,1,0,1,0,0.07072563,0.016711988,0.9125624,Neu,0.05401364,usatodaymoney
935,2018-03-08 22:15:00,3 reasons you might run out of money in retirement    ,0,0,1,0,0,0,0.030166704,0.13662218,0.8332111,Neu,-0.106455475,usatodaymoney
945,2018-03-08 20:06:04,"Post-Equifax breach, you could be able to freeze your credit - for free    ",0,0,1,0,1,1,0.02665203,0.7077114,0.26563665,Neg,-0.68105936,usatodaymoney
946,2018-03-08 19:49:04,"This is what $1,500 in rent will get you in every state    ",0,1,1,0,0,3,0.06349341,0.01730799,0.9191986,Neu,0.04618542,usatodaymoney
961,2018-03-08 15:07:00,Amazon Go could be Amazon's next big service    ,0,0,1,1,2,2,0.11626647,0.011887907,0.8718456,Neu,0.10437856,usatodaymoney
966,2018-03-08 13:29:00,"Unbreakable phone screen prototype will smash competition, say creators    ",0,1,1,0,1,1,0.15671082,0.04849274,0.7947964,Neu,0.108218074,usatodaymoney
982,2018-03-07 23:34:00,U.K.'s Hammond: Brexit deal must include financial services    ,0,0,1,0,0,0,0.04346019,0.0151018435,0.941438,Neu,0.028358348,usatodaymoney
994,2018-03-07 20:10:05,7 ways an Amazon Echo can help you in severe weather    ,0,0,1,0,0,1,0.17844087,0.01308957,0.80846953,Neu,0.1653513,usatodaymoney
996,2018-03-07 19:54:04,"Virgin Atlantic overhauls economy fares, adds no-frills option    ",0,1,1,1,2,3,0.44725743,0.033460643,0.5192819,Neu,0.41379678,usatodaymoney
998,2018-03-07 19:20:00,Here’s why you should never share your credit card    ,0,1,1,0,0,0,0.035924163,0.05736463,0.90671116,Neu,-0.021440469,usatodaymoney
1009,2018-03-07 16:34:00,These are the 5 best Amazon deals you can find right now    ,0,1,1,0,0,2,0.09150696,0.013365933,0.89512706,Neu,0.078141026,usatodaymoney
1020,2018-03-07 13:10:00,Wall Street will celebrate the bull market’s NINTH birthday Friday    ,0,1,1,0,1,0,0.13931836,0.019300869,0.8413807,Neu,0.12001749,usatodaymoney
1022,2018-03-07 12:05:05,"Market trends: Bull run could last 20 years, optimists say    ",0,1,1,2,4,8,0.044067558,0.06150586,0.8944266,Neu,-0.017438304,usatodaymoney
1031,2018-03-07 00:40:00,It must be nice to be on this list.    ,0,0,1,0,2,1,0.15018813,0.014996519,0.8348154,Neu,0.13519162,usatodaymoney
1036,2018-03-06 23:21:00,Women: 62% say Social Security will be main source of retirement income    ,0,1,1,0,5,1,0.05011828,0.02072526,0.9291565,Neu,0.02939302,usatodaymoney
1048,2018-03-06 20:01:04,Could this Renault EZ-Go be the future of self-driving taxis?    ,0,0,1,0,0,1,0.07099765,0.014400681,0.9146017,Neu,0.05659697,usatodaymoney
1054,2018-03-06 18:23:00,You can get a Vitamix at its lowest price ever right now    ,0,0,1,1,0,0,0.016551364,0.8076267,0.1758219,Neg,-0.79107535,usatodaymoney
1061,2018-03-06 16:25:00,Goodyear's designing a tire that can literally breathe    ,0,1,1,2,4,3,0.120929286,0.010776726,0.86829394,Neu,0.11015256,usatodaymoney
1067,2018-03-06 14:32:00,"Pizza Hut makes fresh pair of pizza-ordering shoes, but you can buy these Pie Tops    ",0,1,1,2,3,5,0.043744493,0.027674675,0.9285808,Neu,0.016069818,usatodaymoney
1068,2018-03-06 14:15:00,What to do when you hate your job but can’t quit    ,0,1,1,0,1,1,0.029183034,0.22010976,0.7507072,Neu,-0.19092673,usatodaymoney
1087,2018-03-05 23:16:00,Facebook asked users if pedophiles should be able to ask kids for 'sexual pictures'    ,1,0,1,0,1,0,0.05634297,0.060294364,0.88336265,Neu,-0.003951393,usatodaymoney
1093,2018-03-05 21:35:01,"Harley-Davidson motorcycles, Levi's jeans could be Euro tariff targets    ",0,0,1,0,2,0,0.046706997,0.016054826,0.9372382,Neu,0.030652171,usatodaymoney
1102,2018-03-05 19:09:01,Amazon may soon offer checking accounts    ,0,1,1,0,1,0,0.09398866,0.009957721,0.89605355,Neu,0.08403093,usatodaymoney
1107,2018-03-05 18:05:01,Could a more affordable MacBook air be on the horizon?    ,0,0,1,2,0,1,0.21572945,0.012556333,0.77171427,Neu,0.20317312,usatodaymoney
1111,2018-03-05 16:57:03,Here are the 5 best Amazon deals you can get right now    ,0,1,1,1,0,0,0.06913825,0.016586905,0.9142749,Neu,0.052551344,usatodaymoney
1114,2018-03-05 16:06:01,Report: Amazon checking accounts? Something similar could be coming soon    ,0,1,1,0,1,0,0.053375416,0.06864224,0.8779824,Neu,-0.015266821,usatodaymoney
1128,2018-03-05 02:01:00,Tech tip: Here's how you can add skills to Amazon's Alexa    ,0,1,1,0,1,1,0.0761541,0.012922361,0.9109236,Neu,0.06323174,usatodaymoney
1135,2018-03-04 19:11:00,These may be the best days for streaming music    ,0,1,1,1,0,2,0.102701195,0.026009992,0.8712888,Neu,0.0766912,usatodaymoney
1149,2018-03-03 20:13:00,Why Millennials should care about Medicare right now    ,0,0,1,0,1,3,0.038770247,0.08871286,0.87251693,Neu,-0.049942616,usatodaymoney
1153,2018-03-03 16:18:04,Quick — can you come up with $400?    ,0,0,1,1,0,0,0.053138316,0.026023997,0.92083764,Neu,0.027114319,usatodaymoney
1158,2018-03-03 12:17:05,Pete the Planner: Don't increase financial obligations when you should be eliminating them    ,0,1,1,1,3,6,0.05468931,0.1330226,0.8122881,Neu,-0.078333296,usatodaymoney
1159,2018-03-03 11:44:04,Foolish Take: Teens will keep leaving Facebook    ,0,1,1,1,1,0,0.030316558,0.39283124,0.5768522,Neu,-0.36251467,usatodaymoney
1166,2018-03-02 23:30:00,Review: Buick Regal GS isn't as princely as it could be    ,0,1,1,0,0,0,0.09258839,0.1015062,0.8059054,Neu,-0.008917816,usatodaymoney
1168,2018-03-02 22:56:05,Detroit auto show could move to October from January    ,0,0,1,0,1,0,0.033513904,0.055430196,0.91105586,Neu,-0.021916293,usatodaymoney
1170,2018-03-02 22:24:00,"If you retire early, life can be a beach    ",0,1,1,0,1,2,0.026086288,0.40275106,0.5711627,Neu,-0.37666476,usatodaymoney
1175,2018-03-02 20:56:00,5 ways U.S. tariffs on steel and aluminum could affect American consumers    ,0,0,1,0,0,1,0.03241975,0.5393741,0.42820615,Neg,-0.5069544,usatodaymoney
1186,2018-03-02 17:50:00,New online markets: Would Amazon ever sell marijuana?    ,0,0,1,1,2,2,0.048332337,0.01696268,0.93470496,Neu,0.031369656,usatodaymoney
1189,2018-03-02 17:01:00,Tech tip: Here's how you can add skills to Amazon's Alexa    ,0,1,1,0,0,1,0.0761541,0.012922361,0.9109236,Neu,0.06323174,usatodaymoney
1202,2018-03-02 13:31:01,Q&A: How Trump's tariffs could affect consumer prices and companies    ,0,0,1,0,1,1,0.028883452,0.0805709,0.89054567,Neu,-0.05168745,usatodaymoney
1207,2018-03-02 11:32:00,Sleep fatigued? New devices may support you getting a good night's sleep    ,1,1,1,0,1,1,0.69383585,0.012775804,0.29338837,Pos,0.6810601,usatodaymoney
1224,2018-03-01 21:55:00,10 amazing things you can get on eBay for under $10    ,0,0,1,0,0,2,0.089214064,0.014855786,0.8959301,Neu,0.07435828,usatodaymoney
1227,2018-03-01 21:08:05,"Trump tariffs on steel, aluminum could hurt U.S. industry; trade war fear sinks stocks    ",0,1,1,2,1,0,0.01952802,0.9461113,0.034360655,Neg,-0.9265833,usatodaymoney
1242,2018-03-01 17:18:00,Why Nordstrom may lose bid to go private    ,0,0,1,0,0,3,0.029886434,0.57052875,0.3995848,Neg,-0.5406423,usatodaymoney
1254,2018-03-01 13:40:05,Could  Sporting Goods ban on assault-style rifles change sales?    ,0,1,1,3,8,11,0.03980871,0.4266169,0.5335744,Neu,-0.3868082,usatodaymoney
1257,2018-03-01 12:34:03,More employers offering Roth 401(k)s: Why you should save in one    ,0,1,1,0,3,6,0.07829615,0.026878089,0.8948258,Neu,0.05141806,usatodaymoney
1262,2018-03-01 05:00:00,Tech tip: Here's how you can add skills to Amazon's Alexa    ,0,1,1,0,1,3,0.0761541,0.012922361,0.9109236,Neu,0.06323174,usatodaymoney
1271,2018-02-28 23:55:00,This common retirement advice could make you run out of money    ,0,0,1,0,4,4,0.019104939,0.7208273,0.26006782,Neg,-0.7017223,usatodaymoney
1274,2018-02-28 23:13:04,10 red flags that could trigger a tax audit in 2018.   More tax tips and advice:   usataxtips  ,0,0,1,0,1,4,0.025551898,0.07452017,0.8999279,Neu,-0.04896827,usatodaymoney
1277,2018-02-28 22:34:00,Airlines could soon start charging fares for different people    ,0,1,1,1,2,2,0.069771774,0.017900243,0.912328,Neu,0.05187153,usatodaymoney
1279,2018-02-28 22:05:04,Voice shopping sales could reach $40 billion by 2022. But are today's smart assistant up to the task? We asked Alexa and Google Assistant for help buying a few things to find out.    ,1,1,1,1,6,0,0.17632215,0.013477865,0.8102,Neu,0.16284429,usatodaymoney
1282,2018-02-28 21:24:01,Here's how you can personalize the Google Home to do exactly what you want    ,0,1,1,1,1,1,0.05056183,0.01431754,0.93512064,Neu,0.036244288,usatodaymoney
1284,2018-02-28 20:49:04,42% of non-smokers say they should get 3-5 extra vacation days than smokers    ,0,1,1,0,3,6,0.06336782,0.6747118,0.26192036,Neg,-0.611344,usatodaymoney
1286,2018-02-28 20:14:00,10 things we can't wait to bring out of storage this spring    ,0,0,1,0,1,1,0.096080735,0.017234497,0.8866848,Neu,0.07884624,usatodaymoney
1293,2018-02-28 18:09:00,The new Apple iPhone may be the biggest yet    ,0,0,1,0,1,3,0.2553637,0.010679387,0.73395693,Neu,0.24468431,usatodaymoney
1295,2018-02-28 17:36:00,Can the new Crock Pot multi cooker beat the Internet's favorite Instant Pot    ,1,0,1,1,0,2,0.16619983,0.010431803,0.8233684,Neu,0.15576804,usatodaymoney
1298,2018-02-28 16:45:00,Here are the 8 best Amazon deals you can get right now    ,0,1,1,0,0,0,0.06855534,0.016187306,0.91525733,Neu,0.052368034,usatodaymoney
1302,2018-02-28 15:37:01,Dick's Sporting Goods will stop selling assault-style rifles    ,0,1,1,2,2,7,0.023420626,0.39017484,0.5864045,Neu,-0.3667542,usatodaymoney
1303,2018-02-28 15:19:01,Should you file for Social Security at full retirement age?    ,0,0,1,1,2,1,0.022954067,0.045419484,0.9316265,Neu,-0.022465417,usatodaymoney
1309,2018-02-28 13:14:00,10 red flags that could trigger a tax audit in 2018    ,0,0,1,0,3,1,0.024983337,0.7818243,0.1931923,Neg,-0.75684094,usatodaymoney
1311,2018-02-28 12:40:04,Porsche's US dealers will offer fast charging stations for its Tesla-fighting Mission E sedan    ,0,1,1,1,2,0,0.40549093,0.008976833,0.58553225,Neu,0.3965141,usatodaymoney
1314,2018-02-28 11:33:00,"Alexa, I need ... everything. Voice shopping sales could reach $40 billion by 2022    ",0,1,1,1,1,3,0.20995286,0.009626201,0.78042096,Neu,0.20032667,usatodaymoney
1316,2018-02-28 10:57:05,The chain’s American owner filed for bankruptcy protection in September and announced last month that it would close up to 182 stores in the U.S.  ,1,0,1,2,2,1,0.008913333,0.91217613,0.07891054,Neg,-0.9032628,usatodaymoney
1324,2018-02-28 00:03:01,"Happy Meals will soon have Disney toys, starting with 'Incredibles 2'    ",0,1,1,0,4,5,0.34670767,0.01164169,0.6416506,Neu,0.335066,usatodaymoney
1373,2018-02-27 00:42:00,"32% of Millennials would break up with their significant other for a $37,000 raise    ",0,0,1,1,0,1,0.036683664,0.024763435,0.938553,Neu,0.011920229,usatodaymoney
1388,2018-02-26 20:40:03,Bad news: Antibacterial wipes may not be as effective as you think    ,0,1,1,1,0,2,0.07858786,0.5213983,0.4000139,Neg,-0.44281045,usatodaymoney
1396,2018-02-26 18:36:01,Fees could sink your retirement savings. What to do about it    ,0,0,1,0,1,0,0.021066016,0.55629885,0.4226352,Neg,-0.53523284,usatodaymoney
1399,2018-02-26 17:48:01,Mobile world: The Huawei phone that can drive a car    ,0,0,1,3,1,2,0.049790017,0.015683733,0.93452626,Neu,0.034106284,usatodaymoney
1422,2018-02-26 02:59:00,Report: Fiat Chrysler may drop diesels from car lineup    ,0,0,1,0,1,2,0.018067408,0.88807464,0.09385797,Neg,-0.8700072,usatodaymoney
1435,2018-02-25 13:24:00,"How Amazon, JPMorgan, Berkshire could transform American health care    ",0,0,1,2,6,5,0.10460459,0.013352244,0.8820432,Neu,0.09125234,usatodaymoney
1439,2018-02-24 20:20:00,"Fast food is coming to your doorstep, but it can cost more    ",0,1,1,0,0,2,0.04956746,0.0712161,0.8792164,Neu,-0.021648638,usatodaymoney
1443,2018-02-24 18:22:00,Trump administration may make it easier to wipe out student debt in bankruptcy    ,0,0,1,0,2,1,0.6325733,0.049744986,0.31768167,Pos,0.58282834,usatodaymoney
1451,2018-02-24 13:21:00,6 things every adult should know about taxes    ,0,0,1,1,2,2,0.030989332,0.03583046,0.9331802,Neu,-0.0048411284,usatodaymoney
1470,2018-02-23 20:33:03,"How much will I get from Social Security if I earn $100,000?    ",0,1,1,2,3,1,0.05402802,0.027443528,0.91852844,Neu,0.026584491,usatodaymoney
1472,2018-02-23 20:14:01,10 weatherproof workout jackets that will actually keep you dry    ,0,0,1,1,0,0,0.2072415,0.012636166,0.7801223,Neu,0.19460534,usatodaymoney
1487,2018-02-23 15:42:03,10 Amazon deals our readers couldn't stop buying this week    ,0,0,1,0,0,2,0.053281814,0.06295357,0.8837646,Neu,-0.009671755,usatodaymoney
1499,2018-02-23 11:54:02,Ask a Fool: Should I invest my tax refund or pay down debt?    ,0,0,1,0,1,3,0.04500797,0.08836353,0.8666285,Neu,-0.043355558,usatodaymoney
1502,2018-02-23 03:29:01,Crooks may be using Amazon self-published books to launder money    ,0,1,1,1,0,1,0.022196947,0.09231483,0.8854882,Neu,-0.07011788,usatodaymoney
1510,2018-02-22 23:56:00,This cheap hack will make your bed sheets feel like a million bucks    ,0,1,1,1,2,4,0.09030663,0.013307392,0.896386,Neu,0.07699924,usatodaymoney
1529,2018-02-22 16:44:02,12 beautiful stainless steel appliances everyone can afford    ,0,0,1,0,0,3,0.12099739,0.013303598,0.86569905,Neu,0.10769379,usatodaymoney
1538,2018-02-22 13:39:01,How the standard tax deduction could cost you    ,0,0,1,0,1,3,0.03544252,0.08533952,0.879218,Neu,-0.049896996,usatodaymoney
1558,2018-02-22 00:40:00,Toys R Us denies report that it may be forced to liquidate    ,1,1,1,0,1,2,0.008949199,0.95725596,0.033794947,Neg,-0.94830674,usatodaymoney
1559,2018-02-22 00:23:01,"Up to 120 more Applebee's and IHOP restaurants will close, signaling a big shift    ",0,1,1,1,1,0,0.44877627,0.33632138,0.2149024,Pos,0.11245489,usatodaymoney
1560,2018-02-22 00:06:03,3D-printed hearts could replace human hearts    ,0,0,1,0,3,5,0.09359796,0.012857164,0.89354485,Neu,0.0807408,usatodaymoney
1569,2018-02-21 21:41:01,Will your child's next birthday party bust your budget?    ,0,0,1,0,0,0,0.032460634,0.3977321,0.5698073,Neu,-0.36527148,usatodaymoney
1578,2018-02-21 17:16:01,Here are Amazon's 5 best deals you can get right now    ,0,1,1,0,0,1,0.06883253,0.016934343,0.9142331,Neu,0.05189819,usatodaymoney
1583,2018-02-21 16:09:01,Can Walmart really grow online sales like it says?    ,0,1,1,0,2,1,0.22226934,0.010410224,0.76732045,Neu,0.21185912,usatodaymoney
1608,2018-02-21 01:20:01,"Amazon's Jeff Bezos is helping build a clock that will work in 10,000 years    ",0,1,1,0,0,1,0.10089583,0.011351433,0.8877527,Neu,0.0895444,usatodaymoney
1613,2018-02-20 23:57:01,Oprah will match Amal and George Clooney's donation to Parkland march    ,0,0,1,4,4,10,0.5446761,0.0085236905,0.44680014,Pos,0.5361524,usatodaymoney
1617,2018-02-20 22:48:01,U.S. marijuana job growth could more than double by 2021    ,0,0,1,0,5,3,0.8982765,0.01663923,0.085084304,Pos,0.8816373,usatodaymoney
1625,2018-02-20 20:18:00,Fox News will launch a new streaming service    ,0,0,1,1,0,1,0.113349,0.008255524,0.87839544,Neu,0.10509347,usatodaymoney
1628,2018-02-20 17:48:01,This one trick can increase your home’s selling price    ,1,0,1,1,3,2,0.43568486,0.017042037,0.54727316,Neu,0.41864282,usatodaymoney
1635,2018-02-20 16:22:01,US marijuana job growth could more than double by 2021    ,0,0,1,1,3,2,0.9219781,0.011376666,0.06664519,Pos,0.91060144,usatodaymoney
1637,2018-02-20 15:44:01,These are the 4 most noteworthy Amazon deals you can get right now    ,0,1,1,0,0,1,0.055583917,0.019705763,0.92471033,Neu,0.03587815,usatodaymoney
1646,2018-02-20 13:15:01,"Report: European Union would squeeze U.S. juice, whiskey in trade spat over steel quotas    ",0,0,1,0,0,0,0.013598074,0.95825344,0.028148528,Neg,-0.94465536,usatodaymoney
1652,2018-02-20 10:04:01,What investors can learn from the stock market 'correction'    ,0,0,1,0,1,0,0.083580256,0.017088832,0.8993309,Neu,0.066491425,usatodaymoney
1653,2018-02-20 05:34:04,Amazon Prime members can now get Whole Foods deliveries    ,0,0,1,0,4,13,0.11850532,0.009017637,0.87247705,Neu,0.10948768,usatodaymoney
1654,2018-02-20 00:45:00,Latvian PM says central bank chief should resign    ,0,1,1,0,0,0,0.13523461,0.14242133,0.72234404,Neu,-0.0071867257,usatodaymoney
1658,2018-02-19 23:39:00,Can the new Crock Pot multi cooker beat the Internet's favorite Instant Pot    ,1,0,1,0,0,3,0.16619983,0.010431803,0.8233684,Neu,0.15576804,usatodaymoney
1661,2018-02-19 21:37:04,You can get the best affordable robot vacuum for an amazing price right now    ,0,0,1,0,0,1,0.35762236,0.0094340835,0.63294363,Neu,0.34818828,usatodaymoney
1665,2018-02-19 20:29:01,Sam's Club expanded free shipping could be a boon to FedEx    ,1,0,1,0,1,1,0.80042183,0.019363467,0.18021466,Pos,0.7810584,usatodaymoney
1670,2018-02-19 17:21:01,"This $2,000 expense could blindside homebuyers    ",0,0,1,0,2,3,0.010491005,0.9623866,0.027122414,Neg,-0.9518956,usatodaymoney
1677,2018-02-19 15:17:01,Why credit card debt can be bad for your health    ,0,0,1,1,2,3,0.019874798,0.79787403,0.18225117,Neg,-0.7779992,usatodaymoney
1692,2018-02-18 21:40:01,J.M. Smucker recalls some canned dog food that may contain drug    ,0,1,1,1,2,1,0.034247603,0.27444077,0.69131166,Neu,-0.24019316,usatodaymoney
1693,2018-02-18 20:12:05,4 signs you shouldn't do your own tax return.   More tax tips and advice:   usataxtips  ,0,0,1,0,3,14,0.03890535,0.037722476,0.92337215,Neu,0.0011828728,usatodaymoney
1694,2018-02-18 19:09:00,These new steps will help protect older Americans from financial fraud    ,0,0,1,0,0,4,0.5754419,0.011805932,0.41275224,Pos,0.56363595,usatodaymoney
1697,2018-02-18 16:36:01,Workplace: Should you keep your salary a secret?    ,0,0,1,0,1,3,0.023793858,0.33729824,0.6389079,Neu,-0.3135044,usatodaymoney
1700,2018-02-18 15:46:00,Workplace tips: How truckers can protect their mental health    ,0,0,1,1,4,3,0.049351044,0.05196054,0.8986885,Neu,-0.002609495,usatodaymoney
1702,2018-02-18 14:42:01,4 signs you shouldn't do your own tax return    ,0,0,1,2,4,4,0.045131404,0.3495799,0.60528874,Neu,-0.3044485,usatodaymoney
1707,2018-02-17 21:22:01,This scary trend may help hackers drain your financial accounts    ,0,0,1,1,1,3,0.03006813,0.65691525,0.31301662,Neg,-0.62684715,usatodaymoney
1710,2018-02-17 18:19:01,Will you outlive your retirement savings?    ,0,0,1,1,2,2,0.048491366,0.03193733,0.9195713,Neu,0.016554035,usatodaymoney
1714,2018-02-17 15:25:01,"A big tax break could be yours, just by renting out a room.   More tax tips and advice:   usataxtips  ",0,1,1,1,6,10,0.060495503,0.016052885,0.92345166,Neu,0.044442616,usatodaymoney
