,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1070,2018-03-31 21:16:02,Why Spotify can’t scale like Netflix   via   ,0,0,1,2,27,48,0.049212508,0.030110285,0.92067724,Neu,0.019102223,business
1073,2018-03-31 20:04:04,April 2019 tax bills may catch some Americans off guard    ,0,0,1,1,19,30,0.118638605,0.72491604,0.15644537,Neg,-0.60627747,business
1079,2018-03-31 18:06:02,You may spend thousands of dollars on other people's weddings this summer    ,0,0,1,3,3,13,0.042656966,0.022379674,0.93496335,Neu,0.020277292,business
1082,2018-03-31 17:01:01,NASA is launching a planet-hunter that may discover humankind’s next home    ,0,1,1,12,26,62,0.13172965,0.010750705,0.8575196,Neu,0.120978944,business
1086,2018-03-31 15:08:02,U.S. graduates are in for a rude awakening when they learn how much of their paychecks will go toward their school loans    ,0,1,1,16,44,76,0.01957259,0.7797391,0.20068836,Neg,-0.76016647,business
1092,2018-03-31 13:58:04,U.S. graduates are in for a rude awakening when they learn how much of their paychecks will go toward their school loans    ,0,1,1,15,56,84,0.01957259,0.7797391,0.20068836,Neg,-0.76016647,business
1094,2018-03-31 13:02:02,U.S. recession may come just in time for Trump's reelection bid    ,0,0,1,17,33,39,0.029272474,0.90477824,0.06594937,Neg,-0.87550575,business
1097,2018-03-31 12:09:05,Philippine President Rodrigo Duterte’s move to shut Boracay island for a clean up could deal a blow to the nation's tourism plan    ,1,0,1,2,9,23,0.014847698,0.9559335,0.02921879,Neg,-0.9410858,business
1098,2018-03-31 12:04:00,Here’s what Trump could do to Amazon    ,0,1,1,2,20,25,0.039998773,0.021235323,0.9387659,Neu,0.01876345,business
1108,2018-03-31 09:45:05,Sierra Leone will hold a presidential run-off vote for the right to rule the West African nation    ,0,0,1,1,10,14,0.07291957,0.021253288,0.90582716,Neu,0.051666282,business
1122,2018-03-31 07:15:05,How Theresa May will navigate the perilous road to Brexit    ,0,0,1,3,23,31,0.092611045,0.058830746,0.8485582,Neu,0.0337803,business
1128,2018-03-31 06:34:04,"A group of as many as 2,300 female employees of Goldman Sachs can pursue gender bias claims, a judge has ruled    ",1,1,1,2,40,45,0.017974729,0.8399016,0.1421236,Neg,-0.8219269,business
1145,2018-03-31 00:57:00,Christian Bittar once earned a $126 million bonus as one of Deutsche Bank’s star traders. Now he’s sitting in a U.K. prison    ,1,1,1,6,49,70,0.036032993,0.123136856,0.8408301,Neu,-0.08710386,business
1149,2018-03-30 23:21:02,Higher education should not require people to mortgage themselves to the government for the rest of their lives   via   ,0,0,1,7,83,129,0.03622031,0.033656582,0.9301231,Neu,0.0025637262,business
1150,2018-03-30 23:16:01,Trump might want to check his weapons before taking on China   via   ,0,1,1,13,8,13,0.0444585,0.034132373,0.92140913,Neu,0.010326128,business
1158,2018-03-30 22:01:00,Being a wedding guest in the U.S. could cost you thousands    ,0,1,1,1,6,10,0.035436083,0.38868985,0.5758741,Neu,-0.35325375,business
1161,2018-03-30 20:46:01,Why Spotify can’t scale like Netflix   via   ,0,0,1,5,26,44,0.049212508,0.030110285,0.92067724,Neu,0.019102223,business
1163,2018-03-30 20:01:03,April 2019 tax bills may catch some Americans off guard    ,0,0,1,5,4,17,0.118638605,0.72491604,0.15644537,Neg,-0.60627747,business
1168,2018-03-30 18:44:02,JPMorgan will probably face a judgment of no more than $90 million in a lawsuit claiming mismanagement of an estate that initially brought a jury verdict of $8 billion in damages    ,1,1,1,3,17,18,0.020781301,0.90179646,0.07742218,Neg,-0.8810152,business
1169,2018-03-30 18:12:01,You may spend thousands of dollars on other people's weddings this summer    ,0,0,1,7,5,4,0.042656966,0.022379674,0.93496335,Neu,0.020277292,business
1170,2018-03-30 18:07:00,"If Uber wants to succeed in developing nations, it can't just import its American practices and wait for the cash to pour in   via   ",0,1,1,3,10,20,0.08974644,0.020474102,0.8897795,Neu,0.06927234,business
1173,2018-03-30 17:04:01,NASA is launching a planet-hunter that may discover humankind’s next home    ,0,1,1,10,34,73,0.13172965,0.010750705,0.8575196,Neu,0.120978944,business
1194,2018-03-30 14:19:05,Here's what might happen to Mexico if Nafta gets wiped away    ,1,1,1,2,8,18,0.024595952,0.1885191,0.7868849,Neu,-0.16392316,business
1209,2018-03-30 13:03:00,U.S. recession may come just in time for Trump's reelection bid    ,0,0,1,17,23,34,0.029272474,0.90477824,0.06594937,Neg,-0.87550575,business
1214,2018-03-30 12:04:01,Here’s what Trump could do to Amazon    ,0,1,1,11,17,21,0.039998773,0.021235323,0.9387659,Neu,0.01876345,business
1216,2018-03-30 11:49:00,"Coffee makers can't dodge California cancer warning, judge says    ",0,1,1,4,18,18,0.07278646,0.10334017,0.8238734,Neu,-0.030553713,business
1225,2018-03-30 10:17:02,Mark Zuckerberg is just doing what he'd have been forced to do anyway   via   ,1,1,1,3,16,18,0.030358242,0.19838767,0.77125406,Neu,-0.16802943,business
1252,2018-03-30 06:33:03,Why the U.K. won't punish Russia by going after its debt markets    ,0,1,1,2,12,21,0.055293147,0.29587144,0.6488354,Neu,-0.2405783,business
1256,2018-03-30 06:15:03,How your Apple Watch may someday save your life    ,0,0,1,3,18,33,0.1303113,0.01878208,0.85090655,Neu,0.111529216,business
1259,2018-03-30 05:59:04,Here's what might happen to Mexico if Nafta gets wiped away    ,1,1,1,1,7,11,0.024595952,0.1885191,0.7868849,Neu,-0.16392316,business
1276,2018-03-30 04:16:05,"Coffee makers can't dodge California cancer warning, judge says    ",0,1,1,4,15,22,0.07278646,0.10334017,0.8238734,Neu,-0.030553713,business
1287,2018-03-30 02:37:01,Tariffs and countertariffs may mark the start of an inevitable showdown between the U.S. and China    ,0,0,1,4,21,18,0.041372035,0.8663375,0.09229051,Neg,-0.8249654,business
1292,2018-03-30 01:54:05,Here’s what Trump could do to Amazon    ,0,1,1,8,13,21,0.039998773,0.021235323,0.9387659,Neu,0.01876345,business
1297,2018-03-30 01:28:04,Trump says he may hold up South Korea trade deal until “a deal is made with North Korea”    ,1,1,1,6,12,15,0.12494644,0.10005746,0.77499616,Neu,0.024888977,business
1298,2018-03-30 01:23:02,Russia says it will expel 60 U.S. diplomats in retaliation for Trump’s move    ,1,1,1,7,23,32,0.016200652,0.91533524,0.06846413,Neg,-0.8991346,business
1301,2018-03-30 00:50:04,A U.S. judge has voiced skepticism over whether there'll be enough evidence to convict a pair of traders accused of Libor rigging    ,1,1,1,0,11,12,0.07123589,0.79039764,0.13836645,Neg,-0.71916175,business
1305,2018-03-30 00:28:04,Auto industry superstar Carlos Ghosn is poised to undertake what may be his final act: a full-fledged Renault-Nissan union    ,1,1,1,0,15,15,0.14978677,0.014008245,0.836205,Neu,0.13577853,business
1307,2018-03-30 00:12:00,"SoFi’s Noto can fix your student debt, but can he sell you a mortgage?    ",1,0,1,1,7,7,0.06773627,0.015478252,0.9167855,Neu,0.052258015,business
1308,2018-03-30 00:06:02,"Coffee makers can't dodge California cancer warning, judge says    ",0,1,1,6,34,32,0.07278646,0.10334017,0.8238734,Neu,-0.030553713,business
1313,2018-03-29 23:46:01,Facebook may face millions of dollars in FTC fines over data crisis    ,0,0,1,8,63,74,0.009802586,0.9541759,0.036021553,Neg,-0.9443733,business
1320,2018-03-29 23:18:05,"Exxon can’t dodge state probes over climate change, judge says    ",0,1,1,1,11,13,0.042405635,0.5379944,0.4196,Neg,-0.49558875,business
1321,2018-03-29 23:18:05,The Trump administration will cite cost and safety for auto emissions rollback    ,0,1,1,2,7,11,0.123674355,0.017888559,0.8584371,Neu,0.105785795,business
1326,2018-03-29 22:41:03,Tariffs and countertariffs may mark the start of an inevitable showdown between the U.S. and China    ,0,0,1,0,15,19,0.041372035,0.8663375,0.09229051,Neg,-0.8249654,business
1329,2018-03-29 22:29:01,April 2019 tax bills may catch some Americans off guard    ,0,0,1,0,7,9,0.118638605,0.72491604,0.15644537,Neg,-0.60627747,business
1333,2018-03-29 22:05:03,Here’s what Trump could do to Amazon    ,0,1,1,6,18,28,0.039998773,0.021235323,0.9387659,Neu,0.01876345,business
1344,2018-03-29 21:16:01,Why Spotify can’t scale like Netflix   via   ,0,0,1,0,18,31,0.049212508,0.030110285,0.92067724,Neu,0.019102223,business
1355,2018-03-29 20:24:00,Theresa May has 9 months to define what Brexit will mean and must battle on 3 fronts to get there    ,0,1,1,3,12,9,0.0515536,0.0659745,0.88247186,Neu,-0.014420897,business
1358,2018-03-29 20:05:02,"Quebec will likely issue its first panda bond within months, finance minister says    ",0,1,1,0,10,13,0.17439961,0.009458072,0.8161423,Neu,0.16494155,business
1366,2018-03-29 19:39:00,Trump says he may hold up South Korea trade deal until “a deal is made with North Korea”    ,1,1,1,6,5,11,0.12494644,0.10005746,0.77499616,Neu,0.024888977,business
1378,2018-03-29 18:46:05,"Lawsuit against Trump’s DACA policy can proceed, judge says    ",1,1,1,4,29,83,0.04490486,0.14709704,0.8079981,Neu,-0.10219218,business
1380,2018-03-29 18:45:05,Russia says it will expel 60 U.S. diplomats in retaliation for Trump’s move    ,1,1,1,6,22,25,0.016200652,0.91533524,0.06846413,Neg,-0.8991346,business
1382,2018-03-29 18:36:01,Warren Buffett owned Kinder Morgan stock once; here's how it might lure him again   via   ,1,1,1,2,7,11,0.054141242,0.018904842,0.926954,Neu,0.0352364,business
1384,2018-03-29 18:26:04,Why the U.K. won't punish Russia by going after its debt markets    ,0,1,1,6,19,19,0.055293147,0.29587144,0.6488354,Neu,-0.2405783,business
1387,2018-03-29 18:16:05,"Despite tariff threats from China, American farmers will plant more acres of soybean than corn this year    ",0,0,1,4,8,17,0.868748,0.01063135,0.120620616,Pos,0.8581167,business
1399,2018-03-29 17:25:00,Europe's cold weather will keep going into April    ,0,1,1,1,7,11,0.089491256,0.13457464,0.7759341,Neu,-0.04508338,business
1407,2018-03-29 16:50:02,Amazon's high stock price might just be the real problem    ,0,0,1,1,20,22,0.031851616,0.5255467,0.44260165,Neg,-0.4936951,business
1408,2018-03-29 16:45:04,How Theresa May will navigate the perilous road to Brexit    ,0,0,1,0,26,14,0.092611045,0.058830746,0.8485582,Neu,0.0337803,business
1410,2018-03-29 16:30:01,"Do you understand Facebook’s new privacy settings? We'll go over them LIVE on ""Digital Defense"" at noon ET today.  Tune in on Facebook:   Periscope:    ",1,1,1,2,5,9,0.03825757,0.021872254,0.9398701,Neu,0.016385315,business
1420,2018-03-29 15:53:01,"Do you understand Facebook’s new privacy settings? We'll go over them LIVE on ""Digital Defense"" at noon ET today.  Tune in on Facebook:   Periscope:    ",1,1,1,0,10,14,0.03825757,0.021872254,0.9398701,Neu,0.016385315,business
1447,2018-03-29 14:17:03,NASA is launching a planet-hunter that may discover humankind’s next home    ,0,1,1,5,36,42,0.13172965,0.010750705,0.8575196,Neu,0.120978944,business
1453,2018-03-29 13:57:04,"Biden says he regrets saying he would ""beat the hell"" out of Trump if they were in high school for how he treats women    ",1,1,1,21,9,23,0.044577636,0.6126939,0.34272844,Neg,-0.56811625,business
1468,2018-03-29 13:16:05,Even a convicted Lula might sway Brazilian politics - here's how    ,1,1,1,1,3,6,0.05152075,0.05707825,0.89140105,Neu,-0.0055575,business
1473,2018-03-29 13:00:04,South Korea's Moon Jae-in and North Korea's Kim Jong Un will hold a summit on April 27    ,0,0,1,3,11,20,0.06787374,0.024600454,0.90752584,Neu,0.043273285,business
1480,2018-03-29 12:33:00,Inflation could give ECB summer surprise with rate exceeding 2%    ,0,1,1,1,12,18,0.64930874,0.12379523,0.22689603,Pos,0.5255135,business
1502,2018-03-29 10:58:04,"Salah Abdeslam, the sole surviving suspect in the Paris extremist attacks, will hear his judgment in an attempted murder case in April    ",0,0,1,1,7,11,0.047608256,0.22460377,0.727788,Neu,-0.17699552,business
1519,2018-03-29 09:43:02,A billionaire-owned mega-mine will miss its coal shipping deadline due to funding difficulties    ,0,1,1,1,3,9,0.008331224,0.9589122,0.03275652,Neg,-0.95058095,business
1522,2018-03-29 09:35:02,NASA is launching a planet-hunter that may discover humankind’s next home    ,0,1,1,3,28,40,0.13172965,0.010750705,0.8575196,Neu,0.120978944,business
1549,2018-03-29 07:30:02,How Theresa May will navigate the perilous road to Brexit    ,0,0,1,0,23,26,0.092611045,0.058830746,0.8485582,Neu,0.0337803,business
1551,2018-03-29 07:20:00,Europe's cold weather will keep going into April ❄️ 🙄    ,0,1,1,1,17,18,0.050981574,0.22258812,0.7264303,Neu,-0.17160654,business
1558,2018-03-29 06:50:00,BREAKING: South Korea's Moon Jae-in and North Korea's Kim Jong Un will hold a summit on April 27    ,0,0,1,3,40,50,0.08627088,0.018950604,0.89477843,Neu,0.06732028,business
1563,2018-03-29 06:28:00,"Ian Khama, a former army general who's led Botswana for the past decade, will step down on Sunday    ",1,1,1,10,67,91,0.020038266,0.24652144,0.7334403,Neu,-0.22648318,business
1592,2018-03-29 03:02:01,A billionaire-owned mega-mine will miss its coal shipping deadline due to funding difficulties    ,0,1,1,2,8,13,0.008331224,0.9589122,0.03275652,Neg,-0.95058095,business
1605,2018-03-29 01:57:04,Ecuador says it will meet with Julian Assange's attorneys next week after shutting down his internet access    ,0,1,1,42,305,345,0.02733097,0.09365131,0.87901765,Neu,-0.06632034,business
1638,2018-03-28 23:04:01,April 2019 tax bills may catch some Americans off guard    ,0,0,1,2,4,3,0.118638605,0.72491604,0.15644537,Neg,-0.60627747,business
1639,2018-03-28 23:01:00,Paul Krugman says he would not raise rates    ,0,1,1,5,6,24,0.07224414,0.12290561,0.8048502,Neu,-0.050661474,business
1644,2018-03-28 22:45:05,Being a wedding guest in the U.S. could cost you thousands    ,0,1,1,2,16,30,0.035436083,0.38868985,0.5758741,Neu,-0.35325375,business
1648,2018-03-28 22:35:03,Tesla investors can move ahead with claims over SolarCity deal    ,0,0,1,2,13,21,0.6448548,0.015753912,0.33939135,Pos,0.62910086,business
1658,2018-03-28 21:41:01,"If you could ask Mark Zuckerberg a question, what would it be? Our ""Decrypted"" podcast wants to know.  Email us: decrypted  Listen:    ",1,1,1,45,15,18,0.022774164,0.07124694,0.90597886,Neu,-0.048472773,business
1664,2018-03-28 21:04:03,You may spend thousands of dollars on other people's weddings this summer    ,0,0,1,3,3,7,0.042656966,0.022379674,0.93496335,Neu,0.020277292,business
1667,2018-03-28 20:53:03,Any deeply indebted city might want the bailout Hartford got    ,1,0,1,4,6,9,0.20938428,0.19399548,0.59662026,Neu,0.015388802,business
1672,2018-03-28 20:35:01,"More caution is good for Facebook, but too much could cost it   via   ",0,1,1,5,5,10,0.092929,0.66788423,0.23918673,Neg,-0.5749552,business
1675,2018-03-28 20:20:01,"Australia should chill out about Chinese investment in the country, says watchdog    ",0,1,1,5,11,8,0.04813029,0.56404567,0.3878241,Neg,-0.5159154,business
1688,2018-03-28 19:21:05,Think you're smart about politics? You might be a libertarian   via   ,0,1,1,13,22,39,0.051312353,0.04828749,0.90040016,Neu,0.003024865,business
1689,2018-03-28 19:17:03,‘Solar Mamas’ get power to rural Mexicans utilities can't reach    ,0,0,1,1,15,21,0.0444212,0.035212487,0.92036635,Neu,0.009208713,business
1690,2018-03-28 19:13:00,Shale's hot spot finally gets a big deal. OPEC won't be happy   via   ,0,1,1,1,11,9,0.087870434,0.2739028,0.63822675,Neu,-0.18603237,business
1694,2018-03-28 18:53:03,WTO leader warns about the first signs of a U.S.-China trade war that could derail the global economy    ,0,0,1,2,30,29,0.01769505,0.93885446,0.04345051,Neg,-0.9211594,business
1699,2018-03-28 18:39:04,7. Trade war tensions and concerns over what Chinese products Trump will slap tariffs on aren't helping the situation either  ,0,1,1,2,6,7,0.016768327,0.9413762,0.041855443,Neg,-0.9246079,business
1706,2018-03-28 18:39:03,Investors lost billions on Theranos. Now they may end up fighting over the scraps with the SEC    ,1,1,1,2,7,9,0.019635476,0.8621439,0.118220724,Neg,-0.8425084,business
1708,2018-03-28 18:30:02,The U.S. Air Force may need to cut F-35 purchases by a third if upkeep costs aren't lowered    ,1,1,1,10,23,30,0.012251808,0.96060365,0.027144454,Neg,-0.94835186,business
1724,2018-03-28 17:17:00,Mark Zuckerberg is just doing what he'd have been forced to do anyway   via   ,1,1,1,5,12,27,0.030358242,0.19838767,0.77125406,Neu,-0.16802943,business
1738,2018-03-28 16:15:05,"Britain will hire an extra 1,000 border staff to prepare for Brexit    ",0,0,1,3,5,8,0.6489449,0.06553389,0.2855212,Pos,0.58341104,business
