,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1955,2018-03-22 05:20:01,Facebook scandal could push other tech companies to tighten data sharing    ,0,1,1,1,6,9,0.011312607,0.93823004,0.050457332,Neg,-0.92691743,reutersbiz
1965,2018-03-22 02:40:01,Trump will announce trade actions on China on Thursday    ,0,0,1,5,18,15,0.10938367,0.0215068,0.8691096,Neu,0.08787687,reutersbiz
1997,2018-03-21 22:20:01,Trump will announce trade actions on China on Thursday    ,0,0,1,1,10,8,0.10938367,0.0215068,0.8691096,Neu,0.08787687,reutersbiz
2002,2018-03-21 21:31:00,JUST IN: Trump on Thursday will announce actions he has decided to take based on U.S. Trade Representative's 301 investigation into China trade - White House official  ,1,1,1,0,13,11,0.04794333,0.03469175,0.91736495,Neu,0.01325158,reutersbiz
2017,2018-03-21 20:16:03,MORE: Deere & Co CEO says company may switch input materials due to tariffs,0,1,1,1,12,9,0.02006524,0.7638084,0.2161263,Neg,-0.7437432,reutersbiz
2018,2018-03-21 20:16:00,"JUST IN: Deere & Co CEO says steel tariffs will have negative impact on company's finances, will cut costs to offset impact  ",0,1,1,6,12,11,0.032189853,0.93150026,0.03630992,Neg,-0.8993104,reutersbiz
2025,2018-03-21 19:47:04,"MORE: Facebook's Zuckerberg says will conduct full audit of any app with 'suspicious activity,' will further restrict developer access to user data $FB  ",0,1,1,2,13,11,0.016667552,0.6746437,0.30868873,Neg,-0.65797615,reutersbiz
2026,2018-03-21 19:43:04,"MORE: Zuckerberg says Facebook will investigate all apps that had access to large amounts of data before 2014, when changes were made to reduce data access $FB  ",1,1,1,0,11,5,0.051099278,0.058523685,0.89037704,Neu,-0.0074244067,reutersbiz
2037,2018-03-21 18:50:03,LIVE: Powell says Fed does not think that changes in trade policy should affect outlook    ,0,1,1,2,4,2,0.050091427,0.03742331,0.91248524,Neu,0.012668118,reutersbiz
2041,2018-03-21 18:36:00,"LIVE: Fed's Powell says inflation may be above or below 2 percent at times, decision to raise rates another step in gradual process    ",0,1,1,0,5,2,0.19843878,0.17575957,0.6258017,Neu,0.02267921,reutersbiz
2042,2018-03-21 18:33:04,"LIVE: Fed's Powell says FOMC expects job market will remain strong, economic outlook strengthened in recent months    ",1,1,1,0,7,5,0.9508997,0.023539077,0.025561227,Pos,0.92736065,reutersbiz
2072,2018-03-21 16:33:00,"Do not panic if you cannot pay your tax bill, says  columnist     ",0,1,1,0,5,6,0.034547687,0.34608832,0.619364,Neu,-0.31154063,reutersbiz
2073,2018-03-21 16:32:00,Bayer wins EU approval for $62.5 billion Monsanto buy. It's the latest in trio of mega mergers that will reshape agrochemicals industry:    ,0,1,1,1,13,10,0.6445286,0.016255204,0.33921614,Pos,0.6282734,reutersbiz
2086,2018-03-21 15:40:01,Nordea says its sustainable funds won't buy more Facebook stock    ,0,1,1,0,3,6,0.029488407,0.055655453,0.91485614,Neu,-0.026167046,reutersbiz
2095,2018-03-21 15:00:04,Deutsche Boerse could be fined for not updating market on CEO search  ,1,1,1,0,1,3,0.015370458,0.9048089,0.07982065,Neg,-0.8894384,reutersbiz
2103,2018-03-21 14:27:01,"UPDATE: U.S. trade representative Lighthizer says in talks with Australia, Argentina and EU on steel, aluminum exemptions, will soon talk to Brazil  ",0,1,1,1,13,4,0.6078415,0.014734102,0.37742445,Pos,0.5931074,reutersbiz
2120,2018-03-21 12:58:00,"Powell's Fed likely to raise rates, may upgrade 2018 outlook   ",0,0,1,1,5,2,0.87904274,0.019096708,0.1018606,Pos,0.859946,reutersbiz
2142,2018-03-21 11:15:03,Nordea says its sustainable funds won't buy more Facebook stock  ,0,1,1,2,6,11,0.029488407,0.055655453,0.91485614,Neu,-0.026167046,reutersbiz
2168,2018-03-21 07:20:01,"Former PBOC governor: China will continue to adopt proactive fiscal, neutral monetary policies    ",0,0,1,1,2,2,0.83501863,0.010676613,0.15430477,Pos,0.824342,reutersbiz
2177,2018-03-21 05:24:04,"Powell's Fed likely to raise rates, may upgrade 2018 outlook  ",0,0,1,1,3,1,0.87904274,0.019096708,0.1018606,Pos,0.859946,reutersbiz
2190,2018-03-21 03:00:01,"Former PBOC governor: China will continue to adopt proactive fiscal, neutral monetary policies    ",0,0,1,0,2,3,0.83501863,0.010676613,0.15430477,Pos,0.824342,reutersbiz
2191,2018-03-21 02:40:01,Mnuchin says U.S. won't start a trade war: Brazil's Meirelles    ,0,1,1,2,8,6,0.08008685,0.19417123,0.72574186,Neu,-0.114084385,reutersbiz
2192,2018-03-21 02:20:02,Exclusive: Former Newell director Martin Franklin says he may buy Newell assets    ,0,1,1,1,3,2,0.052468423,0.016116906,0.9314146,Neu,0.036351517,reutersbiz
2234,2018-03-20 20:38:00,"EXCLUSIVE: U.S. drone makers under threat from overseas manufactures may see relief under Trump rules change, reports  and     ",0,1,1,0,10,8,0.52404857,0.08575599,0.3901954,Pos,0.43829256,reutersbiz
2268,2018-03-20 17:01:00,JUST IN: Toyota says it will temporarily pause autonomous vehicle testing following Uber fatal crash in Arizona  ,0,1,1,4,13,9,0.009822328,0.9131655,0.077012144,Neg,-0.9033432,reutersbiz
2272,2018-03-20 16:37:00,EXCLUSIVE: President Trump will soon make it easier for allies and partners to purchase U.S.-made drones      ,0,0,1,1,8,4,0.7234273,0.010026485,0.26654625,Pos,0.71340084,reutersbiz
2284,2018-03-20 15:47:04,UPDATE: 'We appreciate the opportunity to answer questions the FTC may have': Facebook deputy chief privacy officer  ,0,1,1,1,5,1,0.052284047,0.02699004,0.92072594,Neu,0.025294008,reutersbiz
2309,2018-03-20 13:38:00,Tuesday Morning Briefing: Will users 'unfriend' Facebook amid data misuse scandal?   Subscribe to News Now:    ,0,0,1,1,0,5,0.023569502,0.19169562,0.7847349,Neu,-0.1681261,reutersbiz
2328,2018-03-20 12:35:00,"EXCLUSIVE: Some U.S.-made drones will soon be easier to export under a rules change, reports  and     ",0,1,1,1,3,5,0.26578945,0.008552147,0.72565836,Neu,0.25723732,reutersbiz
2357,2018-03-20 09:34:00,"China's premier hopes trade war can be averted, pledges more open economy  ",1,1,1,1,6,6,0.24540019,0.03713613,0.71746373,Neu,0.20826405,reutersbiz
2363,2018-03-20 08:44:00,U.S. film and TV studio The Weinstein Co files for bankruptcy and ends all non-disclosure agreements that may have silenced some women   by    ,1,1,1,0,5,6,0.011967961,0.9020087,0.08602337,Neg,-0.89004076,reutersbiz
2365,2018-03-20 08:40:00,"Whole Foods to host supplier summit, amid anxiety about how its ongoing business revamp will play out under new owner     by   $AMZN $WFM  ",0,0,1,0,0,1,0.1235163,0.52227616,0.35420746,Neg,-0.39875987,reutersbiz
2366,2018-03-20 08:35:00,British privacy regulators seek warrant to search Cambridge Analytica offices following reports that the political consultancy firm may have improperly gained access to data on 50 million Facebook users: report   by   $FB  ,1,1,1,1,6,9,0.014160225,0.831863,0.1539768,Neg,-0.8177028,reutersbiz
2367,2018-03-20 08:28:00,Most Android phones will have to wait until 2019 to duplicate the 3D sensing feature behind Apple’s Face ID security.   report:   $AAPL  ,1,0,1,2,5,3,0.18343075,0.011493912,0.80507535,Neu,0.17193684,reutersbiz
2372,2018-03-20 07:40:00,U.S. SEC says court should deny Rio Tinto's push to dismiss fraud charges    ,0,1,1,1,8,4,0.15312764,0.3492362,0.4976361,Neu,-0.19610855,reutersbiz
2373,2018-03-20 07:36:05,U.S. SEC says court should deny Rio Tinto's push to dismiss fraud charges  ,0,1,1,0,2,2,0.15312764,0.3492362,0.4976361,Neu,-0.19610855,reutersbiz
2393,2018-03-20 03:20:02,BlackBerry must face revived U.S. lawsuit over BlackBerry 10    ,1,0,1,1,9,6,0.014828374,0.91872454,0.066447034,Neg,-0.90389615,reutersbiz
2416,2018-03-19 22:58:04,BlackBerry must face revived U.S. lawsuit over BlackBerry 10  ,1,0,1,0,3,1,0.014828374,0.91872454,0.066447034,Neg,-0.90389615,reutersbiz
2450,2018-03-19 19:44:02,"Judge weighs what evidence U.S. can use to block AT&T, Time Warner merger  ",0,1,1,0,3,4,0.04507973,0.1539701,0.80095017,Neu,-0.10889038,reutersbiz
2500,2018-03-19 15:35:00,PODCAST: Why America’s men’s tennis can’t fix itself. An interview with Indian Wells boss Tommy Haas on KeepingScore   BNPPO18  ,0,1,1,1,0,5,0.02975141,0.04301974,0.92722887,Neu,-0.013268331,reutersbiz
2531,2018-03-19 12:40:01,"Toys 'R' Us stores may be closing, but name will live on    ",0,0,1,2,4,11,0.012845588,0.8394857,0.14766876,Neg,-0.8266401,reutersbiz
2533,2018-03-19 12:35:04,"Toys 'R' Us stores may be closing, but name will live on  ",0,0,1,0,5,6,0.012845588,0.8394857,0.14766876,Neg,-0.8266401,reutersbiz
2555,2018-03-19 10:11:02,EXCLUSIVE: 'Where can I buy?' - Google makes push to turn product searches into cash   by  $GOOGL  ,0,1,1,0,6,6,0.17289874,0.011950702,0.8151506,Neu,0.16094804,reutersbiz
2593,2018-03-19 04:20:04,Exclusive: 'Where can I buy?' - Google makes push to turn product searches into cash  ,0,1,1,3,10,9,0.1465177,0.011213296,0.84226906,Neu,0.13530439,reutersbiz
2607,2018-03-18 20:37:00,"More investors may jump into gold now that the wild market ride is over,  explains in GoldWatch. More from @ ReutersBiz:    ",0,1,1,2,26,20,0.08817049,0.01983893,0.8919906,Neu,0.06833156,reutersbiz
2609,2018-03-18 18:21:05,. Goldman’s Lloyd Blankfein seems ready to retire after 12 years. How long should a leader stay?    ,1,1,1,1,8,4,0.028562404,0.10429583,0.8671418,Neu,-0.07573342,reutersbiz
2612,2018-03-18 15:28:01,PODCAST: Why America’s men’s tennis can’t fix itself. An interview with Indian Wells boss Tommy Haas on KeepingScore   BNPPO18  ,0,1,1,1,3,2,0.02975141,0.04301974,0.92722887,Neu,-0.013268331,reutersbiz
2622,2018-03-18 02:24:02,PODCAST: Our  talks to Indian Wells boss Tommy Haas on moving from the court to the corner office and why American men just can’t win the majors anymore.   BNPPO18  ,0,1,1,0,2,4,0.033900365,0.029515905,0.93658376,Neu,0.00438446,reutersbiz
2624,2018-03-17 22:38:00,. When should a CEO stay longer than the norm? And what is normal? Hear from    and     ,0,1,1,1,2,3,0.026361126,0.06603112,0.90760773,Neu,-0.039669994,reutersbiz
2635,2018-03-17 14:37:04,PODCAST: Why America’s men’s tennis can’t fix itself. An interview with Indian Wells boss Tommy Haas on KeepingScore   BNPPO18  ,0,1,1,1,2,4,0.02975141,0.04301974,0.92722887,Neu,-0.013268331,reutersbiz
2641,2018-03-17 09:21:05,Do CEOs generally stay a bit longer than they should? And how long is that?       and ,0,1,1,2,1,5,0.024853148,0.20601086,0.769136,Neu,-0.18115771,reutersbiz
2643,2018-03-17 04:00:00,PODCAST: Our  talks to Indian Wells boss Tommy Haas on moving from the court to the corner office and why American men just can’t win the majors anymore.   BNPPO18  ,0,1,1,1,4,4,0.033900365,0.029515905,0.93658376,Neu,0.00438446,reutersbiz
2646,2018-03-17 02:58:03,Product exclusions from U.S. metals tariffs may take 90 days: document  ,0,0,1,0,7,5,0.02031896,0.3083106,0.6713704,Neu,-0.28799164,reutersbiz
2647,2018-03-17 02:09:03,Wall Street's tech love affair might end in tears  ,0,0,1,3,10,8,0.05642122,0.097598106,0.84598064,Neu,-0.041176885,reutersbiz
2649,2018-03-17 01:35:00,. Goldman’s Lloyd Blankfein seems ready to retire after 12 years. How long should a leader stay?    ,1,1,1,2,2,3,0.028562404,0.10429583,0.8671418,Neu,-0.07573342,reutersbiz
2653,2018-03-17 00:51:05,Product exclusions from U.S. tariffs may take 90 days: document  ,0,0,1,0,4,2,0.020452283,0.3050699,0.6744779,Neu,-0.2846176,reutersbiz
2654,2018-03-17 00:25:02,"Steel, aluminum product exclusions from U.S. tariffs may take 90 days: document  ",0,0,1,1,6,6,0.020551959,0.14479218,0.8346558,Neu,-0.12424023,reutersbiz
2656,2018-03-17 00:00:01,"Steel, aluminum product exclusions from U.S. tariffs may take 90 days: document    ",0,0,1,1,3,2,0.020551959,0.14479218,0.8346558,Neu,-0.12424023,reutersbiz
2669,2018-03-16 22:00:00,PODCAST: Why America’s men’s tennis can’t fix itself. An interview with Indian Wells boss Tommy Haas on KeepingScore   BNPPO18  ,0,1,1,0,0,0,0.02975141,0.04301974,0.92722887,Neu,-0.013268331,reutersbiz
2670,2018-03-16 21:58:01,MORE: Qualcomm says Jacobs will not be renominated following notification that he was exploring possibility of making proposal to buy company $QCOM,1,1,1,0,0,1,0.02480264,0.185837,0.78936034,Neu,-0.16103436,reutersbiz
2671,2018-03-16 21:57:04,"UPDATE: Qualcomm director Paul Jacobs will not be re-nominated to Qualcomm board at annual meeting on March 23, 2018 $QCOM  ",0,0,1,2,5,4,0.017820382,0.106541105,0.8756385,Neu,-0.088720724,reutersbiz
2672,2018-03-16 21:54:00,"Icahn unveils 6.9 percent stake in Newell, could seek board seat  ",0,1,1,1,5,4,0.040976442,0.020167176,0.9388564,Neu,0.020809267,reutersbiz
2674,2018-03-16 21:52:00,How Washington might try to justify the latest tariffs at the World Trade Organization -    ,0,0,1,2,2,0,0.050907787,0.068824455,0.88026774,Neu,-0.017916668,reutersbiz
2687,2018-03-16 20:47:00,New head of scandal-hit Kobe Steel may seek mergers for some business units    ,0,0,1,0,1,2,0.036645416,0.1548168,0.8085377,Neu,-0.118171394,reutersbiz
2692,2018-03-16 20:17:00,Why investors in crypto-currencies may be in for a surprise   via   ,0,0,1,2,7,4,0.04454059,0.061928224,0.89353114,Neu,-0.017387632,reutersbiz
2701,2018-03-16 19:06:03,Caterpillar's latest restructuring move could cut 880 jobs  ,0,0,1,3,11,6,0.010226607,0.9719739,0.017799513,Neg,-0.9617473,reutersbiz
2714,2018-03-16 17:25:04,"Caterpillar to close facilities, could cut 880 jobs  ",0,0,1,3,16,11,0.008071312,0.97250324,0.019425493,Neg,-0.96443194,reutersbiz
2716,2018-03-16 17:21:00,"Outsized returns delivered by Amazon, Netflix and other tech giants have made them heroes on Wall Street. But the love affair might end in tears,  reports    ",1,1,1,1,4,5,0.103120364,0.3468686,0.55001104,Neu,-0.24374825,reutersbiz
2724,2018-03-16 16:28:01,"Caterpillar says to close facilities, could affect 880 positions    ",0,1,1,2,7,5,0.007416474,0.9616239,0.030959556,Neg,-0.9542074,reutersbiz
2728,2018-03-16 16:17:00,Here's how Washington might try to justify Trump's tariffs at the World Trade Organization - and how the WTO might address the issue:    ,0,0,1,1,4,2,0.04018642,0.028369626,0.9314439,Neu,0.011816794,reutersbiz
2736,2018-03-16 15:37:03,Casino mogul Steve Wynn may sell his stake in Wynn Resorts:   by  $WYNN  ,0,0,1,3,3,4,0.02175689,0.045292467,0.9329506,Neu,-0.023535578,reutersbiz
2737,2018-03-16 15:34:03,"JUST IN: Caterpillar to close facilities in Texas, Panama, may close engine manufacturing facility in Illinois; says restructuring to affect approximately 880 positions $CAT  ",0,1,1,3,38,12,0.020989051,0.86224604,0.1167649,Neg,-0.841257,reutersbiz
2739,2018-03-16 15:22:00,How Washington might try to justify the latest tariffs at the World Trade Organization -    ,0,0,1,3,3,2,0.050907787,0.068824455,0.88026774,Neu,-0.017916668,reutersbiz
2748,2018-03-16 14:39:00,"Ten years after JPMorgan/Bear Stearns deal, banks may have already seen biggest gains   by   $JPM  ",1,0,1,1,6,5,0.83813584,0.015767915,0.14609626,Pos,0.8223679,reutersbiz
2758,2018-03-16 13:36:00,"JUST IN: EU commission publishes list of U.S. goods that could ne subject to tariff retaliation, seeks industry views  ",0,1,1,10,46,24,0.031543814,0.116429195,0.852027,Neu,-0.08488538,reutersbiz
2767,2018-03-16 12:35:00,Ten years after JPMorgan/Bear Stearns deal banks may have already seen biggest gains   $JPM  ,1,0,1,1,5,4,0.90770054,0.017686227,0.074613266,Pos,0.8900143,reutersbiz
2769,2018-03-16 12:28:00,Unexpected euro zone slack could slow inflation rebound: ECB's Praet    ,1,0,1,2,5,4,0.034238487,0.85929555,0.106465936,Neg,-0.825057,reutersbiz
2771,2018-03-16 12:16:00,New head of scandal-hit Kobe Steel may seek mergers for some business units    ,0,0,1,1,1,2,0.036645416,0.1548168,0.8085377,Neu,-0.118171394,reutersbiz
2774,2018-03-16 11:53:04,Casino mogul Steve Wynn may sell his stake in Wynn Resorts   by  $WYNN  ,0,0,1,1,4,2,0.02017131,0.04581266,0.934016,Neu,-0.025641348,reutersbiz
2795,2018-03-16 08:45:00,Ten years after JPMorgan/Bear Stearns deal banks may have already seen biggest gains   $JPM  ,1,0,1,1,6,4,0.90770054,0.017686227,0.074613266,Pos,0.8900143,reutersbiz
2796,2018-03-16 08:40:05,New head of scandal-hit Kobe Steel may seek mergers for some business units  ,0,0,1,1,0,4,0.036645416,0.1548168,0.8085377,Neu,-0.118171394,reutersbiz
2797,2018-03-16 08:36:02,"Ten years after JPMorgan/Bear Stearns deal, banks may have already seen biggest gains   by   $JPM  ",1,0,1,2,5,2,0.83813584,0.015767915,0.14609626,Pos,0.8223679,reutersbiz
2798,2018-03-16 08:27:01,New head of scandal-hit Kobe Steel may seek mergers for some business units    ,0,0,1,2,3,4,0.036645416,0.1548168,0.8085377,Neu,-0.118171394,reutersbiz
2801,2018-03-16 08:08:00,"Wynn Resorts’ former CEO, Steve Wynn, may elect to sell all or a portion of his stake in the company   by  $WYNN  ",0,0,1,2,2,7,0.015145799,0.08664675,0.8982074,Neu,-0.07150095,reutersbiz
2802,2018-03-16 07:59:03,Unexpected euro zone slack could slow inflation rebound: ECB's Praet  ,1,0,1,1,3,4,0.034238487,0.85929555,0.106465936,Neg,-0.825057,reutersbiz
2811,2018-03-16 07:00:02,Casino mogul Steve Wynn may sell his stake in Wynn Resorts  ,0,0,1,0,1,4,0.017561728,0.11867155,0.86376673,Neu,-0.101109825,reutersbiz
2812,2018-03-16 06:40:02,Casino mogul Steve Wynn may sell his stake in Wynn Resorts    ,0,0,1,0,2,4,0.017561728,0.11867155,0.86376673,Neu,-0.101109825,reutersbiz
2816,2018-03-16 05:26:01,Ten years after JPMorgan/Bear Stearns deal banks may have already seen biggest gains  ,1,0,1,0,3,3,0.45629418,0.15090035,0.39280543,Pos,0.30539382,reutersbiz
2838,2018-03-16 01:00:00,Column: Will the Theranos ‘indirect’ investor lawsuit break new legal ground?     ,0,1,1,1,3,4,0.07150498,0.41323468,0.5152604,Neu,-0.3417297,reutersbiz
2846,2018-03-15 23:20:02,"Ford will speed shift to SUVs to boost profit, shares    ",0,0,1,0,2,6,0.90853477,0.010709878,0.08075529,Pos,0.8978249,reutersbiz
2852,2018-03-15 22:32:03,"EU suspends review of Linde-Praxair merger, but should resume: Linde    ",0,1,1,1,2,3,0.02998243,0.385723,0.5842946,Neu,-0.35574058,reutersbiz
