,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
937,2018-03-08 20:31:02,Free Trade Cuckolds GET IN HERE to Get Musk'd - Dr. Fly $TSLA  ,0,0,1,1,0,6,0.0640622,0.020036062,0.91590166,Neu,0.044026136,the_real_fly
941,2018-03-08 17:24:04, Who could takeover $DPZ? PE?,0,0,1,0,0,0,0.032354828,0.029489346,0.9381558,Neu,0.0028654821,the_real_fly
950,2018-03-08 03:50:02,"When will Mueller barge into the Oval Office, kick down Trump's play tent, and arrest the orange ape once and for all?",0,1,1,11,2,24,0.027380088,0.27487266,0.6977473,Neu,-0.24749257,the_real_fly
955,2018-03-07 21:09:04,"Wall Street volume literally gave Gary Cohn the middle finger three times today. You will not read about this in the history books. Quick, someone archive this for posterity.  ",1,0,1,2,22,47,0.02823781,0.08406195,0.8877003,Neu,-0.05582414,the_real_fly
972,2018-03-07 18:58:03,"iBankCoin will soon move its HQ ro Pittsburg, heart of steel country, for the sake of America",0,0,1,4,0,23,0.10504311,0.010759881,0.88419706,Neu,0.09428323,the_real_fly
975,2018-03-07 18:55:01,IF YOU'RE NOT BUYING STEEL NOW -- YOU'RE A TRAITOR - Dr. Fly $AKS $X $NUE  ,0,1,1,1,0,5,0.036028545,0.04721701,0.9167545,Neu,-0.011188466,the_real_fly
1004,2018-03-06 23:22:04,"Folks, we have a very stable genius in the White House. Why art thou selling off Dow'd futures?  ",0,1,1,3,16,36,0.057828438,0.08957474,0.8525968,Neu,-0.0317463,the_real_fly
1008,2018-03-06 23:15:04,Trump should bring back the Mooch to be his economic advisor. RELEASE THE MOOCH  ,0,0,1,0,2,15,0.07369474,0.025276648,0.90102863,Neu,0.048418097,the_real_fly
1012,2018-03-06 23:04:01," Don't worry, Dennis Gartman will fill the role wonderfully",0,1,1,0,0,1,0.16730154,0.030852769,0.80184567,Neu,0.13644877,the_real_fly
1015,2018-03-06 22:59:04, It really means nothing. It's his business -- couldn't care less,0,1,1,0,0,1,0.032141775,0.06656621,0.901292,Neu,-0.03442443,the_real_fly
1018,2018-03-06 22:54:01,Dow futs will be down ~350 on this news. Utterly retarded.,1,0,1,1,2,10,0.007197957,0.9664287,0.026373336,Neg,-0.9592307,the_real_fly
1019,2018-03-06 22:51:05,Good buying opportunity. Cohn had zero effect on US economy. Anyone selling on this news should be castrated.,1,1,1,2,2,25,0.034164447,0.49689752,0.46893805,Neg,-0.46273306,the_real_fly
1021,2018-03-06 22:46:03,"Gonna frame and mail this to Gary, so that he can put this in his study to document his legacy.  ",0,0,1,2,0,7,0.046426956,0.01714234,0.9364307,Neu,0.029284615,the_real_fly
1024,2018-03-06 20:31:02,"TIPs market is pricing in greater inflation. Raw commodities, led by $WEAT, $USO, $NIB, $GLD paving the way for painful inflation readings. The deflationary powers of cheap imports will be negated by Trump tariffs.",1,1,1,5,6,7,0.06873898,0.8246236,0.10663736,Neg,-0.7558846,the_real_fly
1025,2018-03-06 20:29:02,What will you millennials do once avocados rise to $100 per and you don't have enough money to buy them -- because SHITCOINS are worthless? REKT  ,0,1,1,1,0,8,0.032041494,0.18156986,0.7863887,Neu,-0.14952837,the_real_fly
1037,2018-03-06 14:53:00,"Admittedly, pro-Trump memes are the most annoying of all memes. I'd be super triggered too if I actually cared about this sort of stuff.",1,1,1,1,0,5,0.024958491,0.5721548,0.4028867,Neg,-0.5471963,the_real_fly
1054,2018-03-05 17:32:03,"CNBC has 500 video clips on site now warning of grave threats to economy if Trump's steel tariffs go through. I can now say with 100% certainty, it's a good thing to have them.",0,1,1,1,7,42,0.500264,0.07028041,0.4294556,Pos,0.4299836,the_real_fly
1061,2018-03-05 16:25:02,Congrats to everyone bathing in light sweet crude like me. I'll be enjoying this summer's pump at $10.00 per gallon more than you know,0,1,1,0,0,7,0.3662622,0.015828865,0.61790895,Neu,0.35043332,the_real_fly
1063,2018-03-05 15:59:01,"  collectors items. 20 years from now, you can sell them on Ebay for $5,000 per shirt",0,0,1,1,0,3,0.033690296,0.022164345,0.9441454,Neu,0.011525951,the_real_fly
1070,2018-03-05 13:57:03,Moron $DERM holders: You should have read the prospectus! Now you've been XIV'd  ,1,1,1,1,0,11,0.076052286,0.20130254,0.72264516,Neu,-0.12525025,the_real_fly
1073,2018-03-05 13:25:01, BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN BAIT: NOTHING WILL HAPPEN  ,0,0,1,0,0,1,0.019406041,0.09260974,0.88798416,Neu,-0.0732037,the_real_fly
1082,2018-03-04 18:03:05,1776 WILL COMMENCE: ALEX JONES TO BE KICKED OFF YOUTUBE - Dr. Fly  ,0,0,1,1,3,6,0.038317647,0.032381274,0.92930114,Neu,0.005936373,the_real_fly
1097,2018-03-02 17:27:05," If I see that, I'll crash into you for ironic purposes only",0,1,1,1,0,1,0.033858087,0.29448625,0.67165565,Neu,-0.26062816,the_real_fly
1099,2018-03-02 16:48:00," And if they want a beer, they should go to Ireland",0,1,1,0,0,0,0.047226015,0.030223358,0.9225506,Neu,0.017002657,the_real_fly
1101,2018-03-02 16:33:01, The idea that you can have a gun but not a beer before 21 is stupid. It probably has something to do with military age,0,1,1,0,0,1,0.027270801,0.33776215,0.634967,Neu,-0.31049135,the_real_fly
1103,2018-03-02 16:28:01,I haven't seen this much outrage since Trump's immigration ban. Next we'll hear steel tariffs are un-American,1,1,1,1,0,6,0.042552847,0.49076054,0.4666866,Neg,-0.44820768,the_real_fly
1109,2018-03-02 15:45:04,I'm sick and tired of people saying  and me are the same person. Look I can prove we're not. Here's a photo of him and I together.  ,0,1,1,4,0,19,0.0632848,0.03500796,0.9017073,Neu,0.028276838,the_real_fly
1111,2018-03-02 15:42:00,"If you protect the American steel industry, World War will occur. After all, Kaiser Wilhelm was very upset at his cousins in England and Russia over their levies against German calashes",1,1,1,0,1,2,0.017205276,0.9315593,0.051235434,Neg,-0.914354,the_real_fly
1118,2018-03-02 14:13:03,MUH PANIC: Car prices will rise by $35 due to steel tariffs. This will destroy the economy and start another Great Depression.,0,0,1,4,14,46,0.009272053,0.9575699,0.03315806,Neg,-0.94829786,the_real_fly
1140,2018-03-01 17:57:05,"Trump protecting big beautiful steel plants, bigly and I must say, huge. $CLF, $X, $AKS  ",0,1,1,1,1,2,0.11046185,0.012218582,0.8773196,Neu,0.098243274,the_real_fly
1141,2018-03-01 17:48:01,I strongly recommend that  buys and reads my book (Journey into Fear) so he can see what his future will look like soon.  ,0,1,1,1,1,6,0.10842236,0.011656779,0.8799209,Neu,0.096765585,the_real_fly
1146,2018-03-01 16:54:02,  She must be worried about the 10yr bond yield too,1,0,1,0,0,0,0.060910236,0.6805459,0.25854388,Neg,-0.6196357,the_real_fly
1149,2018-03-01 16:49:02," While that might be true, a reset would immediately hurt the middle to lower classes, disproportionally",0,0,1,1,0,0,0.025476988,0.9386267,0.035896342,Neg,-0.9131497,the_real_fly
1151,2018-03-01 16:18:02, I've never ascribed to the let's kill ourselves now since we'll die later anyway mentality. It is ruinous.,1,1,1,2,0,0,0.021731643,0.59451705,0.3837513,Neg,-0.57278544,the_real_fly
1155,2018-03-01 16:07:02,"Do the math yourselves. Every tick higher in rates is billions more in expenses for Govt, money that could be used for services. The Fed wants to hike rates 2% over next few years -- which will mean +400bill in new interest payments. Why?",1,1,1,11,2,17,0.10247678,0.07599539,0.8215279,Neu,0.02648139,the_real_fly
1156,2018-03-01 16:04:05,"So a 2% rise in rates equals ~$400b extra in interest payments for US govt. Here's Greenspan saying we're in a bond market bubble, insisting rates will go higher. If CPI is benign, can someone tell me why would be self inflict a wound like this? Fuck the Fed.  ",1,1,1,7,2,11,0.1249951,0.41739255,0.45761228,Neu,-0.29239744,the_real_fly
1164,2018-03-01 14:55:03,Looks like Putin has new nukes that travel mach 20. We should wage war with him and end this once and for all.,0,1,1,4,2,4,0.06491312,0.079783075,0.8553038,Neu,-0.014869958,the_real_fly
1178,2018-02-28 20:51:00,"Maybe if Dick's starts selling machine guns again, maybe the market will trade up?",0,1,1,1,2,6,0.28764644,0.017023321,0.69533026,Neu,0.27062312,the_real_fly
1184,2018-02-28 16:40:03,Billy Graham will be the fourth private citizen ever to lie in honor at the U.S. Capitol  ,0,0,1,2,2,3,0.06959883,0.022831522,0.90756965,Neu,0.04676731,the_real_fly
1189,2018-02-28 15:40:01,"   Maybe next time, you'll read the prospectus.  ",0,0,1,0,0,0,0.05829551,0.018027252,0.92367727,Neu,0.040268257,the_real_fly
1211,2018-02-27 22:38:03,I think it's clear to all now --  must be stopped.,1,1,1,4,0,20,0.039010014,0.37319678,0.5877932,Neu,-0.33418676,the_real_fly
1215,2018-02-27 16:59:04,It'd be cool if the werewolf jumped over the desk and actually ate Powell,1,0,1,2,1,12,0.05114969,0.024506753,0.9243435,Neu,0.026642935,the_real_fly
1217,2018-02-27 16:56:05,The werewolf would like to have a word.,0,0,1,0,0,2,0.047584362,0.03177897,0.9206367,Neu,0.015805393,the_real_fly
1226,2018-02-27 15:50:01,Jerome Powell is a well spoken banker. He may very well be the best Fed Chair in the history of America. I might change my mind on him. I'd change my mind faster if he grew a beard.  ,1,1,1,3,0,7,0.053191412,0.041446034,0.9053626,Neu,0.011745378,the_real_fly
1230,2018-02-27 15:22:04,This might trigger a few.  ,0,0,1,3,1,5,0.033535607,0.167295,0.7991694,Neu,-0.13375938,the_real_fly
1235,2018-02-27 14:48:02,"On behalf of  , I'd like to thank  for making retail great again. Bigly.  ",0,1,1,1,5,14,0.5508041,0.010691712,0.43850422,Pos,0.5401124,the_real_fly
1248,2018-02-27 13:53:04,The children would also like us to stop giving homework on Monday-Friday and give free chicken tendies during lunch and also let them vape inside math class -- because it's sooooo boring,0,1,1,1,2,14,0.029386511,0.18477534,0.7858381,Neu,-0.15538883,the_real_fly
1251,2018-02-27 13:43:05,You won't get this sort of advice anywhere else.  ,0,0,1,2,1,9,0.045570057,0.05422016,0.90020984,Neu,-0.008650102,the_real_fly
1257,2018-02-27 03:58:03,"Had $XIV Not Been Terminated, It Would've Been a Fine Trade - Dr. Fly  ",0,1,1,0,0,4,0.34663075,0.09589317,0.55747604,Neu,0.25073758,the_real_fly
1259,2018-02-27 03:54:00,"In the event Twitter bans this account, I'll likely fall back on iBC corporate. So follow  just in case",0,1,1,3,1,11,0.030141708,0.15390779,0.8159505,Neu,-0.12376608,the_real_fly
1269,2018-02-27 03:29:01,I'VE BEEN RELEASED FROM TWITTER PRISON. I was suspended for 12 hrs for making mean jokes. I am a reformed man now and shall never sin again. Freedom has never been more appreciated than now. See me.  ,1,1,1,16,16,93,0.07040259,0.117076695,0.81252074,Neu,-0.046674103,the_real_fly
1279,2018-02-26 14:18:04,"Stocks could plunge another 25% if this happens, warns Goldman Sachs  ",0,1,1,1,2,1,0.021079602,0.9487757,0.030144783,Neg,-0.9276961,the_real_fly
1282,2018-02-26 13:58:01, The Darien Gap cannot be crossed by car  ,1,0,1,0,0,0,0.06407528,0.05085984,0.8850649,Neu,0.013215445,the_real_fly
1288,2018-02-26 05:39:01,"Trump should enact a military junta, freeze all amendments, shut down all media, impose martial law. Maximum happenings.",1,1,1,2,0,8,0.015683148,0.5647196,0.41959727,Neg,-0.54903644,the_real_fly
1309,2018-02-26 02:59:01,"In war, we can send in the transgender brigades for 'clean up' operations. It will totally demoralize the enemy and make them leave the army for good.",0,0,1,2,0,9,0.026590087,0.61177236,0.36163747,Neg,-0.58518225,the_real_fly
1312,2018-02-26 02:57:01,I imagine transgender boxing will look like this.  ,0,1,1,1,0,11,0.056434378,0.028377393,0.91518825,Neu,0.028056985,the_real_fly
1319,2018-02-26 02:48:04,"So if a 6'1, 190lb man of steel turned female competed in the summer olympics track and field, do you think the other ladies could compete?",1,1,1,7,1,8,0.06242228,0.02586048,0.91171724,Neu,0.036561802,the_real_fly
1320,2018-02-26 02:47:05, Who can tell?,0,0,1,1,0,1,0.03288802,0.06345168,0.9036603,Neu,-0.030563656,the_real_fly
1324,2018-02-26 02:45:04,TRANSGENDERS WILL TAKE ALL OF THE GOLD MEDALS IN THE FEMALE CATEGORY,0,0,1,2,1,4,0.12185861,0.015241856,0.86289954,Neu,0.10661676,the_real_fly
1325,2018-02-26 02:45:01,"Very soon, transgender male to females will be competing in Olympics, ABSOLUTELY WRECKING old females in all sports. If you think it's unfair, you're a sexist pig.",0,1,1,3,5,32,0.017433587,0.7706293,0.21193711,Neg,-0.7531957,the_real_fly
1326,2018-02-26 02:42:05,Transgender male turned female absolutely poleaxing natural born females at high school wrestling. You old females do not stand a chance against the new and improved ones. These transgendies bench 300. You can't compete. Give up now.,1,1,1,7,5,34,0.049973372,0.16948517,0.7805414,Neu,-0.1195118,the_real_fly
1333,2018-02-24 23:47:00,DISARM TEXAS WHEN? We can't let them keep getting away with it. Someone tell them to hand in their guns.,1,1,1,5,0,3,0.027878936,0.3979227,0.5741984,Neu,-0.37004375,the_real_fly
1338,2018-02-24 01:07:01, Thank you. I will expend them wisely.,0,0,1,0,0,0,0.14178298,0.016761132,0.8414559,Neu,0.12502185,the_real_fly
1339,2018-02-24 01:06:05,"Ok, you can go back to your virtue signaling, listening to 16 year olds tell you to seize 400 million guns from ABSOLUTE MADMEN who will shoot your Federal Agents dead for trying to do it.",0,1,1,3,2,21,0.030960567,0.10436106,0.8646784,Neu,-0.07340049,the_real_fly
1340,2018-02-24 01:05:02, They would totally rape Texas,0,0,1,1,0,0,0.036731303,0.32873178,0.63453686,Neu,-0.29200047,the_real_fly
1344,2018-02-24 01:01:00, You cannot pin me down,0,0,1,1,0,0,0.054979447,0.060054816,0.8849657,Neu,-0.005075369,the_real_fly
1345,2018-02-24 01:00:04,"The lots of you are fucking brainlets -- boycotting the NRA and tweeting nonsensical ideas that will not work. Listen to me, I exert great leadership and can tackle this gun problem while also destroying the south. A win-win for all.",0,1,1,0,0,11,0.20033039,0.10973764,0.6899319,Neu,0.09059275,the_real_fly
1346,2018-02-24 00:59:03,"Also, if you want less guns in the country, why not offer people Bitcoins or Ripple for their hardware. I bet you could lure millions into accepting such a bargain",0,1,1,2,0,16,0.1519331,0.014074349,0.83399254,Neu,0.13785875,the_real_fly
1348,2018-02-24 00:56:02,"The alternative of seizing ~400 million guns from lunatics down south sounds ominous. But if forced to do it, I strongly suggest deploying the San Francisco police force to do it. They'll handle those West Virginians and show them who's boss.  ",1,1,1,3,0,8,0.07932954,0.0745524,0.84611803,Neu,0.004777141,the_real_fly
1349,2018-02-24 00:53:00,"Another idea would be to install undercover Marshalls in schools randomly to blend in with the students. These would be trained killers who would Rambo any mental midget with an AR-15, using nothing more than a sling shot and a sharp pencil. He might look like this  ",1,1,1,1,1,9,0.029486207,0.1426199,0.8278939,Neu,-0.113133684,the_real_fly
1351,2018-02-24 00:49:04, Sorry you've been hired and now can't leave.  ,1,1,1,1,0,1,0.038154576,0.5491784,0.41266704,Neg,-0.5110238,the_real_fly
1352,2018-02-24 00:48:04, You can be my chief structural engineer. Go do the math,0,1,1,1,0,0,0.057814185,0.02594544,0.9162404,Neu,0.031868745,the_real_fly
1353,2018-02-24 00:48:01,"If a shooter presents himself, we can deploy siege weaponry, such as hot tar, boulders, and or bow and arrows,  which would be on fire.",0,1,1,6,1,6,0.028060444,0.05447006,0.9174695,Neu,-0.026409615,the_real_fly
1354,2018-02-24 00:47:01,We can model them after the ancient city forts in Hungary during the Mongolian sieges. They saved Europe then from barbarian rule. They can save us now from autistic fucking retards with guns.,1,0,1,2,0,8,0.106546305,0.017446188,0.87600756,Neu,0.089100115,the_real_fly
1355,2018-02-24 00:46:01,"Why not build a wall around each school in America, topped with barbed wired and armed sentries? It'd be cheaper than the Mexican wall.",1,0,1,5,1,13,0.09719507,0.018374551,0.88443035,Neu,0.07882051,the_real_fly
1356,2018-02-23 22:00:03,It would look something like this? Stick a dozen of these in every school and the kids will be as safe as puppies in a playpen  ,0,0,1,1,0,7,0.034538683,0.031193044,0.9342683,Neu,0.0033456385,the_real_fly
1357,2018-02-23 21:59:00,They could install these 50 caliber turrets in every corner of the school like they do with cameras. School safety problem solved. No one leads like me,1,1,1,3,0,13,0.060869806,0.045065165,0.894065,Neu,0.015804641,the_real_fly
1358,2018-02-23 21:58:00,"Wouldn't it safer to have automated turrets in schools that could kill with precision instead of nerds running around with guns, tripping over their math books to take on shooter?",1,1,1,1,1,16,0.038694486,0.122680224,0.8386253,Neu,-0.08398574,the_real_fly
