,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
800,2018-02-28 03:15:00,"Folks, you gave him the degree.  You should own that.  Forever.  ",1,0,1,20,46,245,0.062471375,0.014591514,0.92293715,Neu,0.04787986,ianbremmer
830,2018-02-26 16:28:04,Not the market consequence one would expect..  ,0,0,1,10,28,66,0.05664485,0.0579712,0.885384,Neu,-0.0013263524,ianbremmer
835,2018-02-25 19:06:05,"After Brexit, 80% of NATO defense spending will come from non-EU members.",0,0,1,12,88,127,0.1328483,0.009401658,0.85775006,Neu,0.123446636,ianbremmer
840,2018-02-25 17:33:02,"People wrote this about Putin too.  Reformer Sobchak’s deputy, supported by Yeltsin, he would eventually turn to the West.   Nope.  ",1,0,1,6,38,80,0.055283535,0.036516026,0.90820044,Neu,0.01876751,ianbremmer
854,2018-02-25 12:33:01,"Xi, now and forever.   Thank God you can’t do that in the US.",0,1,1,55,104,389,0.071780086,0.05133182,0.8768881,Neu,0.020448264,ianbremmer
857,2018-02-24 18:57:03,"I understand that we can’t have many policies that help people because special interests with serious money oppose them.   But even so, assault weapons are beyond the pale.",0,1,1,17,30,185,0.07120426,0.045661077,0.88313466,Neu,0.025543183,ianbremmer
864,2018-02-24 18:02:04,  Or block  unfollow    You could also block both.   Or unfollow both.   There are lots of options here.,0,1,1,2,0,12,0.049504075,0.03330672,0.91718924,Neu,0.016197354,ianbremmer
869,2018-02-24 17:50:04,BREAKING:  will continue to offer the same services and rates to NRA members as we do everybody else.,0,1,1,26,19,209,0.20891619,0.0072340174,0.7838498,Neu,0.20168217,ianbremmer
877,2018-02-23 21:46:05,"Much of Trump’s investigation problems come from the fact that nobody thought he could win...in a field of 17 (!) candidates.  Trump was left with the bottom of the barrel for his team. People like Flynn, Page, Manafort.   That’s not collusion. But it’s a lot of indictments...",1,1,1,48,49,162,0.041193984,0.18873152,0.7700745,Neu,-0.14753753,ianbremmer
887,2018-02-23 18:44:02,"According to former US Ambassador to Russia  Russian officials could eavesdrop on his conversations by monitoring audio vibrations on windows - and when it came to meddling in the 2016 elections, they were equally dedicated.   Full show:    ",1,1,1,45,394,500,0.030658538,0.05743766,0.91190386,Neu,-0.02677912,ianbremmer
893,2018-02-23 00:42:00,"I favor Jared Kushner continuing his efforts to lead the Israel-Palestinian peace plan.   It’s completely impossible, takes enormous effort, and he can’t do much damage.",1,1,1,42,54,364,0.18534523,0.03637853,0.7782762,Neu,0.1489667,ianbremmer
897,2018-02-22 21:05:05,No one is as worried about the state of German politics as they should be.  My latest for    ,0,1,1,12,71,93,0.031264715,0.08539788,0.8833374,Neu,-0.054133162,ianbremmer
898,2018-02-22 20:50:04,Figured out why Norway is the world’s happiest country: People can wear PJs to work.  ,1,1,1,17,43,189,0.09875624,0.025730528,0.8755132,Neu,0.07302571,ianbremmer
901,2018-02-22 17:03:03,"Awesome news to hear  will be hosting Face The Nation. She’s brilliant, engaging, fair and curious. One of my favorite journalists on TV.  Congrats and very well deserved Margaret!",1,1,1,4,10,57,0.2355948,0.015588175,0.748817,Neu,0.22000661,ianbremmer
906,2018-02-22 14:48:00,Netherlands   Human population: 18m Bicycle population: 22.5m (but they still can’t run for office),0,0,1,11,34,118,0.025360074,0.08933691,0.885303,Neu,-0.06397684,ianbremmer
909,2018-02-22 14:06:03,Campaign finance reform.   Can’t have representative democracy without it.   Not plausible in US today.   AmericansSecond,0,1,1,9,42,154,0.046130016,0.027498534,0.9263714,Neu,0.018631482,ianbremmer
922,2018-02-21 14:43:01,Disagree.   Not resigning because alternatives would be more dangerous for US natl security = honorable.  ,0,1,1,9,15,68,0.06454681,0.088619836,0.8468334,Neu,-0.024073027,ianbremmer
933,2018-02-20 13:20:00,Chairing what should be a v insightful discussion at the China Institute this eve...  ,0,1,1,2,4,7,0.094180666,0.0155375125,0.8902818,Neu,0.07864315,ianbremmer
943,2018-02-19 15:59:03,This child should be sent to bed without dinner.  ,1,0,1,9,11,56,0.023863912,0.6043999,0.37173614,Neg,-0.580536,ianbremmer
945,2018-02-19 15:12:04,Taping the big news show for RTS in Serbia. You can tell what’s on the agenda...  ,0,1,1,7,14,56,0.04899933,0.019867921,0.9311328,Neu,0.029131407,ianbremmer
946,2018-02-19 11:55:00,Just landed in Belgrade with the Ruddski. Serbia will never be the same.  ,1,0,1,23,19,140,0.04466397,0.06727661,0.8880594,Neu,-0.022612642,ianbremmer
947,2018-02-19 10:25:00,I did not realize you could artificially enhance performance in curling.  ,1,0,1,13,37,141,0.2297077,0.07680763,0.69348466,Neu,0.15290007,ianbremmer
953,2018-02-17 12:08:04,McMaster: US will expose and respond to those countries that use cyberspace to attack American institutions and elections.  Doesn’t mention Russia explicitly. But that’s the clearest I’ve seen him take Moscow on. MSC2018,1,1,1,12,38,74,0.046396825,0.027877228,0.92572594,Neu,0.018519597,ianbremmer
954,2018-02-17 12:04:05, As there should be.,0,0,1,0,0,0,0.11046757,0.017345589,0.8721869,Neu,0.093121976,ianbremmer
956,2018-02-17 11:45:04,First Q to Russian FM Lavrov at  Have Russian taxpayers gotten a good return for the $1.25M a month spent on influencing US elections.   Lavrov: Fake News.   Pretty much what Trump would say.,1,1,1,22,93,227,0.06559694,0.08061725,0.8537858,Neu,-0.015020311,ianbremmer
957,2018-02-16 22:37:01,"Russian NotPetya cyber attacks against Ukraine took 0.5% off the country’s GDP, over $1 billion in damage internationally.   Russian bots can have a Party with this tweet, but if the West ignores the problem it’s only getting worse.",1,1,1,18,101,165,0.012652628,0.9419621,0.04538521,Neg,-0.9293095,ianbremmer
958,2018-02-16 22:18:03,Congrats  You'll be happy to hear that I'm awarding you trolloftheweek all the way from Germany. (But I'll be back).  ,0,1,1,7,8,76,0.57870066,0.015818479,0.4054809,Pos,0.5628822,ianbremmer
973,2018-02-16 16:47:01,Q: Any thoughts on how to use artificial intelligence to address gun violence in US?  Eric Schmidt: Increase intelligence of leaders who should be voting for gun control legislation.   MSC2018 TechAndDemocracy,0,1,1,17,72,202,0.152784,0.010709049,0.83650696,Neu,0.14207496,ianbremmer
978,2018-02-16 15:31:01,"The worst time to have a global crisis of diplomacy is during a global crisis of refugees.  In today's show,  president & CEO  talks humanitarian aid and the countries who are getting it right (they're not who you'd expect)  Full show -&gt;    ",0,1,1,10,71,127,0.055167597,0.031068588,0.9137638,Neu,0.02409901,ianbremmer
982,2018-02-16 13:31:03,Important distinction. Would never happen in an authoritarian state.  ,0,0,1,2,7,51,0.049314115,0.04609866,0.9045872,Neu,0.0032154545,ianbremmer
983,2018-02-16 13:24:05,Trump would’ve been better off making him Secretary of State...  ,1,1,1,21,24,137,0.10595986,0.03679388,0.8572462,Neu,0.06916598,ianbremmer
988,2018-02-16 11:10:03,Could be North Korea’s best shot at Olympic gold.  ,0,0,1,9,110,236,0.27814195,0.015729927,0.7061281,Neu,0.262412,ianbremmer
1003,2018-02-15 08:50:04, Because they’re the exact polar opposite of people that you would want sending you a Valentine.,0,1,1,2,0,1,0.034356795,0.10231274,0.86333054,Neu,-0.06795595,ianbremmer
1010,2018-02-14 18:37:04,Boris Johnson on one good thing that can come out of Brexit: Organic Carrots  ,0,0,1,9,38,54,0.18915327,0.012137341,0.79870933,Neu,0.17701593,ianbremmer
1015,2018-02-14 15:39:02,Buttons (big or not) aren't the only thing that can get you into trouble with North Korea.  For the full episode -&gt;    ,0,1,1,1,6,19,0.037826568,0.15258121,0.80959225,Neu,-0.11475465,ianbremmer
1017,2018-02-14 13:34:04,Indian laborers on a construction site.  Acrophobes need not apply.  ,0,0,1,5,43,102,0.022466013,0.08260947,0.8949245,Neu,-0.060143456,ianbremmer
1019,2018-02-13 20:49:01, The Venezuelan people have lost an avg of 17 pounds last year from hunger. Those that can are fleeing. But there’s not much Western media there to cover it.,1,1,1,1,3,3,0.015382901,0.8949066,0.08971053,Neg,-0.8795237,ianbremmer
1040,2018-02-13 09:19:03,Here’s a couple hundred folks who can’t wait to go driverless. Yikes.  ,1,0,1,4,11,22,0.043013025,0.20217368,0.75481325,Neu,-0.15916066,ianbremmer
1042,2018-02-12 22:29:00,"Scientists create online dating profile for a frog who may be the last of his species, even though he toad them not to.  ",0,1,1,12,38,117,0.019503739,0.1506853,0.829811,Neu,-0.13118155,ianbremmer
1046,2018-02-12 15:56:00,Whoa Zuck isn’t going to like this.  Courageous and absolutely must read cover by   ,0,1,1,10,25,79,0.054324996,0.029889777,0.9157852,Neu,0.024435218,ianbremmer
1048,2018-02-12 14:42:05,"The Koreas may have a joint flag at the Olympics, but that doesn't mean the détente will last.  More details in my interview with   ↓↓  ",0,1,1,8,15,21,0.05622678,0.022103125,0.9216701,Neu,0.03412365,ianbremmer
1055,2018-02-12 11:33:04,The only nations that can hit any place on Earth with a missile (for now):   Britain China France Israel Russia US   N Korea TBD,0,0,1,17,76,123,0.030120494,0.029328058,0.94055146,Neu,0.0007924363,ianbremmer
1065,2018-02-11 17:26:05, Agree completely. will post.,0,0,1,0,0,0,0.11438909,0.020252451,0.8653584,Neu,0.09413664,ianbremmer
1080,2018-02-10 17:40:00,"242 athletes representing the US at Pyeongchang2018.   More than 40% of them come from just five states:   1 Colorado, 31 athletes 2 California, 22 (must be from northern California…) 3 Minnesota, 19 4 New York, 18 5 Utah, 16",0,1,1,44,265,1009,0.050892226,0.023416804,0.925691,Neu,0.027475422,ianbremmer
1086,2018-02-09 20:03:03,"Warm up for tonight's primetime broadcast of the Winter Olympics OpeningCeremony with the latest GZEROWorld podcast, feat. Korea expert   Subscribers may or may not receive gold medals.  ",0,0,1,6,1,12,0.034836456,0.031058881,0.9341046,Neu,0.0037775747,ianbremmer
1087,2018-02-09 19:48:00,"Few can do military parades like dictators can (here's looking at you, Kim) but Putin pulls the real power move in this week's winners and losers from around the world!  ",0,1,1,6,12,36,0.106699236,0.019855302,0.8734455,Neu,0.08684394,ianbremmer
1090,2018-02-09 18:12:03,"If you’re from Bermuda, you must wear Bermuda shorts.   Even if it’s -3 degrees C outside.  ",0,1,1,9,76,227,0.02490404,0.047929868,0.92716604,Neu,-0.023025827,ianbremmer
1111,2018-02-08 16:01:01,"“We know that humans have most flourished during times of, what, warming trends...Do we really know what the ideal surface temperature should be in the year 2100?"" - EPA Administrator Scott Pruitt",1,1,1,20,13,45,0.05795565,0.019546783,0.9224976,Neu,0.038408868,ianbremmer
1116,2018-02-08 15:33:01, They are. Would like to see a few. Or 6 even.,0,1,1,0,0,0,0.058627963,0.03374424,0.90762776,Neu,0.024883725,ianbremmer
1118,2018-02-08 15:21:04,Kansas: no minimum age requirement for those seeking statewide office.   Meaning one of these six teen candidates could be the next governor of Kansas.   ButWhereAreTheGirls  ,0,1,1,12,17,41,0.03930034,0.030742219,0.9299575,Neu,0.008558122,ianbremmer
1119,2018-02-08 14:39:00,"If the U.S. is serious about reaching a diplomatic solution to the Korean impasse, it may well have to stomach a nuclear Pyongyang.   My latest for   ",0,1,1,9,14,25,0.06352719,0.055241287,0.8812315,Neu,0.008285902,ianbremmer
1121,2018-02-08 13:11:02,S Korea President Moon to host Kim Jong Un’s sister for lunch.   BUT no dessert will be served unless the North Koreans denuclearize.   FireAndFury,1,1,1,12,27,129,0.03116929,0.032512024,0.93631864,Neu,-0.0013427343,ianbremmer
1131,2018-02-07 17:12:05,   Correct. While a preemptive strike would be a new strategy. Hence the Victor Cha concerns.,0,0,1,0,0,0,0.114983745,0.049955163,0.83506113,Neu,0.06502858,ianbremmer
1134,2018-02-07 16:52:00,Sad.   But you know what would cheer people up?   A military parade.  ,0,1,1,26,156,387,0.09201142,0.05447927,0.8535093,Neu,0.03753215,ianbremmer
1141,2018-02-07 12:40:05,“A people that no longer can believe anything cannot make up its mind. It is deprived not only of its capacity to act but also of its capacity to think and to judge. And with such a people you can then do what you please.” - Hannah Arendt,1,1,1,21,405,759,0.031237556,0.32383406,0.6449284,Neu,-0.29259652,ianbremmer
1145,2018-02-07 02:30:04,"Instead of a Border Wall, can we have trains that work? Please",0,0,1,44,142,672,0.09961181,0.014782796,0.88560534,Neu,0.08482902,ianbremmer
1157,2018-02-06 19:55:04,Also should not vote for them on purpose.  ,0,0,1,13,67,310,0.02976852,0.17533958,0.7948919,Neu,-0.14557105,ianbremmer
1158,2018-02-06 19:09:05,One reason why Dems and GOP can’t agree on immigration: (ht   ,0,0,1,10,66,91,0.053660933,0.21286657,0.7334725,Neu,-0.15920565,ianbremmer
1167,2018-02-06 13:21:03,"The world has changed so fast that at some point in recent years, Western political and economic institutions became less fit for purpose.  Talking what it would take for those institutions to regain their credibility with  ↓↓  ",1,1,1,5,26,70,0.10203826,0.05934712,0.8386146,Neu,0.042691138,ianbremmer
1187,2018-02-05 01:30:05,Surprising thing I learned today: I can catch a ball better than Tom Brady.,1,0,1,19,39,248,0.35367292,0.01917844,0.6271486,Neu,0.33449447,ianbremmer
1190,2018-02-05 00:45:01,Two dudes at a football game.  Could be manlier. I blame   ,0,1,1,17,2,102,0.06017522,0.039566565,0.90025824,Neu,0.020608656,ianbremmer
1193,2018-02-04 14:32:01,"If Trump fires Mueller, how long will the story dominate headlines:",0,1,1,34,17,21,0.017855417,0.5636406,0.418504,Neg,-0.5457852,ianbremmer
1197,2018-02-04 01:01:05,"That’s not hard.   At the time, nobody thought Trump has a shot. There were 16 other GOP candidates. Everyone halfway decent went with somebody else.   All Trump could get for foreign policy advice were D listers.   Hence Carter Page.  ",1,1,1,127,259,1014,0.040208012,0.043544903,0.916247,Neu,-0.0033368915,ianbremmer
1198,2018-02-04 00:49:04,"If there was an alien invasion, a solid third of the US might well support the aliens.   Which third would depend on what Trump tweeted about them.",1,0,1,38,172,530,0.040111322,0.054432478,0.9054562,Neu,-0.014321156,ianbremmer
1202,2018-02-03 21:34:00, Probably in a much more dangerous world. It’s not a game. But people will tune you out if you take yourself too seriously. And you’ll also make yourself miserable.,1,1,1,1,0,0,0.014759021,0.83891314,0.14632782,Neg,-0.82415414,ianbremmer
1204,2018-02-03 21:19:01,"Criticize Trump if you must, but he never killed a groundhog.   To my knowledge.",1,0,1,46,41,341,0.03678159,0.28156972,0.6816486,Neu,-0.24478813,ianbremmer
1220,2018-02-02 20:27:02,"Pats or Eagles? I guess we'll find out, but first...your World in 60 Seconds! (Pre-Super Bowl edition).  ",0,1,1,5,11,37,0.04996172,0.017998446,0.9320398,Neu,0.031963274,ianbremmer
1228,2018-02-02 13:14:04, He’s not terrible. Under Bush Sr he might have even been effective.,1,0,1,1,0,0,0.17175786,0.031723823,0.7965184,Neu,0.14003403,ianbremmer
1236,2018-02-01 19:32:04," He’s no more that than Paul Krugman is. But he’s very influential. And I’m a fan of his writing (King, not Krugman). So...as a paying customer, I’m expressing my view.",0,1,1,0,0,1,0.10320639,0.023907255,0.87288636,Neu,0.07929914,ianbremmer
1238,2018-02-01 18:58:00," No. If it was morbid humor, he’d write the same if it happened to Dems. This comes from, as Stephen would say, a darker place.",1,1,1,3,1,9,0.030201076,0.2611001,0.7086988,Neu,-0.23089904,ianbremmer
1245,2018-02-01 15:44:00,"Everyone in the region knows that the U.S. cannot stay forever. At some point, the last Americans will go home.  My latest for   ",0,1,1,12,25,49,0.028661054,0.09016687,0.88117206,Neu,-0.061505813,ianbremmer
1268,2018-01-31 12:39:05, True. Which you think would serve to delegitimize the fact checker.   But instead just bolsters the relationship with a targeted set of consumers who want information that validates their existing beliefs.,0,1,1,2,1,8,0.15333423,0.01315203,0.83351374,Neu,0.1401822,ianbremmer
1285,2018-01-30 18:38:00,Most-used words in their first State of the Union speech.  Tonight will be different.  ,0,0,1,24,75,192,0.039106004,0.046090413,0.91480356,Neu,-0.006984409,ianbremmer
