,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
851,2018-04-01 13:40:00,"$1 million or $5,000 a month: which would you choose?  ",0,0,1,21,23,67,0.033031307,0.05230846,0.9146603,Neu,-0.019277152,marketwatch
852,2018-04-01 13:16:03,"Crazy-fast pace of new job creation can’t last, can it? Slower hiring likely in March  ",0,1,1,0,3,2,0.021413099,0.92536175,0.05322515,Neg,-0.90394866,marketwatch
855,2018-04-01 07:39:02,Why you should never order ice on an airplane again    ,0,0,1,2,9,21,0.031972233,0.16096756,0.8070602,Neu,-0.12899533,marketwatch
856,2018-04-01 05:14:04,"Investing $3,000 for your kids at their birth could leave them with $4.75 million by retirement. Here's how:  ",0,1,1,17,126,320,0.027667401,0.10721654,0.86511606,Neu,-0.079549134,marketwatch
860,2018-04-01 04:20:05,15 things credit card companies are hoping you’ll forget (but you shouldn't)    ,0,1,1,1,7,14,0.0394804,0.07568891,0.88483065,Neu,-0.036208514,marketwatch
871,2018-03-31 21:29:05,"Out of Amazon, Apple, Google and Facebook, which one will last the longest?  ",0,0,1,26,37,54,0.028870447,0.040678315,0.9304513,Neu,-0.011807868,marketwatch
879,2018-03-31 20:05:00,Are you unmarried and buying a house with your partner? Here's why you should still sign a prenup…for the house  ,0,1,1,2,4,19,0.048115928,0.02470695,0.92717713,Neu,0.023408977,marketwatch
881,2018-03-31 19:50:01,Watch as  makes all the videoconference mistakes you never should:    ,0,1,1,0,2,4,0.023544572,0.23667142,0.73978406,Neu,-0.21312684,marketwatch
882,2018-03-31 19:42:05,"Why Weibo, Nvidia, ServiceNow, Square and Shopify could be the stocks that dominate in the future   via ",0,1,1,1,11,32,0.035352,0.026127974,0.93852,Neu,0.0092240255,marketwatch
886,2018-03-31 19:16:05,Why has the U.S. stock market suddenly become so volatile? Here's a simple explanation that will define the real long-term risks for investors  ,0,1,1,3,13,30,0.028407983,0.058052946,0.91353905,Neu,-0.029644962,marketwatch
893,2018-03-31 18:17:04,"The IRS may be one of the reasons the stock market finished March on such a strong note.  Yes, the Internal Revenue Service.    ",1,0,1,0,7,7,0.22203626,0.030730769,0.7472329,Neu,0.19130549,marketwatch
900,2018-03-31 17:16:03,What -- if any -- portfolio changes should you make if a trade war-driven bear market was imminent?  ,1,0,1,2,4,6,0.030627366,0.09881712,0.87055546,Neu,-0.068189755,marketwatch
901,2018-03-31 17:09:00,Why has the U.S. stock market suddenly become so volatile? Here's a simple explanation that will define the real long-term risks for investors  ,0,1,1,0,17,21,0.028407983,0.058052946,0.91353905,Neu,-0.029644962,marketwatch
902,2018-03-31 16:57:03,"If you had put $10,000 in each of these WNSSS stocks at the beginning of 2015, you would have more than $312,000 today  ",1,0,1,4,25,46,0.049764913,0.016697196,0.9335379,Neu,0.03306772,marketwatch
905,2018-03-31 16:34:05,"Things will get worse for Under Armour before they get better, analysts say  ",0,1,1,0,5,8,0.0115817385,0.9602492,0.028169014,Neg,-0.94866747,marketwatch
910,2018-03-31 15:41:04,"Roseanne Barr is in TV ratings heaven, but will it end in tears?  ",0,1,1,4,5,13,0.08477569,0.056868296,0.85835594,Neu,0.027907398,marketwatch
912,2018-03-31 15:25:05,"Investing $10,000 in each WNSSS stock at the beginning of 2015: would yield more than $312,000 today.  Investing $10,000 in each FAANG stock over the same period: would yield $165,000 today.  ",0,1,1,2,27,80,0.048690792,0.012366893,0.93894225,Neu,0.036323898,marketwatch
914,2018-03-31 15:05:00,Why stock-market investors should welcome the arrival of April  ,0,0,1,3,4,7,0.1412277,0.01556004,0.8432123,Neu,0.12566766,marketwatch
916,2018-03-31 14:42:05,On the hunt for massive deals from the Toys 'R' Us liquidation sales? Here's where you'll find them  ,0,1,1,1,5,5,0.048515607,0.037028167,0.91445625,Neu,0.011487439,marketwatch
919,2018-03-31 14:08:02,How opioids could help women stay in the workforce  ,0,0,1,3,0,3,0.29794526,0.013256754,0.68879795,Neu,0.2846885,marketwatch
921,2018-03-31 13:50:00,"What could a trade mean for an investment portfolio? And what, if anything, should you do?  ",0,0,1,0,3,10,0.030290192,0.05604003,0.9136698,Neu,-0.025749838,marketwatch
925,2018-03-31 12:59:03,"Facebook, is this really goodbye? Some users are thinking about deleting their accounts, but they might need help   via ",0,1,1,2,8,12,0.044581648,0.30202535,0.653393,Neu,-0.2574437,marketwatch
932,2018-03-31 11:55:03,My fiancé is 14 years older and has three kids — will we share his estate if he dies?  ,0,1,1,5,2,10,0.021275463,0.07275313,0.90597147,Neu,-0.05147767,marketwatch
934,2018-03-31 11:38:05,"Mining a single bitcoin can cost nearly $10,000 in some states. These sneaky college students found a way to do it for free: use electricity from their dorm rooms  ",1,1,1,3,17,34,0.051674873,0.050823636,0.89750147,Neu,0.0008512363,marketwatch
935,2018-03-31 11:27:02,This is exactly when you should put your home on the market  ,0,1,1,0,5,10,0.050724972,0.029626679,0.9196483,Neu,0.021098293,marketwatch
938,2018-03-31 10:47:05,Which states would be hurt the most by trade wars    ,1,0,1,1,0,4,0.020705137,0.8783016,0.100993216,Neg,-0.85759646,marketwatch
939,2018-03-31 10:36:03,"The Dow and the S&P 500 halted a record-setting streak of quarterly wins at nine, and the clearest reason why may be explained by the VIX index  ",1,0,1,2,8,7,0.15995936,0.22494511,0.6150955,Neu,-0.06498575,marketwatch
943,2018-03-31 09:43:02,This could be the secret to boosting your productivity  ,0,1,1,0,2,4,0.29913017,0.012416569,0.68845326,Neu,0.2867136,marketwatch
944,2018-03-31 09:35:00,"A Facebook executive, who says he was playing devil's advocate, wrote that the company could justify extremely ""ugly"" unintended consequences.  ",1,1,1,3,6,12,0.013419109,0.9100669,0.076513946,Neg,-0.8966478,marketwatch
950,2018-03-31 08:24:00,Under Armour should return to profitable growth in the next year    ,0,0,1,0,0,5,0.93306684,0.01141545,0.055517673,Pos,0.9216514,marketwatch
954,2018-03-31 07:40:02,How a digital wardrobe can fuel the $18 billion re-commerce industry  ,0,0,1,0,1,4,0.17060745,0.010799412,0.8185931,Neu,0.15980804,marketwatch
955,2018-03-31 07:32:02,Walmart's potential Humana deal could connect your health insurance ... with the produce aisle?    ,0,0,1,2,8,4,0.14522175,0.012419159,0.8423591,Neu,0.13280259,marketwatch
962,2018-03-31 06:10:03,"Why the U.S. economy will inevitably slow in the months ahead, hurting corporate earnings and, in turn, equity prices   via ",0,1,1,1,16,20,0.009218604,0.9591511,0.03163026,Neg,-0.94993246,marketwatch
964,2018-03-31 05:43:00,"Make less than $66,000 a year? You could be eligible to file your taxes for free online  ",0,0,1,1,7,11,0.04602988,0.018287485,0.9356826,Neu,0.027742395,marketwatch
967,2018-03-31 05:10:00,"Why you should stay invested, even after you retire    ",1,1,1,1,5,24,0.07920717,0.0214703,0.8993225,Neu,0.057736866,marketwatch
974,2018-03-31 03:41:04,Would you rather fix your lifestyle or your finances? Here's how most people answer  ,0,1,1,2,5,15,0.027369617,0.05184869,0.92078173,Neu,-0.024479074,marketwatch
975,2018-03-31 03:33:04,How retirement investors can protect themselves — even without a Fiduciary Rule  ,0,0,1,0,6,11,0.10858619,0.016554749,0.87485904,Neu,0.09203144,marketwatch
976,2018-03-31 03:19:03,You're probably paying more than you should be in 401(k) fees  ,0,1,1,0,7,16,0.098037824,0.07396371,0.82799846,Neu,0.024074115,marketwatch
979,2018-03-31 02:34:00,Cash-out mortgage refis are back. Will homes become ATMs again?  ,0,1,1,0,5,16,0.1338559,0.04800158,0.8181425,Neu,0.085854314,marketwatch
980,2018-03-31 02:18:02,"Sorry, that college acceptance letter may just be a computer glitch  ",0,0,1,1,1,4,0.01481397,0.7664722,0.21871378,Neg,-0.75165826,marketwatch
988,2018-03-31 00:15:00,"5 things to know about Europe’s new data rules — which could cost big, bad tech billions    ",1,1,1,0,4,6,0.032144565,0.081481576,0.8863739,Neu,-0.04933701,marketwatch
997,2018-03-30 22:02:03,"Straight A’s can pay off — unless you’re a woman, a new study suggests   via ",0,1,1,1,7,8,0.17147362,0.08911147,0.7394149,Neu,0.08236215,marketwatch
1001,2018-03-30 21:15:02,Coffee will come with a side of cancer warnings in California  ,0,0,1,7,7,5,0.16302815,0.012555128,0.8244167,Neu,0.15047303,marketwatch
1010,2018-03-30 19:23:01,How much should you spend on a wedding gift? Here's what most people pay   (via ,0,1,1,1,4,6,0.030265138,0.036819544,0.9329154,Neu,-0.006554406,marketwatch
1011,2018-03-30 19:09:03,"Why women are more stressed at work, and what we can do to change that   (via ",0,1,1,0,6,4,0.10544051,0.08717323,0.8073863,Neu,0.018267281,marketwatch
1018,2018-03-30 17:31:03,"Roseanne Barr is in TV ratings heaven, but will it end in tears?  ",0,1,1,1,4,6,0.08477569,0.056868296,0.85835594,Neu,0.027907398,marketwatch
1020,2018-03-30 17:00:03,Would you rather fix your lifestyle or your finances? Here's how most people answer  ,0,1,1,0,3,7,0.027369617,0.05184869,0.92078173,Neu,-0.024479074,marketwatch
1027,2018-03-30 15:40:02,Will Treasurys’ wobbly first quarter set the stage for the market to get flattened?  ,1,0,1,0,2,3,0.029782983,0.82981944,0.14039758,Neg,-0.80003643,marketwatch
1030,2018-03-30 15:04:04,"Sorry, that college acceptance letter may just be a computer glitch  ",0,0,1,0,1,6,0.01481397,0.7664722,0.21871378,Neg,-0.75165826,marketwatch
1034,2018-03-30 14:09:05,"Trump may dislike Amazon, but consumers don't agree with him:  ",0,1,1,3,13,23,0.035478756,0.6348278,0.3296934,Neg,-0.599349,marketwatch
1044,2018-03-30 09:37:05,"Trump may have a beef with Amazon, but consumers can’t get enough of it  ",0,0,1,1,7,8,0.046159234,0.15425985,0.79958093,Neu,-0.10810061,marketwatch
1052,2018-03-30 05:27:04,"Expenses for a delivery can range from $3,000...to upward of $37,000 per child    ",0,0,1,1,6,3,0.04791858,0.02677249,0.9253089,Neu,0.02114609,marketwatch
1056,2018-03-30 04:34:05,"A Facebook executive, who says he was playing devil's advocate, wrote that the company could justify extremely ""ugly"" unintended consequences.  ",1,1,1,3,6,8,0.013419109,0.9100669,0.076513946,Neg,-0.8966478,marketwatch
1058,2018-03-30 04:08:04,"If the National Rifle Association were a public company, the seemingly insecure financial state of its membership arm might be a reason to worry for its future.  ",1,0,1,0,10,8,0.0205264,0.7881318,0.1913418,Neg,-0.76760536,marketwatch
1062,2018-03-30 03:14:03,Judge says coffee must come with a cancer warning in California  ,0,1,1,5,12,16,0.03555693,0.24298581,0.72145724,Neu,-0.20742889,marketwatch
1064,2018-03-30 02:42:05,Why has the U.S. stock market suddenly become so volatile? Here's a simple explanation that will define the real long-term risks for investors  ,0,1,1,0,18,27,0.028407983,0.058052946,0.91353905,Neu,-0.029644962,marketwatch
1070,2018-03-30 01:07:04,"Dozens of iPhone owners are taking Apple to court over its disclosure that it slowed down old phones to preserve battery life -- in what could become one of the biggest legal challenges for Apple, ever  ",1,1,1,1,26,37,0.017518032,0.90935373,0.07312831,Neg,-0.8918357,marketwatch
1071,2018-03-30 00:51:01,"In many cities, child care can cost more than the average rent    ",0,0,1,0,6,8,0.06413929,0.40037563,0.5354851,Neu,-0.33623636,marketwatch
1077,2018-03-29 23:31:05,Selling your home? This is exactly when you should put it on the market.  ,0,1,1,0,3,7,0.03620929,0.034464248,0.9293265,Neu,0.0017450415,marketwatch
1081,2018-03-29 22:48:00,What investors should do now that popular tech stocks are falling   via ,0,1,1,0,7,11,0.013244106,0.91110355,0.0756523,Neg,-0.89785945,marketwatch
1095,2018-03-29 20:03:04,Don’t trade the tweets: Why Amazon investors can ignore Trump’s ‘concerns’  ,1,0,1,8,4,8,0.059846394,0.037669312,0.9024843,Neu,0.022177082,marketwatch
1097,2018-03-29 19:55:01,This is exactly when you should put your home on the market    ,0,1,1,1,2,8,0.050724972,0.029626679,0.9196483,Neu,0.021098293,marketwatch
1104,2018-03-29 18:56:05,"Even if a recession comes, history suggests investors might not want to be too hasty in ditching stocks. Here's why:     ",0,1,1,2,9,15,0.03888434,0.16517971,0.795936,Neu,-0.12629537,marketwatch
1111,2018-03-29 17:55:00,The new 20-hour Qantas flight could have spacious sleeping pods -- and an in-flight gym?!  ,0,1,1,0,3,12,0.09403787,0.012099703,0.8938625,Neu,0.08193816,marketwatch
1119,2018-03-29 16:55:04,"Lufthansa may be developing in-flight yoga classes, but Qantas Airways' CEO just suggested during the cargo hold into an entire gym  ",1,1,1,0,1,7,0.09673657,0.011140466,0.8921229,Neu,0.08559611,marketwatch
1123,2018-03-29 16:27:04,Mile-high workouts and sleeping pods could come to new Qantas jet ‘cargo class’    ,0,1,1,1,8,12,0.28388718,0.009290932,0.7068219,Neu,0.27459624,marketwatch
1163,2018-03-29 10:34:01,3 women leaders in investing you should know  ,0,1,1,0,4,14,0.116212,0.016007226,0.8677808,Neu,0.10020478,marketwatch
1171,2018-03-29 03:30:04,Kushner may see diminished role after Trump’s national-security shakeup  ,1,0,1,2,5,7,0.012993928,0.8700622,0.11694386,Neg,-0.85706824,marketwatch
1172,2018-03-29 03:16:05,"5 things to know about Europe’s new data rules — which could cost big, bad tech billions    ",1,1,1,2,12,10,0.032144565,0.081481576,0.8863739,Neu,-0.04933701,marketwatch
1175,2018-03-29 02:33:04,"Dozens of iPhone owners are taking Apple to court over its disclosure that it slowed down old phones to preserve battery life -- in what could become one of the biggest legal challenges for Apple, ever  ",1,1,1,4,55,87,0.017518032,0.90935373,0.07312831,Neg,-0.8918357,marketwatch
1176,2018-03-29 02:19:01,"How should investors be trading tech stocks right now? (Remember, investor decisions don’t need to be limited to buy, sell or hold.)  ",1,1,1,0,12,15,0.03029928,0.042833596,0.9268671,Neu,-0.012534317,marketwatch
1177,2018-03-29 02:03:05,Can the stock market stand up to the tech wreck?    ,0,0,1,0,7,6,0.10529445,0.04313367,0.85157186,Neu,0.062160783,marketwatch
1179,2018-03-29 01:32:03,What investors should do now that popular tech stocks are falling   via ,0,1,1,4,10,14,0.013244106,0.91110355,0.0756523,Neg,-0.89785945,marketwatch
1188,2018-03-28 23:23:04,Mile-high workouts and sleeping pods could come to new Qantas jet ‘cargo class’  ,0,1,1,0,5,5,0.28388718,0.009290932,0.7068219,Neu,0.27459624,marketwatch
1191,2018-03-28 22:46:04,Trump says he'll nominate Ronny Jackson to replace Veterans Affairs secretary  ,0,1,1,0,2,4,0.03650177,0.06747606,0.8960222,Neu,-0.030974288,marketwatch
1192,2018-03-28 22:41:05,"Here’s something that about 97 million Americans may not know: if you make under $66,000 a year, filing your taxes online is probably free.  ",0,1,1,0,11,26,0.036245216,0.049037866,0.9147169,Neu,-0.012792651,marketwatch
1193,2018-03-28 22:24:00,This one simple trick could drastically reduce the amount of money you spend on your next car  ,0,1,1,0,8,2,0.08603289,0.59021145,0.32375565,Neg,-0.5041786,marketwatch
1201,2018-03-28 21:01:02,Will the tech rout wreck the stock-market rally?  ,1,0,1,0,3,5,0.020848053,0.7442782,0.23487373,Neg,-0.72343016,marketwatch
1203,2018-03-28 20:40:05,"Fed mistakes could spark an ""unusually fast"" bear market, ""lost decade"" for stocks    ",1,0,1,2,5,8,0.015382416,0.91173357,0.0728841,Neg,-0.89635116,marketwatch
1204,2018-03-28 20:29:04,"“The truth is, we could make a ton of money if we monetized our consumer, if our consumer was our product. We’ve elected not to do that” WednesdayWisdom    ",1,1,1,0,14,30,0.086336836,0.027023215,0.88663995,Neu,0.05931362,marketwatch
1205,2018-03-28 20:20:03,Which states would be hurt the most by trade wars  ,1,0,1,1,6,8,0.020705137,0.8783016,0.100993216,Neg,-0.85759646,marketwatch
1211,2018-03-28 19:15:00,"Fed mistakes could spark ‘unusually fast’ bear market, ‘lost decade’ for stocks  ",1,1,1,0,10,5,0.121067956,0.7648183,0.11411377,Neg,-0.64375037,marketwatch
1215,2018-03-28 18:35:01,Rock climbing and bouldering could be your next best whole-body workout  ,0,0,1,0,5,13,0.06212548,0.023541313,0.91433316,Neu,0.03858417,marketwatch
1219,2018-03-28 17:49:01,Need to Know: 'Dumpster fire' in tech stocks could be a bullish signal  ,0,0,1,2,6,4,0.05160705,0.75380296,0.19458997,Neg,-0.7021959,marketwatch
1221,2018-03-28 17:35:03,"Why you should stay invested, even after you retire    ",1,1,1,2,12,24,0.07920717,0.0214703,0.8993225,Neu,0.057736866,marketwatch
1224,2018-03-28 17:12:03,"Make less than $66,000 a year? You could be eligible to file your taxes for free online  ",0,0,1,1,10,7,0.04602988,0.018287485,0.9356826,Neu,0.027742395,marketwatch
1248,2018-03-28 14:28:00,"Crypto adoption will be boosted by sideways trading, says analyst  ",1,1,1,1,7,18,0.9414453,0.014113008,0.044441726,Pos,0.9273323,marketwatch
