,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1393,2018-02-06 14:41:05,"must be  lot of buying going on,  is down",0,1,1,0,0,1,0.08238949,0.071714506,0.84589595,Neu,0.010674983,harmongreg
1398,2018-02-06 03:03:00,"I could pick support levels 10, 15, 20% lower as a great entry. But I actually invest for clients. Time to be ready now",0,1,1,0,1,9,0.07512677,0.029698387,0.8951748,Neu,0.04542838,harmongreg
1405,2018-02-06 01:31:02," we will see, if I read it correctly even a liquidation is for a price 5 days forward at least",0,1,1,0,0,0,0.040075436,0.024702841,0.93522173,Neu,0.015372595,harmongreg
1418,2018-02-05 21:28:03, why would that be?,0,0,1,2,0,0,0.03163083,0.10419881,0.8641704,Neu,-0.072567984,harmongreg
1422,2018-02-05 21:10:05,"can the market ""crash"" after hours? askingforafriend",0,1,1,3,1,7,0.05422506,0.110436074,0.83533883,Neu,-0.056211013,harmongreg
1428,2018-02-05 19:52:01,"exactly, its like saying 'its good you got the flu, now you can run healthy again""  ",1,1,1,1,0,2,0.17592591,0.028314367,0.79575974,Neu,0.14761154,harmongreg
1468,2018-02-02 14:24:02,"$AMZN "" Trade Idea 1: Buy Feb 2 Expiry 1432.50/1385/1365 broke wing Put fly for $16. ""looking like will expire, try stc 1432.5/1385 PS early",1,1,1,0,0,0,0.07872169,0.01587393,0.9054044,Neu,0.062847756,harmongreg
1479,2018-02-01 23:38:01,"Wife left my daughter and I alone for dinner, thinking I might try those Tide Pods. Are they good?",1,1,1,6,1,16,0.0859216,0.01752798,0.8965504,Neu,0.06839362,harmongreg
1486,2018-02-01 20:21:03,"added Mar 9 Exp 76 calls in $XLE, should be pre-distribution date, allow time to BO and decide if exercise",1,0,1,0,0,0,0.038403492,0.020812668,0.9407838,Neu,0.017590825,harmongreg
1505,2018-02-01 14:25:02,"$FB "" Trade Idea 4: Sell Feb 2 Expiry 175/200 Strangle for a $2.10 credit. "" watch strikes or let IV fall and BTC, could expire worthless",0,0,1,0,0,1,0.028003797,0.11764718,0.854349,Neu,-0.08964338,harmongreg
1516,2018-01-31 13:53:03,earnings trade will be in the afternoon today.,0,0,1,1,0,0,0.023113111,0.03969513,0.9371918,Neu,-0.016582018,harmongreg
1528,2018-01-31 03:49:04,Many dems will regret not standing enough tonight,0,1,1,5,1,13,0.07073102,0.5816999,0.3475691,Neg,-0.51096886,harmongreg
1529,2018-01-31 03:47:05,     So many times on the road higher this has been useless. We will see,1,1,1,0,1,2,0.03284376,0.68975013,0.2774061,Neg,-0.65690637,harmongreg
1551,2018-01-30 14:29:04,If stocktwits ever works for me again I will post these there too,0,1,1,1,0,1,0.027217498,0.036366772,0.93641573,Neu,-0.009149274,harmongreg
1557,2018-01-30 14:13:03,2850 still looks like a target to finish month for $SPX but $SPY could get comfy here 283-283.50,0,1,1,0,1,1,0.23349376,0.04859437,0.7179119,Neu,0.18489939,harmongreg
1558,2018-01-30 14:03:02, so Fidelity will charge extra for using it?,0,1,1,1,0,0,0.042931873,0.02547594,0.9315922,Neu,0.017455934,harmongreg
1568,2018-01-29 18:34:04, Will be walking there. Watching over my shoulder for cars,0,1,1,0,0,2,0.04523452,0.025636084,0.9291294,Neu,0.019598436,harmongreg
1575,2018-01-29 16:25:02," I'll allow oversold bounce, lol",0,0,1,0,0,0,0.07680081,0.05008585,0.8731134,Neu,0.026714958,harmongreg
1581,2018-01-29 14:29:04,"$LMT "" Trade Idea 4: Sell the February 2 Expiry 325/350 Strangle for a $3.10 credit. "" BTC calls or may need to roll up and out",0,1,1,0,0,0,0.1256208,0.022063378,0.8523158,Neu,0.10355742,harmongreg
1599,2018-01-28 22:00:04,   the deals will be in high SALT cities as those that stretched to get close to the city give up and move further out.,1,0,1,1,0,0,0.05025085,0.044383366,0.9053658,Neu,0.005867485,harmongreg
1601,2018-01-28 21:23:04,This is precisely the problem with using a single style of analysis to trade.  Your style will at some point give a strong wrong signal.  ,0,1,1,0,2,5,0.029141763,0.42849788,0.5423604,Neu,-0.39935613,harmongreg
1606,2018-01-28 03:07:04,Looks like it should be Golden State against the Patriots for world domination,0,0,1,2,1,7,0.20762269,0.012506312,0.779871,Neu,0.19511639,harmongreg
1608,2018-01-28 00:36:00,"Fintwit today: TA's - it is a roaring market, why aren't you all in?  Billionaires- the world will end soon, maybe Monday, get out",0,1,1,0,0,3,0.08803044,0.08244559,0.829524,Neu,0.005584851,harmongreg
1610,2018-01-27 21:18:02,"  Will do, I loved your talk, have tried to look at Gann before but had a hard time with it.  Your discussion very easy to understand",1,1,1,0,0,0,0.09535808,0.026282717,0.8783592,Neu,0.06907536,harmongreg
1644,2018-01-25 18:48:01," despite your conviction, there are managers that would like to buy stocks lower and position for it. Maybe not most of the twitter crowd, but they are real",0,1,1,1,0,0,0.07922313,0.3247975,0.59597933,Neu,-0.24557438,harmongreg
1645,2018-01-25 18:42:02," ~90 priced in now, had bigger % move in Oct but Average a lot less. Q is would you like to own it under 1300.  Some will say yes",1,1,1,1,0,0,0.08964573,0.014113481,0.89624083,Neu,0.07553225,harmongreg
1652,2018-01-25 17:24:03, no idea on $aapl earnings. All you can do is protect your position/capital or keep a longer view,0,1,1,0,0,0,0.034087572,0.029581612,0.9363308,Neu,0.0045059603,harmongreg
1664,2018-01-25 14:22:01,"$WHR "" Trade Idea 3: Buy Jan 26 Expiry/Feb 190 Call Calendar & sell Jan 26 Expiry 170 Put for 15c"" watch Jan pieces but may be nothing to do",0,0,1,0,0,0,0.024373798,0.039969042,0.93565714,Neu,-0.015595244,harmongreg
1667,2018-01-25 12:36:03,If you trade off of technicals you will totally get what he is doing  ,0,1,1,0,0,0,0.06019246,0.03585761,0.9039499,Neu,0.024334848,harmongreg
1698,2018-01-24 13:09:00,I will be on the  PreMarket Prep show today at 8:35 a.m. ET! Tune in here.  ,0,0,1,0,1,2,0.031691838,0.026578303,0.9417298,Neu,0.0051135346,harmongreg
1713,2018-01-23 21:11:03,I will be on the  PreMarket Prep show today at 8:35 a.m. ET! Tune in here.   What should I talk about?,0,0,1,0,0,0,0.027071886,0.05124361,0.92168444,Neu,-0.024171725,harmongreg
1714,2018-01-23 21:06:03," doc backed off the sniper vision a bit, now can only kill at 500yds instead 1000, and I am good to read now",1,1,1,0,0,0,0.12406365,0.017308904,0.85862744,Neu,0.10675474,harmongreg
1721,2018-01-23 18:39:01,I can see the color of my neighbors eyes in his house across the street though. Too bad my job isn't as a sniper  ,0,1,1,0,1,1,0.041376658,0.061193284,0.89743006,Neu,-0.019816626,harmongreg
1745,2018-01-22 22:39:04," Hmm, might want to check your math.",0,0,1,2,0,0,0.044780955,0.04576956,0.90944946,Neu,-0.0009886064,harmongreg
1763,2018-01-22 14:23:00,"on another note on $HAL, solid break out if can hold/close over 54",0,0,1,0,0,2,0.8595092,0.03360115,0.10688964,Pos,0.82590806,harmongreg
1777,2018-01-21 23:10:02,$Eth.x and $ltc.x not reacting well to the Patriots win.,0,1,1,0,1,2,0.1262198,0.7132522,0.16052805,Neg,-0.5870324,harmongreg
1788,2018-01-20 16:09:01,"Old enough to remember when ""PE's were too high in this market and you could not figure out how rising prices could last""....  ",1,1,1,0,1,4,0.06346367,0.21673091,0.7198054,Neu,-0.15326723,harmongreg
1796,2018-01-19 21:59:02,I will cook you a dinner Manny  ,0,0,1,0,0,2,0.05885517,0.028006759,0.9131381,Neu,0.03084841,harmongreg
1801,2018-01-19 20:48:01,    I'll think some more after the close,0,0,1,1,0,0,0.0645222,0.026305744,0.90917206,Neu,0.038216457,harmongreg
1809,2018-01-19 18:50:00,record high close territory for $SPY $QQQ $IWM should market close here,0,0,1,0,0,4,0.78851944,0.07194063,0.13953997,Pos,0.71657884,harmongreg
1829,2018-01-19 14:28:01,"$SLB "" Trade Idea 4: Sell the January 75/80 Strangle for a $0.45 credit. "" watch 75, may need to roll down and out or BTC",0,0,1,0,0,0,0.07958455,0.03457831,0.8858372,Neu,0.045006238,harmongreg
1836,2018-01-19 03:17:05,"""I'll kill investment management as long as every other state does too.....""  ",0,1,1,1,0,2,0.019388946,0.69144195,0.2891691,Neg,-0.672053,harmongreg
1842,2018-01-19 02:01:04, If I knew how to stop those i would. I do know how to stop trolls through,1,1,1,0,0,0,0.06886541,0.026224865,0.90490973,Neu,0.042640544,harmongreg
1849,2018-01-18 19:30:05,Does that mean they have to stop talking....cuz I might be ok with that  ,0,1,1,0,1,5,0.037698112,0.4983396,0.46396235,Neg,-0.46064147,harmongreg
1879,2018-01-17 20:41:01, so you like it to continue higher into next month over 364?  suppose it could but OB on all timeframes and steeper than parabolic. High break even given the $50 run in 2 weeks,1,1,1,0,0,0,0.86572295,0.022114484,0.1121626,Pos,0.8436085,harmongreg
1882,2018-01-17 20:21:02,"all the non hodlers and naysayers were loud yesterday and this morning, would be funny if crypto ripped tonight",1,0,1,1,0,7,0.034875195,0.11626299,0.8488618,Neu,-0.08138779,harmongreg
1886,2018-01-17 17:21:03,"Yechnical issues with Earnings trades, suspect will be out by 130",0,0,1,0,0,3,0.010908946,0.93882436,0.05026667,Neg,-0.9279154,harmongreg
1893,2018-01-17 14:22:05,"$BAC "" Trade Idea 3: Buy Jan/Feb 32 Call Calendar & sell Feb 2 Expiry 30 Put for 20 cents. "" Watch Jan& Feb 2 pieces, but  they may expire",0,0,1,0,0,3,0.024481686,0.03941256,0.9361057,Neu,-0.014930876,harmongreg
1900,2018-01-16 20:15:03,"Pupils dilated, and it's a bright sunny day with a coat of fresh white snow everywhere. Drive home should be fun",1,1,1,1,0,3,0.13028754,0.021854319,0.8478581,Neu,0.108433224,harmongreg
1905,2018-01-16 18:17:02," well I know what I want to do there, price will tell me Friday which way i go",0,1,1,0,0,0,0.049778502,0.03005425,0.9201672,Neu,0.019724252,harmongreg
1936,2018-01-16 03:48:05, you can't be the best player if your team  has lost 8 of 10. You gotta fix this,1,1,1,0,0,0,0.07689355,0.17800522,0.7451013,Neu,-0.101111665,harmongreg
1957,2018-01-15 00:04:03," Just know what my kids are hearing and telling in a liberal city. Nay not move to full socialism, but maybe something to give kids a bit of a scare would be ok.",0,1,1,1,0,0,0.10719209,0.024080109,0.86872786,Neu,0.08311199,harmongreg
1959,2018-01-14 23:58:03, We will need to see which way our kids lean I guess,0,1,1,1,0,0,0.050509617,0.023079881,0.9264105,Neu,0.027429735,harmongreg
1973,2018-01-13 16:51:05," yes evolving, but that is what futures exchanges will want",0,1,1,1,0,0,0.033873133,0.023754815,0.9423721,Neu,0.010118319,harmongreg
1976,2018-01-13 15:57:01, When money can move on the weekend,0,0,1,1,0,0,0.09512147,0.041785575,0.863093,Neu,0.053335898,harmongreg
2004,2018-01-12 14:40:04,I will gladly let you have that fly for $8 today if you like  ,0,1,1,0,0,1,0.11383382,0.010334285,0.87583196,Neu,0.10349954,harmongreg
2007,2018-01-12 14:29:04,"$JPM "" Trade Idea 4: Sell the January 12 Expiry 108/113 Strangle for $0.50 credit. "" watch 113 but may expire worthless, keeping full credit",0,1,1,0,0,0,0.07821462,0.016774246,0.9050111,Neu,0.06144038,harmongreg
2023,2018-01-11 22:21:04," not 20% max upside, can never tell where it will end.  For me started 2016.  After long sideways correction",1,0,1,0,0,0,0.052960947,0.043757398,0.9032817,Neu,0.0092035495,harmongreg
2040,2018-01-11 15:18:04,STC $AMZN Jan 1170/1200 CS at 29.50.  will look for opp to BTC 1200/1230 cheaper now,0,0,1,0,0,0,0.03226092,0.03298671,0.93475235,Neu,-0.00072579086,harmongreg
2043,2018-01-11 14:26:00,"$KBH "" Trade Idea 4: Sell Jan 32/37 Strangle for a $0.63 credit "" let some IV bleed off then can BTC or wait for maybe full credit next week",1,0,1,0,0,1,0.084187545,0.019160131,0.8966524,Neu,0.065027416,harmongreg
2053,2018-01-10 23:42:00,"This is not acceptable, can yo please revise lower?  ",0,1,1,1,0,1,0.029227383,0.33885363,0.63191897,Neu,-0.30962625,harmongreg
2054,2018-01-10 22:06:05," idk, could keep going or stall or pullback, just know the trend is higher now",0,1,1,0,0,0,0.63963985,0.19645992,0.16390024,Pos,0.44317994,harmongreg
2075,2018-01-10 14:30:01," yup, neither of these will have worked if that holds up",1,1,1,0,0,0,0.20133455,0.035926886,0.7627386,Neu,0.16540766,harmongreg
2078,2018-01-10 14:21:00,"$LEN "" Trade Idea 3: Buy Jan/Feb 70 Call Calendar & sell Jan 62.5 Put for 40 cents. "" watch Jan pieces, looks like may expire",0,0,1,0,0,0,0.04230299,0.038379177,0.91931784,Neu,0.003923811,harmongreg
2080,2018-01-10 13:24:01," it is on the cusp of a break out, and it it does then the current resistance may become support",0,1,1,1,0,0,0.066252485,0.20575917,0.7279883,Neu,-0.13950668,harmongreg
2104,2018-01-09 02:15:01,"""How should I spend my tax cut?"" - America",0,0,1,4,2,3,0.05099189,0.031939257,0.9170688,Neu,0.019052632,harmongreg
2110,2018-01-09 01:35:01,"I know it was decided a long time ago, but how can a National Championship game ever be in the hometown of one of the teams?",1,1,1,6,0,3,0.034010146,0.05095464,0.9150352,Neu,-0.016944494,harmongreg
2150,2018-01-06 20:24:05,....Posted to protect blog and link sent here and twitter. Can elect an email or RSS delivery as well.,1,0,1,0,0,0,0.032050215,0.016659122,0.9512907,Neu,0.015391093,harmongreg
2153,2018-01-06 19:21:04," everyone is confident on the weekend.  Write down a plan, any number, where you will stop a loss.",0,1,1,1,0,0,0.04434243,0.039317157,0.9163404,Neu,0.0050252713,harmongreg
2158,2018-01-06 16:45:05,Dismantling the Patriots would pretty much end all of what little NFL interest I have left,1,1,1,3,1,2,0.022838062,0.589562,0.3876,Neg,-0.56672394,harmongreg
2162,2018-01-06 00:32:02,"Just got home, so Macro Review will be very late or maybe tomorrow,  Have a great weekend all!",1,1,1,0,1,4,0.056605857,0.045612276,0.89778185,Neu,0.010993581,harmongreg
2169,2018-01-05 14:13:01,"$STZ "" Trade Idea 4: Sell the January 215/240 Strangle for a $2.00 credit. "" watch the strikes but looks like may keep full credit",0,1,1,1,0,0,0.24933733,0.030397628,0.720265,Neu,0.2189397,harmongreg
2176,2018-01-05 01:37:01,"Retaining some tech options for Jan has proved to be a great move. DCMA +4.5%, yeah only 3 days but fun. Retweet this 1000 times and I will open for new money... 😁  jk, contact me greg if interested.",1,1,1,1,0,1,0.1993586,0.0099220425,0.79071933,Neu,0.18943655,harmongreg
2194,2018-01-04 04:53:03,Saturn is entering Capricorn so etherium will likely go to 1000.  Or maybe there is no connection and I have no idea what I'm talking about.,0,1,1,2,1,13,0.036991112,0.11930407,0.8437048,Neu,-0.08231296,harmongreg
2197,2018-01-03 22:59:00, Can try now and size against a possible loss to 200sma,0,0,1,1,0,1,0.30904424,0.029570175,0.66138554,Neu,0.27947408,harmongreg
2201,2018-01-03 22:20:02," sure it can pullback, but new 2.5 yr highs is pretty bullish",0,1,1,0,0,0,0.8418956,0.07365903,0.084445424,Pos,0.7682365,harmongreg
2202,2018-01-03 22:17:02, You can buy ASHR an ETF in the US.,0,0,1,1,0,1,0.07167897,0.010214283,0.91810673,Neu,0.061464682,harmongreg
2225,2018-01-02 17:10:01,It is looking good out there. I will be driving the rest of the day. See you tomorrow,0,1,1,1,0,0,0.053995185,0.043679018,0.9023258,Neu,0.010316167,harmongreg
2232,2018-01-02 04:28:03, Can it happen in the next 2 weeks please,0,0,1,0,0,5,0.032040026,0.024992425,0.94296753,Neu,0.007047601,harmongreg
2236,2018-01-02 01:22:00,I think this may be wrong  ,0,1,1,0,0,4,0.07260436,0.195607,0.73178864,Neu,-0.12300265,harmongreg
2237,2018-01-02 01:21:00,Charitable donations? That will end well.  ,0,0,1,0,0,2,0.30963182,0.012798531,0.6775697,Neu,0.2968333,harmongreg
2243,2017-12-31 23:49:02,Luckily it will not be playing the Giants in the playoffs  ,0,1,1,0,1,4,0.036240347,0.024309464,0.93945014,Neu,0.011930883,harmongreg
2245,2017-12-31 21:16:05," For me it has been position size. Similar to Jon, just fun money in it to start.  Assume I could lose it all.",1,1,1,0,0,0,0.044447444,0.33105013,0.6245024,Neu,-0.28660268,harmongreg
2266,2017-12-29 22:04:03, my view would be some people wanna book gains this year not next,0,1,1,0,0,0,0.14332123,0.025023635,0.83165514,Neu,0.11829759,harmongreg
2270,2017-12-29 21:07:05,265.99 will kill a lot of call premium,0,0,1,0,0,1,0.045465853,0.38578382,0.5687503,Neu,-0.34031796,harmongreg
2276,2017-12-29 14:37:00,"angry, must not have a New Years date, or got coal in their stockings  ",1,0,1,0,0,0,0.017217187,0.7074527,0.2753301,Neg,-0.69023556,harmongreg
2281,2017-12-29 13:25:01," come on man, aren't there enough people in NYC that will tell us how cold it is there today already?",1,1,1,1,0,0,0.04808961,0.07765636,0.874254,Neu,-0.02956675,harmongreg
2287,2017-12-28 15:16:04,Colleges should no longer offer English as a major UnpopularOpinion,0,1,1,0,0,2,0.032222934,0.07543941,0.8923376,Neu,-0.043216474,harmongreg
2291,2017-12-28 14:19:00," There are many good stocks , but what is right for you depends on your timeframe, risk management capacity, risk tolerance and capital.  You should determine these first then look for stocks",0,1,1,1,0,0,0.06205227,0.014742517,0.9232052,Neu,0.047309753,harmongreg
2308,2017-12-27 21:03:02,all this suggest could be flat the rest of the week. $SPY $IWM $QQQ.  Go have fun with family,1,1,1,0,1,1,0.049197033,0.19487707,0.7559259,Neu,-0.14568004,harmongreg
2314,2017-12-27 15:36:05,A Deep Dive into Copper   $JJC $HG_F series will continue with Crude oil tomorrow  ,0,0,1,0,0,0,0.35160223,0.012730434,0.6356673,Neu,0.3388718,harmongreg
2321,2017-12-26 21:27:00,"52 names on the bull scan for Wednesday, most I can remember. 21 Services, 14 $XLB, $XLK & $XLV 5 each   ",0,0,1,0,0,3,0.023573183,0.042797215,0.93362963,Neu,-0.019224033,harmongreg
2324,2017-12-26 20:31:02, I'd prefer it if Santa just gave one to me,1,0,1,0,0,0,0.04949118,0.02076719,0.9297417,Neu,0.028723989,harmongreg
2369,2017-12-22 21:26:00,You can join here at 20% off through Sunday....  ,0,0,1,0,0,0,0.081496276,0.01448489,0.9040189,Neu,0.067011386,harmongreg
2372,2017-12-22 21:16:00,Assumed it would be like this  ,0,0,1,2,0,4,0.03443806,0.04115662,0.92440534,Neu,-0.006718561,harmongreg
