,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1074,2018-02-22 18:08:05,  Will Father Tim get the joke?,0,0,1,2,0,0,0.041391354,0.11039259,0.84821606,Neu,-0.06900124,ivanthek
1075,2018-02-22 18:05:03,It must be ratings sweeps week.  ,0,0,1,0,2,7,0.020985559,0.051876318,0.92713815,Neu,-0.03089076,ivanthek
1078,2018-02-22 18:00:04,PRO TIP: I've been able to reduce the pace of unsolicited debt consolidation telemarketer calls by asking the first live operator if my recent bankruptcy filing will be a problem.,1,1,1,3,1,24,0.6324549,0.25032917,0.11721598,Pos,0.3821257,ivanthek
1091,2018-02-22 14:33:05,GTFO. He's heading for a buzzsaw if he thinks he can jawbone the NRA.  ,0,1,1,2,2,14,0.1918155,0.013214247,0.7949703,Neu,0.17860125,ivanthek
1109,2018-02-22 01:09:02,All policy ideas during the debate must be presented in the form of a question.  ,1,0,1,5,1,5,0.02083589,0.040151183,0.9390129,Neu,-0.019315293,ivanthek
1110,2018-02-22 00:27:01,I'm old enough to remember when Republicans would demonstrate outrage at the thought of the federal government imposing its will on states' rights.  ,0,1,1,3,9,27,0.041714896,0.47468647,0.48359862,Neu,-0.43297157,ivanthek
1117,2018-02-21 22:24:05,Someone on cable TV should book the kid who's talking about Maryland weapons bans that don't violate 2A.,0,1,1,0,1,9,0.04559541,0.03952551,0.9148791,Neu,0.0060699023,ivanthek
1120,2018-02-21 22:04:01," I think he will also use the bump stock ban via ATF regulation to claim a victory, and will leverage that political capital into a higher impact than it actually has.",0,1,1,1,0,17,0.71796423,0.012254938,0.26978087,Pos,0.7057093,ivanthek
1130,2018-02-21 19:33:04," Not quite the Buggles, but I'll allow it.",0,0,1,0,0,1,0.10495722,0.021026196,0.8740165,Neu,0.08393103,ivanthek
1133,2018-02-21 19:04:00,"FOMC MINUTES: While Committee members disagree on the current trajectory of monetary policy, members were unanimous in their view that ""Phantom Thread"" should not be on the Best Picture nominee  list.",1,1,1,0,1,11,0.088059664,0.13611978,0.77582055,Neu,-0.04806012,ivanthek
1136,2018-02-21 17:50:03, would it matter if I said no?,1,0,1,1,0,1,0.039278775,0.11143186,0.8492894,Neu,-0.072153084,ivanthek
1141,2018-02-21 16:54:02,"If I see you RTing conspiracy theory BS, I will call you out before I block you.",0,1,1,3,0,16,0.027620677,0.3907127,0.5816666,Neu,-0.36309204,ivanthek
1144,2018-02-21 15:11:05,"I see Kashkari's comments hit the tape before I see them on Bloomberg' TVs ""Live"" feed. Maybe  should ask his folks to give back the cable distributiuon rights to Fios.",1,1,1,1,4,8,0.055414256,0.01351048,0.9310752,Neu,0.041903775,ivanthek
1164,2018-02-20 21:30:05,"Clearly, Trump is trying the use the bump stock issue from the Las Vegas massacre, as political capital for the Parkland massacre. The news media should not let him off the hook here.",0,1,1,1,11,37,0.041070487,0.12692663,0.8320029,Neu,-0.08585614,ivanthek
1170,2018-02-20 20:53:02,I'm old enough to remember when Trump said this would be a joint venture with the Russians.  ,1,1,1,4,6,33,0.058715098,0.015375517,0.92590946,Neu,0.04333958,ivanthek
1171,2018-02-20 20:45:03,Sounds like a mini-scoop from Sanders: bump stocks may yet be banned shortly via ATF.,1,0,1,2,0,3,0.023755368,0.22094382,0.7553008,Neu,-0.19718845,ivanthek
1198,2018-02-20 17:00:01,"For once, I'd like to see them shake it up...  QUINTANILLA: ...and here's our Eamon Javers with that story... JAVERS: Haha. Not even close, Carl. Let me explain...",0,1,1,2,2,11,0.055923644,0.042509593,0.90156674,Neu,0.013414051,ivanthek
1202,2018-02-20 16:44:03,"Bloomberg News reporters are showing up on MSNBC during market hours now, but Bloomberg won't let Fios carry Bloomberg TV for free. smh.",0,1,1,0,2,2,0.036762062,0.022271382,0.9409666,Neu,0.014490681,ivanthek
1205,2018-02-20 14:40:00,Skadden Arps partners must be thrilled this morning.,1,0,1,1,2,16,0.24890453,0.01596583,0.73512965,Neu,0.23293869,ivanthek
1207,2018-02-20 14:02:02,  Should that give them the right to impose a cost on everyone else?,0,0,1,1,0,0,0.07851396,0.028001757,0.8934843,Neu,0.050512202,ivanthek
1217,2018-02-20 01:49:00,"In the future, buildings will be erected with blockchain and tokens, replacing the inefficient bricks and mortar.  ",1,1,1,1,4,19,0.35116732,0.009937961,0.6388947,Neu,0.34122935,ivanthek
1233,2018-02-19 19:59:02, Each tweet by  is a statement by the President of the United States. They should not be ignored.,1,1,1,0,0,1,0.021905094,0.05922803,0.91886693,Neu,-0.037322935,ivanthek
1241,2018-02-19 12:04:03," But even if there was “interference” via social media, there wasn’t interference with voting tallies (that we know of) nor did people lose free will. Some were manipulated, but even legit campaign ads do that. It doesn’t render results invalid, IMO.",1,1,1,0,0,0,0.04635678,0.37999615,0.5736471,Neu,-0.33363938,ivanthek
1243,2018-02-19 00:12:02,"Blockchain is getting pummeled on the Twitters tonight. At this rate, by Tuesday, there will be tons of mining equipment for sale on eBay.",1,1,1,3,1,10,0.08072093,0.039649572,0.8796295,Neu,0.04107136,ivanthek
1246,2018-02-18 22:02:01," ""Blockchain is the ultimate debunker. Substandard argument cannot withstand the absolute truth of mathematics.""",0,1,1,3,1,2,0.03755468,0.27596578,0.68647957,Neu,-0.2384111,ivanthek
1249,2018-02-18 21:40:02, No argument from me. Some of them argue that the power will just concentrate in the staffers. I'm not a buyer.,0,1,1,1,0,1,0.05078172,0.15586245,0.7933558,Neu,-0.10508073,ivanthek
1250,2018-02-18 21:34:01," You can find plenty of ""Why term limits are bad"" articles on the internet. Most of these arguments come from the left. I'm not persuaded.",1,1,1,1,0,2,0.04870389,0.3120256,0.6392705,Neu,-0.26332173,ivanthek
1252,2018-02-18 21:21:01,"One of the reasons we have gun control issues in this country is that members of Congress don't have term limits. Many Dems hate the idea of term limits, but won't concede this point, IMO.",1,1,1,8,2,21,0.039120384,0.48823452,0.47264513,Neg,-0.44911414,ivanthek
1256,2018-02-18 15:24:03,"Twitter is not staffed with the resources it needs to police the platform. Google would be a better-engineered owner, IMO.",1,1,1,2,0,2,0.10375794,0.041757256,0.8544848,Neu,0.062000684,ivanthek
1264,2018-02-18 13:43:05,"It's been over a year since the president of the United States did his first open press conference. It was also his last press conference. Last, as in final. He will never do one again.",1,1,1,3,4,19,0.022212043,0.2278937,0.74989426,Neu,-0.20568165,ivanthek
1278,2018-02-16 21:44:01, I would call it an adjective in that usage.,0,0,1,2,0,2,0.032834895,0.043339603,0.9238255,Neu,-0.010504708,ivanthek
1311,2018-02-16 15:17:05,I think this guy will turn out to be one of Trump's most regrettable choices.  ,0,1,1,3,1,1,0.09157681,0.3309896,0.5774336,Neu,-0.23941278,ivanthek
1315,2018-02-16 14:37:02," I can see an argument for *recipients* to owe taxes on payments to the extent they're considered income, but non-payment by McDougal doesn't seem like a Trump problem to me.",1,1,1,3,0,0,0.06284772,0.16605751,0.77109474,Neu,-0.10320979,ivanthek
1327,2018-02-16 13:12:02,The impending PCE vs CPI Inflation debates will be a big driver of DAUs for Twitter. $TWTR,0,0,1,0,0,4,0.19139849,0.018866606,0.78973484,Neu,0.17253187,ivanthek
1328,2018-02-16 13:09:00," Good. Then you just need to work on your irrational ""insolvency"" view, and maybe you'll be more relaxed about more rational gun control laws.",0,0,1,1,0,0,0.10455143,0.040892757,0.85455585,Neu,0.06365867,ivanthek
1338,2018-02-16 04:14:04, It won't STOP the problem. It will likely make a big dent. Is that not a good enough reason?,0,1,1,1,0,0,0.028313296,0.77071285,0.20097391,Neg,-0.7423996,ivanthek
1353,2018-02-15 18:04:00," Yeah, I don't get why they'd admit this. That's why I'm skeptical, but who knows?",0,1,1,2,0,1,0.053539637,0.093853444,0.85260695,Neu,-0.040313806,ivanthek
1356,2018-02-15 17:17:02,The only time GOP politicians care about mental health is when they can use it as a shield against better gun control. This is perverse.  ,0,1,1,1,1,9,0.024396474,0.61740977,0.35819384,Neg,-0.5930133,ivanthek
1359,2018-02-15 16:25:05,"POTUS, reading words on a screen: “We’re here for you. Whatever we can do to ease your pain...”, but not gun control legislation.",0,1,1,4,1,10,0.1991767,0.01770449,0.7831188,Neu,0.18147221,ivanthek
1363,2018-02-15 14:10:04,"Every interview of a member of Congress should be preceded with, ""How much money has your campaign accepted from the NRA?""",1,1,1,2,12,57,0.027846472,0.03550603,0.9366475,Neu,-0.0076595563,ivanthek
1367,2018-02-15 00:08:03,How can we strive to be a more perfect union when we don't do jack shit about the gun problem in this country?,0,1,1,5,7,56,0.17048098,0.028834073,0.8006849,Neu,0.1416469,ivanthek
1375,2018-02-14 19:30:04," Seems to me if we're getting back to normalization of monpol, longer duration benchmark should become relevant again, especially if talking about equity valuation.",0,1,1,1,0,2,0.20444188,0.013794132,0.78176403,Neu,0.19064775,ivanthek
1392,2018-02-14 15:55:05,Short VIX strategies are like cargo pants. They'll come back someday.,0,1,1,4,1,17,0.04391463,0.03311958,0.92296576,Neu,0.010795049,ivanthek
1399,2018-02-14 14:19:00,The homecoming party for the Phillips Curve will be fun.,0,1,1,0,0,2,0.1040096,0.019078169,0.87691224,Neu,0.08493143,ivanthek
1411,2018-02-14 13:01:01,I can't get a date. Now I need Cupid. I lost all my money. Shorting vol was stupid.  VIXValentines,1,1,1,0,12,40,0.02590934,0.38560835,0.5884823,Neu,-0.359699,ivanthek
1436,2018-02-13 18:39:05,Trump will pardon him.  ,0,0,1,0,0,19,0.10668707,0.09078479,0.8025282,Neu,0.01590228,ivanthek
1440,2018-02-13 18:15:03,"  There are many avenues where content creators should build industry consortia, but they don't seem to believe that's a priority (yet).",0,1,1,1,0,0,0.09642835,0.018355124,0.8852165,Neu,0.078073226,ivanthek
1458,2018-02-13 14:26:00,Prediction: This will have unintended consequences.     ,0,0,1,0,0,3,0.023135424,0.6868777,0.2899869,Neg,-0.6637423,ivanthek
1463,2018-02-13 13:43:03," At this point it's more a political issue than an economic one, i.e., who is using deficit capacity for what purpose? That's what non-money people should worry about.",0,1,1,0,0,4,0.042761296,0.14544998,0.8117887,Neu,-0.102688685,ivanthek
1493,2018-02-12 21:05:02,This guy could just not be counted on.  ,1,0,1,2,2,30,0.042386,0.30169693,0.6559171,Neu,-0.25931093,ivanthek
1499,2018-02-12 20:02:04," Wait a minute. I can't remember the last time the 3pm hour didn't have a co-anchor. Everything okay, there?",1,0,1,1,0,0,0.04623245,0.051842958,0.9019246,Neu,-0.005610507,ivanthek
1502,2018-02-12 19:06:03,I can't believe I live on the same island as some of these people.     ,0,1,1,3,1,11,0.05476261,0.0693518,0.8758856,Neu,-0.0145891905,ivanthek
1506,2018-02-12 18:18:02,"Riddle me this one tweeps. I don't keep my DM's open, but I just got a DM from someone I don't follow and who doesn't follow me, and whom I've never DM'd before. How can this happen? (He is a verified user, btw. Do they have special DM powers?)",1,1,1,4,0,3,0.02697569,0.065363236,0.9076611,Neu,-0.038387544,ivanthek
1511,2018-02-12 16:17:05, That image is a screen capture from Bloomberg TV. You might want to contact  who's in charge of everything over there.,0,1,1,1,0,0,0.031936824,0.030683285,0.9373799,Neu,0.0012535397,ivanthek
1514,2018-02-12 15:14:03,Rising interest rates will help them.  ,0,1,1,2,2,4,0.84530234,0.014304664,0.14039296,Pos,0.8309977,ivanthek
1517,2018-02-12 15:02:02,"""You don't correct the market. The market corrects *you*."" —Omar, The Wire (not really, but he could have)",0,1,1,1,1,24,0.05059497,0.10356458,0.8458404,Neu,-0.052969612,ivanthek
1554,2018-02-10 22:39:01,"The media coverage of Rob Porter is long on the issues of abusive behavior and who-knew-what-when in the White House, but it is short on explaining to why Americans should care about the extortion risk of giving Porter access to classified info.",0,1,1,0,2,11,0.03070199,0.08593315,0.8833649,Neu,-0.05523116,ivanthek
1571,2018-02-10 16:46:02, You'll have to do better than that. This is systemic.,0,1,1,1,0,0,0.03507653,0.3646207,0.6003028,Neu,-0.32954416,ivanthek
1646,2018-02-09 02:08:05,"Tfw you can't see a quoted tweet in your feed and you don't know if it was deleted or the original tweeter blocked you unless you go incognito, which usually not worth it because it's likely to be deleted and who cares anyway?",1,1,1,0,0,4,0.019014005,0.5035256,0.47746038,Neg,-0.4845116,ivanthek
1647,2018-02-09 02:02:05,"Rachel Maddow is discussing the ""crazy volatility"". I can't.",0,1,1,6,0,26,0.029013153,0.34418467,0.6268022,Neu,-0.3151715,ivanthek
1653,2018-02-08 21:25:00,"Who will save Goldman Sachs? Oh, wait. I had a PTSD flashback for a moment.  ",1,0,1,1,11,45,0.06143591,0.16173764,0.7768264,Neu,-0.10030173,ivanthek
1654,2018-02-08 21:20:00,"Starting Monday,  is slated to pre-empt Fast Money and Mad Money for Olympic curling, so the markets will need to calm down by then.",1,1,1,3,2,15,0.022034774,0.6927472,0.2852181,Neg,-0.6707124,ivanthek
1663,2018-02-08 19:56:01,   CNBC After Dark would be a great programming move.,0,0,1,0,0,2,0.1750785,0.010066109,0.8148554,Neu,0.16501239,ivanthek
1664,2018-02-08 19:54:01,"Back in the day, we'd get a nice flush out before the all clear to buy stocks again. But you kids today...boy, I don't know.",0,1,1,1,0,12,0.079526715,0.040966563,0.87950677,Neu,0.038560152,ivanthek
1669,2018-02-08 19:32:04,Who the hell needs a Bloomberg terminal when you can get this for free?   ,0,1,1,1,3,18,0.036555476,0.03531933,0.9281252,Neu,0.0012361482,ivanthek
1675,2018-02-08 17:14:00, I would revisit the interest rate  vs stocks story.,0,0,1,1,0,1,0.02573506,0.0681854,0.9060796,Neu,-0.04245034,ivanthek
1680,2018-02-08 16:51:00,The DACA *solution* will be stapled to other *problems*.  ,1,1,1,1,1,1,0.112731904,0.015993616,0.8712745,Neu,0.09673829,ivanthek
1688,2018-02-08 14:52:02,    Shouldn't there be a GIF attached to this tweet?,1,0,1,0,0,1,0.032119405,0.04452526,0.9233554,Neu,-0.012405854,ivanthek
1693,2018-02-08 13:49:00,The volatility will continue until everything calms down.,0,0,1,15,8,53,0.05192076,0.29775244,0.6503268,Neu,-0.24583168,ivanthek
1703,2018-02-08 12:11:02,"If I had to guess, I'd say Mooch whispered in Trump's ear.  ",1,0,1,1,0,1,0.037680168,0.07233336,0.88998646,Neu,-0.03465319,ivanthek
1709,2018-02-08 04:08:04,"Another example of the SEC being behind the curve. If cryptos are securities, these should be regulated as purpose margin loans.  ",1,1,1,1,2,8,0.028944641,0.03624361,0.9348118,Neu,-0.0072989687,ivanthek
1711,2018-02-08 01:12:01,Trump's apology tweet will be ____________.  ,1,0,1,7,2,12,0.016548619,0.07837115,0.90508026,Neu,-0.061822534,ivanthek
1718,2018-02-07 22:04:05,Remember when we thought General John Kelly would prevent Trump from doing dumb things? That was funny.,1,1,1,2,4,30,0.056350693,0.24423508,0.69941425,Neu,-0.18788439,ivanthek
1729,2018-02-07 18:57:03," Go grab a sense of humor, pal. Then you'll recognize sarcasm when you see it.",1,1,1,0,0,0,0.06372322,0.08561303,0.8506638,Neu,-0.021889806,ivanthek
1739,2018-02-07 17:46:03,"So, I've has a good experience with MoviePass in multiple cities. I still don't get how these people will ever earn a return on investment.",0,1,1,4,2,9,0.09401438,0.05826059,0.84772503,Neu,0.035753787,ivanthek
1741,2018-02-07 17:40:02,WAIT. This would be sensible. Must be a typo.  ,0,0,1,1,1,6,0.045611136,0.032563895,0.92182493,Neu,0.013047241,ivanthek
1742,2018-02-07 17:38:02, How hard will a miner work if the reward is worth a lot less than it was when she got into the mining business?,1,1,1,1,1,2,0.06495563,0.037073918,0.89797044,Neu,0.027881712,ivanthek
1747,2018-02-07 15:42:00,The Powell-bashing will be epic.  ,0,0,1,4,3,15,0.06524554,0.16363586,0.77111864,Neu,-0.098390326,ivanthek
1756,2018-02-06 21:51:03,Maybe Raymond James’ customers would be more receptive.  Derek Jeter dissed by Morgan Stanley in quest for Miami Marlins cash  ,1,0,1,0,1,1,0.06832157,0.04160225,0.89007616,Neu,0.02671932,ivanthek
1762,2018-02-06 19:07:03, I meant where does he specifically say it didn't do what it should have?,1,1,1,0,0,0,0.043333545,0.13812807,0.81853837,Neu,-0.09479453,ivanthek
1773,2018-02-06 16:56:00,"As I have been saying for months, this begs the question: when will token trading be treated like securities trading?  ",1,1,1,3,9,21,0.028607588,0.07943584,0.89195657,Neu,-0.050828252,ivanthek
1781,2018-02-06 14:38:02,"""How could my broker let me buy that piece of crap?""",0,0,1,0,1,10,0.039418265,0.1343641,0.8262177,Neu,-0.09494583,ivanthek
1797,2018-02-05 21:51:03,"I’m not a believer in getting hysterical about the debt ceiling, but others will, for sure, especially after today.  ",0,1,1,2,2,1,0.06644074,0.15198511,0.78157413,Neu,-0.08554437,ivanthek
