,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1134,2018-02-03 19:27:02, they should have bought DIS... this the next best thing,1,0,1,2,0,2,0.18729103,0.018645905,0.7940631,Neu,0.16864511,bluegrasscap
1137,2018-02-03 18:55:04,"  parrot from mgmt... they see market (price) roughly in balance for next few yrs, but say volume will come down going forward vs Q4; in a segment thats ~15% of overall EBITDA, so not a big focus; lower pricing would help their plastics margins, though",0,1,1,1,0,2,0.02240717,0.9618666,0.015726153,Neg,-0.93945944,bluegrasscap
1138,2018-02-03 17:20:00," as a moat, provides self reinforcing feedback loop for employees to keep taking actions that customers will reward the company for w higher level of loyalty on their purchasing & investment decisions",0,1,1,0,0,0,0.5925578,0.01281897,0.39462328,Pos,0.5797388,bluegrasscap
1139,2018-02-03 17:16:02," impossible to define or quantify, which can make it a hidden source of value for analysts focused on quantitative metrics; know it when you see it, like pornography or a fat person",1,1,1,1,0,4,0.035184644,0.07159694,0.8932184,Neu,-0.0364123,bluegrasscap
1147,2018-02-03 15:55:05,"Paul Krugman: ""One way of looking at recent economic data is that they’re actually telling us that future U.S. growth will be lower than one might have hoped.""",1,1,1,1,1,4,0.011738239,0.9664959,0.021765856,Neg,-0.95475763,bluegrasscap
1152,2018-02-02 23:26:03,"""YouTube, what should I have been buying today?""  ",1,1,1,1,0,2,0.056757443,0.023533361,0.9197092,Neu,0.033224083,bluegrasscap
1162,2018-02-02 04:44:03,Will need a lot of shovels to do that digging... cc INTC's data center group  ,0,1,1,1,1,10,0.06414795,0.018114012,0.917738,Neu,0.046033937,bluegrasscap
1170,2018-02-01 22:19:01," very happy to have worked in the HC and finance industries... if I could add in some E&P experience, would be the perfect negative investment bias trifecta",1,0,1,0,0,2,0.16094023,0.030263104,0.8087967,Neu,0.13067713,bluegrasscap
1175,2018-02-01 18:57:04,"DWDP analysts: ""why is Ag so weak? how much lower will it go?"" Breen: ""it grew last year, & that growth is accelerating... which call are you on?""  ",1,1,1,1,1,20,0.11403099,0.42520276,0.4607663,Neu,-0.31117177,bluegrasscap
1176,2018-02-01 17:59:03," 2 more weeks and my VIC post will be public; in sum, 3 way spinoff, CEO who has done this before & created immense shareholder value, cyclical businesses that are accelerating off of multi year troughs, cheap valuation",1,1,1,0,0,7,0.5838783,0.014944346,0.4011774,Pos,0.5689339,bluegrasscap
1179,2018-02-01 16:36:05," way too low; might be mixing enterprise (on premise, corp owned) spending w AMZN / MSFT / GOOG / BABA / TCEHY spending",1,1,1,0,0,1,0.043575965,0.22705895,0.7293651,Neu,-0.18348297,bluegrasscap
1181,2018-02-01 16:15:04," certainly pay attn, but no succinct feedback I can give",0,0,1,0,0,0,0.05035709,0.01874893,0.930894,Neu,0.031608157,bluegrasscap
1182,2018-02-01 16:01:03, sell side chemicals analysts dont know what to make of normal quarterly cyclicality forecast in Ag... yet another reason the spins should unlock &gt;value,0,1,1,0,0,1,0.104548275,0.04102046,0.8544313,Neu,0.063527815,bluegrasscap
1186,2018-02-01 15:34:02,"  cutting off 20% of its GMV makes it ""impossible to disintermediate"" ? I would argue the exact opposite",0,1,1,1,0,1,0.015034851,0.8782824,0.10668275,Neg,-0.8632476,bluegrasscap
1191,2018-02-01 13:53:04,DWDP: Breen says will look to sell / divest up to 10% of existing SpecChem portfolio before spin... will target the lowest margin segments,0,1,1,2,0,5,0.11160264,0.013419632,0.8749777,Neu,0.098183006,bluegrasscap
1193,2018-02-01 13:23:05,"$DWDP spinoff timeline; initial Form 10s will be filed in Q3, Materials Science will be completed by Q1 2019, Ag completed by June 1, 2019 (~3 months earlier than planned)  ",1,0,1,0,0,14,0.033507843,0.01692622,0.94956595,Neu,0.016581623,bluegrasscap
1197,2018-02-01 01:54:01," IMO, supply of corp & home lending credit has been very restrained by TBTF banks over past 5 yrs, as they didnt want to put a lot of duration on their BS @ &lt;3% yielding assets...a move up in rates could unleash a lot of new supply from lenders, and keep a ceiling on rates",1,1,1,0,0,3,0.0780079,0.81450844,0.107483596,Neg,-0.73650056,bluegrasscap
1199,2018-02-01 01:39:05," UST 10 has broken out & will prob cont to trend higher... but I think huge wall of money seeking yield remains, and 3-4% will pull in a lot more fund flows from pensions & savers than 1-2%",1,1,1,1,0,2,0.85948217,0.08420897,0.05630879,Pos,0.7752732,bluegrasscap
1206,2018-01-31 19:05:00,"another year or 2 of growth like that, and the data center biz will be &gt;50% of INTC's overall revenue... consolidated co selling for 13x earnings right now",0,0,1,2,0,11,0.2746991,0.00996893,0.715332,Neu,0.26473016,bluegrasscap
1217,2018-01-31 14:24:01,"Ahead of its big superbowl ad, announcements today that Alexa can now send SMS text messages to any android device",0,0,1,0,0,1,0.21733584,0.008751854,0.7739123,Neu,0.20858398,bluegrasscap
1223,2018-01-30 21:49:05," scale... much larger scale; & NFLX doesnt have to look like HBO at all, ever... they will 'settle' for much lower margins",0,1,1,1,1,3,0.061197948,0.4217727,0.51702935,Neu,-0.36057475,bluegrasscap
1230,2018-01-30 17:03:04," will prob cont to do well, & get bought out at &gt;premium; regardless, overly dependent on one product, growth trend seems long in the tooth, + CEO might be crazy",1,1,1,1,0,4,0.13913934,0.5944665,0.26639417,Neg,-0.45532715,bluegrasscap
1233,2018-01-30 16:29:04,"Why AAPL cannot crack India, ""perhaps the last great growth market"" for smartphones (TLDR: ridiculous pricing; better service offerings elsewhere)    ",0,0,1,0,0,4,0.53991383,0.06926521,0.39082095,Pos,0.47064862,bluegrasscap
1261,2018-01-29 18:15:03,European auto & industrial could be ripe for a spinoff / M&A wave   ,1,0,1,0,1,2,0.14400129,0.014229898,0.8417688,Neu,0.1297714,bluegrasscap
1262,2018-01-29 18:01:00,Value investor: I want to learn as many useful mental models as possible to apply to business analysis  Also value investor: I will adhere to only one investment framework & choose to ignore others that are successful,0,1,1,3,13,118,0.04866228,0.025315909,0.9260219,Neu,0.02334637,bluegrasscap
1273,2018-01-29 14:21:02,"and what if, suddenly, carriers could expense *upfront* all growth capex made over the next 5 years? ... carrot, meet stick",1,0,1,1,0,6,0.08518768,0.016654901,0.8981574,Neu,0.06853278,bluegrasscap
1275,2018-01-29 13:42:04,"this development also likely puts pressure on incumbents to get bigger & create larger balance sheets; if administration does not really want to ""nationalize,"" should be in favor of allowing incremental telecom M&A",0,1,1,1,0,3,0.18119423,0.032271024,0.78653467,Neu,0.1489232,bluegrasscap
1276,2018-01-29 13:34:05,"5G ""nationalization"" is like Google threatening to buildout fiber  administration saying: 1) FCC: make more spectrum available, & do so easily 2) carriers: commit to an ~accelerated buildout, & we will watch your back 3) towers: gidddddyyyyyy up  ",1,1,1,2,1,25,0.049606476,0.0221156,0.9282779,Neu,0.027490877,bluegrasscap
1278,2018-01-29 12:59:01,MDLZ asleep on DPS / Keurig news... will own ~13% of combined company,1,0,1,2,0,7,0.06034012,0.009697817,0.92996204,Neu,0.050642304,bluegrasscap
1285,2018-01-27 18:46:04,"SHW on M&A: ""We do believe the industry will continue to consolidate. [We have] flexibility, particularly in 2H 2018, to pursue a strategic acquisition & one that fits our portfolio very well.""",1,1,1,2,3,18,0.9418456,0.012159049,0.04599544,Pos,0.92968655,bluegrasscap
1298,2018-01-27 15:36:03, how tech co's plan to monetize their overall platforms; OTAs starting a marketing war; colo data centers=commodity RE; cable TV subs will cont decline; commercial aero aftermarket=late cycle; tax reform will impair debt issuance; a shortage of labor will drive too much inflation,0,1,1,1,0,6,0.007464221,0.9678928,0.024642974,Neg,-0.9604286,bluegrasscap
1303,2018-01-26 22:00:03,"Numerous announcements this month re accelerated pension contributions. Given ongoing phase out of defined benefit, corp balance sheets should be in much better shape at end of this biz cycle than previous few.",1,1,1,0,0,15,0.93957525,0.025247708,0.035176918,Pos,0.91432756,bluegrasscap
1306,2018-01-26 19:37:01,"  the worst case scenario would be taking 1000s of clients currently down to 3-4 through decades of consolidation, & one would wind up w the relationship of wireless operators / tower owners",0,1,1,1,0,0,0.01569241,0.7652492,0.21905841,Neg,-0.7495568,bluegrasscap
1309,2018-01-26 19:08:02," would be a good pick... except for taxes, NoVa has everything that Austin has but much better; I picked NoVa from beginning",1,1,1,0,0,0,0.30521736,0.009745363,0.6850373,Neu,0.295472,bluegrasscap
1318,2018-01-26 00:43:03, it can be yours for just an 85% price/book premium vs BRK,1,0,1,0,0,2,0.24993093,0.0112654,0.7388037,Neu,0.23866554,bluegrasscap
1322,2018-01-25 23:30:05,"""Autonomous cars may need twice as much paint, sealant, and other coatings as current ones"" ht   ",0,0,1,2,4,27,0.050147247,0.025085324,0.92476743,Neu,0.025061922,bluegrasscap
1323,2018-01-25 22:58:01,"  there will need to be a few thousand cockroaches & termites & locusts and a fire breathing tornado that simultaneously destroys a few square miles in each of of Ashburn, SanFran, Hong Kong, Singapore, Frankfurt, London etc",0,1,1,1,0,2,0.022631995,0.18956353,0.7878044,Neu,-0.16693154,bluegrasscap
1355,2018-01-24 17:17:03," search my feed & you will find our opinions are the same; we either 1) had a recession, which bears ignore 2) are in a special time of secular change in our economy's composition, which bears ignore  ",1,1,1,1,1,3,0.079599254,0.24055208,0.6798487,Neu,-0.16095284,bluegrasscap
1373,2018-01-23 22:15:03,"NFLX: an increasing about of new subs will come via MVPDs, & those incremental subs will have lower churn than current customer cohort    ",0,1,1,2,4,17,0.6763891,0.027071998,0.2965389,Pos,0.6493171,bluegrasscap
1374,2018-01-23 21:46:04,  pricing power will do that,0,1,1,0,0,2,0.14172982,0.009537076,0.84873307,Neu,0.13219275,bluegrasscap
1390,2018-01-23 13:43:03," I dont agree w that... but was thinking, even if one thinks he/she is in one bucket, may be using elements of multiple buckets",1,1,1,0,0,4,0.04041925,0.087282024,0.8722987,Neu,-0.046862774,bluegrasscap
1400,2018-01-22 19:43:03," not sure... can make case that both co's perennially mismanaged and overly competitive in their actions re customers, market share, relative to their natural monopoly status",1,1,1,0,0,1,0.048922222,0.78806955,0.16300823,Neg,-0.7391473,bluegrasscap
1432,2018-01-20 00:52:02,"  Ive lost ""small"" amounts of capital in as many ways as I can now imagine, including 20% in one day on warrants that went to $0... losing money is absolutely the best teacher",1,1,1,1,0,8,0.11670212,0.69447863,0.18881924,Neg,-0.5777765,bluegrasscap
1436,2018-01-19 23:30:05," implied: do it bc you love it; if for $ alone, you will get steamrolled  ",1,0,1,2,8,30,0.029244749,0.16799504,0.8027602,Neu,-0.13875028,bluegrasscap
1437,2018-01-19 23:24:05, find the smartest team of experienced investors that will let you work for them and do so w/o concern for relative comp for 5 years,0,0,1,4,3,22,0.22312534,0.007908904,0.7689658,Neu,0.21521643,bluegrasscap
1440,2018-01-19 22:22:05," all of those play on same end market trend; varying degrees of capital intensity, regulation / govt relations; OTAs most attractive (&gt;ROIC, &lt;penetration); aftermarket parts = most defensive, most predictable; GDS economics are fragmenting, would avoid",0,1,1,1,0,8,0.105944164,0.06445909,0.82959676,Neu,0.04148507,bluegrasscap
1459,2018-01-18 23:38:01,"  insider selling isnt usually a great signal of anything... but put it together w a few more negatives & then, collectively, it may be a real signal; to me just looks like mgmt getting scheduled, periodic liquidity",1,1,1,1,0,1,0.25533444,0.16392419,0.5807414,Neu,0.09141025,bluegrasscap
1487,2018-01-17 02:07:00,  a must read,0,0,1,0,0,3,0.13008025,0.032186583,0.8377332,Neu,0.09789367,bluegrasscap
1492,2018-01-16 17:33:00,"GE aviation has a ~6 year revenue backlog & will do ~$7B of EBIT this year...at a 14x EBIT multiple, equates to 2/3rds of GE's current market cap (but co obviously has a lot of debt)  ",0,1,1,4,5,36,0.31111634,0.02900465,0.659879,Neu,0.28211167,bluegrasscap
1496,2018-01-16 15:53:03," think that = real concern, & not a tech advancement from which existing manufacturers will benefit ?",0,1,1,1,0,1,0.142303,0.012438892,0.84525806,Neu,0.12986411,bluegrasscap
1511,2018-01-14 16:59:00,"""At 1.2 million and growing, in 2018 HQ could reach prime-time television numbers."" ht  I    ",0,1,1,0,2,12,0.4372084,0.008881243,0.5539104,Neu,0.42832717,bluegrasscap
1522,2018-01-13 22:10:02," ""in some industries the gains will be competed away"" - & who benefits here? consumers...& 70% of the US economy = consumer spending",1,0,1,1,0,5,0.07211509,0.05720953,0.8706754,Neu,0.0149055645,bluegrasscap
1526,2018-01-13 17:00:04," neither of them can force themselves to say it... ""we think investors should own equities here""",0,1,1,1,0,5,0.25647697,0.011708358,0.7318147,Neu,0.2447686,bluegrasscap
1531,2018-01-13 16:04:03,"In Barron's roundtable, Gundlach: next recession may come w ""explosion of bond supply"" & says bonds ""will not be place to hide"" Cohen: &gt;rates will drive $ out of FI by ""individual investors who havent been buying equities"", ""dont understand math of bond price when yields go up""",1,1,1,4,0,17,0.026028294,0.7252249,0.24874672,Neg,-0.69919664,bluegrasscap
1551,2018-01-11 17:35:04,"One reason why HON's aerospace unit has underperformed peers: 20% of revenues come from a slower growth, more cyclical industry... spin will help margin target (25%) & accel perceived growth rate  ",1,1,1,0,0,8,0.9351058,0.029011084,0.03588311,Pos,0.90609473,bluegrasscap
1557,2018-01-11 16:37:01, they should buy it just to keep it away from AMZN or GOOG,0,0,1,1,0,0,0.043225247,0.03056117,0.92621356,Neu,0.012664078,bluegrasscap
1561,2018-01-11 16:03:03," am familiar w adjusted options; I dont care how they mark daily, I care what I can exercise them for",1,1,1,1,0,1,0.070163995,0.014477203,0.9153588,Neu,0.055686794,bluegrasscap
1562,2018-01-11 16:00:02," as you point out, telco infra likely one of biggest 2nd order beneficiaries of increased capex spend from lower tax rates, accel depreciation; I guess AMT & EQIX stocks go lower, but their cash flows will accelerate",1,1,1,2,0,5,0.8678147,0.10595579,0.026229387,Pos,0.76185894,bluegrasscap
1579,2018-01-10 17:00:00," yes, but I think the primary value from the spins = the value creation that may accrue at remainco (including better bal sheet for aero M&A)",0,1,1,1,0,1,0.7956693,0.007839946,0.19649078,Pos,0.7878294,bluegrasscap
1586,2018-01-10 00:33:03," cant see that it has any moat whatsoever... just 1 of 100s of options for discretionary consumer entertainment; but could still be a good speculative investment, eg NVR or ULTA",0,1,1,1,0,3,0.24699894,0.008143399,0.74485767,Neu,0.23885554,bluegrasscap
