,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3373,2017-06-12 11:52:04,"General Electric announces CEO Jeff Immelt is stepping down. John Flannery will replace him, effective immediately    ",0,1,1,32,178,322,0.017360404,0.4531563,0.5294834,Neu,-0.4357959,cnnbrk
3401,2017-06-09 21:36:04,"Ford offers buyouts to 15,000 salaried workers, hoping 1,400 of them will accept    ",0,1,1,92,185,238,0.49696752,0.23704658,0.2659859,Pos,0.25992095,cnnbrk
3404,2017-06-09 13:45:04,"British PM May says she'll form a government that ""will guide the country through the crucial Brexit talks""     ",0,1,1,66,89,254,0.40301713,0.011302602,0.58568025,Neu,0.39171454,cnnbrk
3407,2017-06-09 10:54:01,Theresa May will visit Buckingham Palace to seek permission from Queen Elizabeth II to form a new government GE2017    ,0,0,1,35,180,273,0.063441016,0.024980908,0.9115781,Neu,0.038460106,cnnbrk
3412,2017-06-09 00:19:01,"Comey told senators AG Jeff Sessions may have had third undisclosed encounter with Russia's ambassador, sources say    ",1,1,1,241,502,864,0.024173876,0.7218832,0.253943,Neg,-0.6977093,cnnbrk
3416,2017-06-08 23:00:05,Exit poll projects UK Conservatives may lose 17 seats    ,0,0,1,45,188,534,0.013317604,0.9545706,0.03211179,Neg,-0.941253,cnnbrk
3424,2017-06-08 16:50:00,James Comey testifies he hoped leaking Trump memo would lead to special counsel on Russia     ,1,1,1,136,286,644,0.13283435,0.011911477,0.8552541,Neu,0.12092287,cnnbrk
3429,2017-06-08 15:42:04,James Comey says he took notes after Trump meeting due to concerns “he might lie” about it    ,1,1,1,98,570,1108,0.016781908,0.85539484,0.12782331,Neg,-0.8386129,cnnbrk
3431,2017-06-08 15:26:03,"Comey: ""The FBI is honest, the FBI is strong and the FBI is and always will be independent.”    ",0,1,1,44,337,895,0.20100614,0.016430002,0.78256387,Neu,0.18457614,cnnbrk
3437,2017-06-08 05:27:00,"Montana congressman-elect will plead no contest to charge he assaulted reporter, email and documents show  ",0,1,1,175,197,367,0.024101024,0.51430243,0.46159658,Neg,-0.4902014,cnnbrk
3455,2017-06-07 05:35:05,"British Prime Minister says UK human rights laws will be changed ""if they get in the way"" of fighting terror  ",1,1,1,243,385,714,0.059338797,0.27758938,0.6630718,Neu,-0.21825059,cnnbrk
3461,2017-06-07 00:01:04,"In testimony, James Comey will dispute Trump’s blanket claim that he was told he wasn’t under investigation    ",1,1,1,230,398,946,0.13646087,0.20535028,0.6581888,Neu,-0.06888941,cnnbrk
3482,2017-06-05 12:11:03,Trump tweets DOJ shouldn't have submitted ‘politically correct version’ of ‘travel ban’ to Supreme Court  ,1,0,1,202,259,494,0.05868297,0.61257416,0.32874292,Neg,-0.5538912,cnnbrk
3483,2017-06-05 11:00:04,British PM Theresa May says police have identified all 3 London attackers & will release their names later  ,1,1,1,44,181,456,0.031970944,0.45050266,0.51752645,Neu,-0.41853172,cnnbrk
3486,2017-06-05 03:16:03,President Trump on London attack: 'I will do what is necessary to prevent this threat from spreading to our shores.’    ,0,1,1,524,192,871,0.14469153,0.095491335,0.7598172,Neu,0.049200192,cnnbrk
3519,2017-06-01 22:32:03,"Germany, France and Italy rebuff Trump's claim he can get a better climate deal.    ",0,1,1,288,500,1190,0.073773414,0.7404118,0.18581483,Neg,-0.6666384,cnnbrk
3523,2017-06-01 19:45:02,"President Trump will announce he will withdraw the US from the Paris climate accord, White House tells lawmakers    ",0,1,1,398,388,350,0.05358735,0.15482607,0.7915865,Neu,-0.10123873,cnnbrk
3525,2017-06-01 17:31:04,Ex-FBI chief Comey will testify publicly on June 8 about his talks with Trump about Russia meddling in US election    ,0,0,1,133,402,1034,0.04579595,0.063416116,0.89078796,Neu,-0.017620165,cnnbrk
3528,2017-06-01 02:27:04,Trump tweets he'll announce his decision whether to withdraw the US from the Paris climate deal at 3 p.m. Thursday    ,0,1,1,346,158,307,0.03298758,0.038431983,0.9285804,Neu,-0.0054444037,cnnbrk
3539,2017-05-31 21:07:02,Elon Musk tells Trump: Ditch Paris deal and I'll quit as your adviser    ,0,1,1,409,1438,4424,0.036588147,0.2840643,0.67934763,Neu,-0.24747615,cnnbrk
3547,2017-05-31 02:32:05,New Jersey town must pay $3.25M in settlement after denying permission for an Islamic society to build a mosque    ,0,1,1,135,376,990,0.027904969,0.8662388,0.10585623,Neg,-0.8383338,cnnbrk
3548,2017-05-31 00:47:05,"Michael Flynn will provide documents to Senate Intelligence Committee and submit first batch by June 6, source says    ",1,1,1,91,317,569,0.031100161,0.02207219,0.94682765,Neu,0.009027971,cnnbrk
3575,2017-05-27 16:08:03,Trump says he'll decide next week whether US will withdraw from Paris climate accord    ,0,1,1,408,211,382,0.05058797,0.027196547,0.9222154,Neu,0.023391424,cnnbrk
3588,2017-05-26 19:28:02,Ariana Grande announces she'll hold a benefit concert in Manchester for victims of the bombing and their families  ,0,1,1,114,712,2871,0.09142932,0.03338389,0.8751868,Neu,0.058045432,cnnbrk
3602,2017-05-25 17:21:03,Ryan says Gianforte should apologize for alleged reporter 'body slam' and voters will choose whether to elect him    ,0,1,1,284,128,368,0.03813746,0.68014205,0.28172052,Neg,-0.6420046,cnnbrk
3604,2017-05-25 15:05:03,Manchester mayor says leaks prompt officials to stop sharing bombing intel with US: We ‘can’t afford to risk it'    ,0,1,1,203,537,866,0.02559913,0.7787023,0.19569853,Neg,-0.7531032,cnnbrk
3606,2017-05-25 12:16:00,UK PM says she'll raise the issue of leaked intel about Manchester bombing with President Trump    ,0,1,1,105,191,471,0.053265583,0.21714209,0.7295924,Neu,-0.1638765,cnnbrk
3612,2017-05-24 23:36:03,"Jury selected for comedian Bill Cosby, who will be tried on three counts of felony aggravated indecent assault.    ",1,0,1,44,130,280,0.046811394,0.27266347,0.68052506,Neu,-0.22585207,cnnbrk
3614,2017-05-24 21:55:03,"House GOP health care bill would leave 23 million fewer Americans insured by 2026 than under Obamacare, CBO says    ",1,1,1,295,673,546,0.09420972,0.17515269,0.7306376,Neu,-0.080942966,cnnbrk
3630,2017-05-24 08:32:05,"London's Metropolitan Police says military personnel will guard ""key locations"" as part of operation  ",0,1,1,23,131,357,0.07104262,0.032531388,0.89642596,Neu,0.03851123,cnnbrk
3636,2017-05-24 01:03:03,UK will deploy soldiers to take over guard duties at key sites because another attack could be 'imminent'    ,1,0,1,39,311,531,0.016876996,0.912243,0.07087999,Neg,-0.895366,cnnbrk
3660,2017-05-22 11:53:05,Philippines President Rodrigo Duterte will depart on an official five-day visit to Moscow Monday  ,0,0,1,45,135,232,0.056550603,0.028939648,0.9145098,Neu,0.027610956,cnnbrk
3662,2017-05-22 10:25:05,Trump has landed in Tel Aviv for second leg of his foreign tour where he'll meet Israeli and Palestinian leaders  ,1,1,1,58,94,277,0.13310488,0.012481116,0.85441405,Neu,0.12062376,cnnbrk
3675,2017-05-20 23:37:01,"The funeral for Chris Cornell, lead singer of Soundgarden, will be on May 26 in L.A., sources say    ",0,1,1,127,478,1091,0.021746611,0.1034008,0.8748526,Neu,-0.08165418,cnnbrk
3681,2017-05-20 02:00:05,"Russian officials bragged during the campaign that they could use Michael Flynn to influence Trump, sources say  ",1,1,1,442,1085,1499,0.055461228,0.1592066,0.78533214,Neu,-0.10374537,cnnbrk
3688,2017-05-19 10:09:00,"Japan's parliament is considering a bill that would allow Emperor Akihito, 83, to abdicate.    ",0,1,1,15,140,251,0.07984959,0.060720414,0.85942996,Neu,0.01912918,cnnbrk
3696,2017-05-18 23:15:05,"US demand is behind Mexico's bloody war on drugs, Sec. Tillerson says. ""Americans must own this problem. It is ours""    ",0,1,1,200,418,959,0.06901879,0.08621019,0.84477097,Neu,-0.017191403,cnnbrk
3701,2017-05-18 18:30:02,"Senate intel chair says Flynn hasn't said how he'll respond to subpoena, reversing earlier statement    ",1,1,1,70,127,179,0.039647155,0.40865082,0.551702,Neu,-0.36900365,cnnbrk
3727,2017-05-17 01:23:00,"Coast Guard searches waters off Bahamas for woman, man and 2 kids after finding debris that may be from their plane  ",0,1,1,18,121,160,0.013966551,0.9154463,0.07058721,Neg,-0.9014797,cnnbrk
3731,2017-05-16 16:23:04,Bill Cosby tells CNN's Michael Smerconish he won't testify in his own defense at his coming trial    ,0,1,1,69,100,181,0.034804948,0.16412333,0.8010717,Neu,-0.12931839,cnnbrk
3742,2017-05-15 00:50:05,North Korea warns their newly tested missile can hit US targets with a large nuclear warhead    ,1,1,1,251,667,500,0.7345427,0.16909531,0.09636197,Pos,0.56544745,cnnbrk
3744,2017-05-14 17:54:05,Chuck Schumer says Senate should refuse to confirm a new FBI director unless special counsel on Russia is appointed    ,1,1,1,393,508,1859,0.027802804,0.17209703,0.8001002,Neu,-0.14429422,cnnbrk
3753,2017-05-13 03:47:01,Georgia inmate is asking to be executed by a firing squad because he says lethal injection would be too painful.    ,1,1,1,218,283,575,0.022639757,0.76822704,0.20913328,Neg,-0.7455873,cnnbrk
3760,2017-05-12 21:58:05,Oklahoma rep's proposal to turn over kids who can't speak English to ICE draws swift rebukes from fellow Republicans    ,0,1,1,235,446,596,0.022748036,0.90514445,0.07210753,Neg,-0.8823964,cnnbrk
3764,2017-05-12 19:39:04,Europe warns that banning laptops from cabins on flights to US could pose a risk to safety.    ,0,1,1,32,188,212,0.013115106,0.91733664,0.069548324,Neg,-0.90422153,cnnbrk
3770,2017-05-12 04:16:01,"New trade deal will let US beef and natural gas into China, and let Chinese banks and cooked poultry into US.    ",1,0,1,336,300,439,0.34889108,0.010407497,0.6407014,Neu,0.33848357,cnnbrk
3773,2017-05-12 00:03:05,"Trump tells NBC he feared firing Comey could confuse Americans, but he did it anyway    ",1,1,1,375,206,385,0.0152565865,0.8449986,0.13974476,Neg,-0.829742,cnnbrk
3774,2017-05-11 23:40:01,Western countries are learning what Japan already knows: Parasites could be lurking in your sushi     ,0,1,1,141,747,555,0.040953595,0.11650237,0.8425441,Neu,-0.07554877,cnnbrk
3779,2017-05-11 19:31:04,"Mormon church says older teens will no longer participate in Boy Scouts programs, starting next year    ",0,1,1,56,93,164,0.019808132,0.30699438,0.67319745,Neu,-0.28718624,cnnbrk
3788,2017-05-11 01:28:02,"Comey's goodbye to FBI agents: ""I'm not going to spend time on ... the way it was executed. I hope you won't either""    ",1,1,1,151,321,942,0.03816321,0.22792652,0.7339103,Neu,-0.18976331,cnnbrk
3795,2017-05-10 15:56:03,"Top Senate Judiciary Democrat: FBI was serious about Russia probe, timing on Comey ""could implicate"" administration    ",1,1,1,163,425,1050,0.042549513,0.38395843,0.57349205,Neu,-0.3414089,cnnbrk
3797,2017-05-10 13:45:03,"""They will be thanking me!"" says President Trump, taking to Twitter the morning after firing FBI director Comey    ",0,1,1,359,146,294,0.12971355,0.0707359,0.7995506,Neu,0.05897765,cnnbrk
3808,2017-05-10 01:00:03,". reports that the White House did not think James Comey's firing would be a ""political explosion""  ",1,0,1,243,304,579,0.018374592,0.867452,0.11417335,Neg,-0.84907746,cnnbrk
3809,2017-05-10 00:51:03,"Schumer: Without special prosecutor, Americans will rightly suspect that the firing of Comey was part of a cover-up  ",1,0,1,171,629,1356,0.033593446,0.76134795,0.20505863,Neg,-0.7277545,cnnbrk
3810,2017-05-10 00:50:03,Schumer: Only way American people can have faith in investigation is if it's led by independent special prosecutor  ,1,1,1,249,888,2284,0.0652617,0.023338616,0.91139966,Neu,0.041923083,cnnbrk
3811,2017-05-10 00:47:04,"Sen. Schumer: Russia investigation ""must be run as far away as possible from this White House"" and Trump appointees  ",1,0,1,148,659,1552,0.027052388,0.336418,0.63652956,Neu,-0.30936563,cnnbrk
3820,2017-05-09 19:37:04,"Trump won't decide on withdrawal from landmark Paris climate accord until after Italy G7 summit, White House says    ",0,1,1,40,99,162,0.04057365,0.1211405,0.8382859,Neu,-0.08056685,cnnbrk
3831,2017-05-09 02:41:05,Correction: President Trump will be presented with options next week on how many more troops US sends to Afghanistan  ,1,1,1,67,146,327,0.076885,0.02927683,0.89383817,Neu,0.04760817,cnnbrk
3832,2017-05-09 02:40:03,Correction: President Trump will be presented with options next week on how many more troops US sends to Afghanistan    ,1,1,1,62,102,221,0.076885,0.02927683,0.89383817,Neu,0.04760817,cnnbrk
3833,2017-05-09 02:11:05,"President Trump will decide next week on how many more troops US will send to Afghanistan, source says.    ",0,1,1,199,361,571,0.09427576,0.0538712,0.8518531,Neu,0.04040456,cnnbrk
3876,2017-05-05 10:13:05,Four men convicted of a gang rape that shocked India and attracted worldwide media coverage will be executed  ,1,0,1,153,750,1827,0.035107363,0.20305468,0.7618379,Neu,-0.16794732,cnnbrk
3880,2017-05-05 03:57:04,"Thousands will die if House bill becomes law, Bernie Sanders says  ",0,1,1,354,752,1462,0.045282688,0.33324507,0.6214722,Neu,-0.28796238,cnnbrk
3887,2017-05-04 20:37:00,"Trump confident Senate will pass health care bill: ""This is a great plan. I actually think it will get even better.""    ",0,1,1,250,91,208,0.8975212,0.013107985,0.08937084,Pos,0.88441324,cnnbrk
3907,2017-05-03 20:34:03,"Comey: Loretta Lynch, Bill Clinton meeting made him decide DOJ couldn't independently investigate Hillary Clinton    ",1,0,1,63,124,214,0.035362694,0.13048987,0.83414745,Neu,-0.09512718,cnnbrk
3908,2017-05-03 20:06:01,Louisiana AG announces state will launch an investigation in Alton Sterling case after DOJ declines to press charges  ,0,1,1,46,347,480,0.03645815,0.6152856,0.34825626,Neg,-0.57882744,cnnbrk
3912,2017-05-03 17:53:01,"President Trump meets with Palestinian leader Abbas, says peace with Israel must be achieved through direct talks    ",1,1,1,53,102,202,0.19377393,0.022162572,0.78406346,Neu,0.17161135,cnnbrk
3919,2017-05-03 00:48:03,DOJ denies it has communicated a decision in Alton Sterling case despite media reports saying it won't seek charges    ,1,1,1,43,205,189,0.054115787,0.39582977,0.55005443,Neu,-0.34171396,cnnbrk
3927,2017-05-02 20:17:04,"Trump ""should worry less about the election and my winning the popular vote,"" Hillary Clinton says.    ",0,1,1,213,256,1134,0.6075969,0.078481965,0.31392112,Pos,0.5291149,cnnbrk
3939,2017-05-02 01:44:00,"Venezuelan President Maduro calls for changes to the Constitution, which opposition says could grant him more power    ",0,1,1,91,191,166,0.30221877,0.1849014,0.51287985,Neu,0.11731736,cnnbrk
3949,2017-05-01 17:17:04,"President Trump, in interview set to air today, asks why the Civil War could not have ""been worked out”    ",1,1,1,270,380,594,0.053357452,0.3792726,0.56736994,Neu,-0.32591516,cnnbrk
3952,2017-05-01 13:14:00,"Ryan Seacrest will join 'Live' as Kelly Ripa's new co-host, sources tell CNN  ",0,1,1,266,474,2171,0.07379317,0.021260997,0.90494585,Neu,0.052532174,cnnbrk
3969,2017-04-30 03:19:02,"Carl Bernstein on sources: People should not be ""pigeon-holed or pre-judged by their ideology or their politics""  ",0,0,1,57,165,627,0.03161009,0.2471784,0.72121143,Neu,-0.21556832,cnnbrk
3977,2017-04-30 01:44:05,"Pope Francis says he worries US and N. Korea tensions could lead to conflict that wipes out ""large part of humanity""    ",0,1,1,167,785,1444,0.010535566,0.9415935,0.04787084,Neg,-0.931058,cnnbrk
3978,2017-04-30 01:38:00,"Trump: ""We will build the wall as sure as you are standing there tonight. We need the wall""  ",0,1,1,373,167,369,0.14024037,0.013643924,0.8461157,Neu,0.12659645,cnnbrk
3993,2017-04-28 19:12:01,"Friendly fire may have killed 2 Army rangers Thursday in Afghanistan, Pentagon says    ",1,1,1,76,175,213,0.020380035,0.91193765,0.06768233,Neg,-0.89155763,cnnbrk
3999,2017-04-28 02:59:03,"President Trump says there is a chance the US could have a ""major, major"" military conflict with North Korea.    ",0,1,1,580,671,579,0.14887612,0.66587,0.18525383,Neg,-0.5169939,cnnbrk
4011,2017-04-27 07:25:05,"Venezuela will withdraw from the Organization of American States, its foreign minister says  ",0,1,1,29,187,187,0.04286016,0.19552171,0.7616181,Neu,-0.15266155,cnnbrk
4014,2017-04-27 05:03:02,Republicans will introduce a short-term spending bill to keep the government open through May 5.  ,0,0,1,105,132,240,0.16951668,0.04079387,0.78968954,Neu,0.12872282,cnnbrk
4016,2017-04-27 04:13:00,"Nuclear tests will ""never stop"" as long as US continues ""acts of aggression,"" North Korean official says  ",0,1,1,172,342,351,0.038107306,0.5050821,0.45681056,Neg,-0.46697477,cnnbrk
4017,2017-04-27 04:03:01,"Trump told heads of Canada and Mexico he was not immediately planning to end NAFTA, will try to renegotiate, WH says    ",1,1,1,128,180,249,0.03545368,0.052239817,0.9123065,Neu,-0.016786136,cnnbrk
4018,2017-04-27 03:36:04,Attorney General Jeff Sessions pledged the DOJ would continue to litigate the sanctuary cities case.  ,1,0,1,76,101,250,0.7889823,0.017970264,0.19304745,Pos,0.771012,cnnbrk
4021,2017-04-27 03:09:01,"When Pope Francis travels to Egypt Friday, he will retrace a journey his namesake made nearly 800 years ago.  ",1,1,1,24,164,600,0.051940165,0.02182506,0.9262347,Neu,0.030115105,cnnbrk
4022,2017-04-27 00:42:05,"FBI chief Comey to testify on May 3 before Senate committee, where Russian meddling in US elections could come up.  ",0,0,1,132,424,843,0.042967454,0.06552057,0.891512,Neu,-0.022553116,cnnbrk
4024,2017-04-26 20:29:03,FCC chair lays out plans that could weaken enforcement of 2015 net neutrality rules    ,0,1,1,21,104,100,0.030171739,0.6964754,0.27335283,Neg,-0.66630363,cnnbrk
4028,2017-04-26 16:51:02,National monuments designated by past 3 presidents could lose protected status under new review ordered by Trump    ,1,0,1,195,275,235,0.01780719,0.7074937,0.27469912,Neg,-0.68968654,cnnbrk
4034,2017-04-25 21:14:00,President Trump's proposal to kill the Energy Star program could benefit his own properties    ,0,0,1,256,786,546,0.20953852,0.36477372,0.42568785,Neu,-0.1552352,cnnbrk
4039,2017-04-25 02:22:02,White House official signals Trump won't insist on funding for border wall in upcoming spending bill showdown.    ,1,1,1,150,302,523,0.16749144,0.10668891,0.7258197,Neu,0.060802527,cnnbrk
4062,2017-04-23 02:15:03,Watch out for the frozen hash browns from Harris Teeter and Roundy's -- they may contain bits of golf balls.    ,0,0,1,71,370,278,0.031012593,0.055890583,0.91309685,Neu,-0.02487799,cnnbrk
4065,2017-04-23 00:26:03,"DHS head John Kelly says Trump ""will be insistent"" on including funds for the wall in the spending bill  ",0,1,1,351,205,312,0.55614567,0.022462511,0.42139176,Pos,0.5336832,cnnbrk
4075,2017-04-21 17:13:01,"Sessions has no regrets for Hawaii remarks on how judge ""sitting on an island"" could stop Trump's travel ban    ",0,1,1,476,198,393,0.06747598,0.43650377,0.4960203,Neu,-0.3690278,cnnbrk
4082,2017-04-21 00:43:02,Gulping down diet soda could affect your brain. A new study says the drinks may be tied to stroke and dementia risk.    ,1,1,1,170,868,678,0.04145548,0.43961456,0.5189299,Neu,-0.3981591,cnnbrk
4091,2017-04-20 21:42:04,"AG Sessions says he's ""amazed that a judge sitting on an island in the Pacific"" can block Trump's immigration order.  ",1,1,1,685,351,596,0.16621755,0.44596037,0.38782212,Neg,-0.27974284,cnnbrk
4099,2017-04-20 18:25:02,"Rep. Jason Chaffetz, chairman of House oversight committee, says he may not finish out his term in Congress    ",0,1,1,267,246,570,0.014007025,0.8360484,0.14994457,Neg,-0.8220414,cnnbrk
4102,2017-04-20 17:17:02,Source: House Republicans may be nearing a significant breakthrough on efforts to repeal and replace Obamacare    ,0,1,1,124,133,224,0.92885184,0.029693233,0.041454982,Pos,0.8991586,cnnbrk
4103,2017-04-20 13:29:02,Federal judge whom Trump repeatedly criticized last year will hear case of a man who claims he was unfairly deported    ,1,1,1,149,279,1023,0.07356468,0.68401086,0.24242444,Neg,-0.6104462,cnnbrk
4104,2017-04-20 09:55:02,GM says it will immediately halt operations in Venezuela after plant there was unexpectedly seized by authorities.  ,1,1,1,111,573,472,0.0076465523,0.9409265,0.05142699,Neg,-0.93327993,cnnbrk
4107,2017-04-19 23:00:03,Fed failed to act on 700 whistleblower cases that could have stopped Wells Fargo's fake accounts scandal sooner.    ,1,0,1,81,565,683,0.018124584,0.9073522,0.07452319,Neg,-0.8892276,cnnbrk
4113,2017-04-19 16:09:05,"Patriots QB Tom Brady says he won't attend team's Super Bowl event at White House, citing ""family matters""    ",0,1,1,130,205,637,0.012835784,0.7741076,0.21305665,Neg,-0.7612718,cnnbrk
4117,2017-04-19 00:52:04,"Fox News and Bill O'Reilly may call it quits, source says, but neither O'Reilly nor the Murdochs are commenting    ",0,1,1,232,366,980,0.015234931,0.54940206,0.43536302,Neg,-0.5341671,cnnbrk
4124,2017-04-18 18:56:05,"""We will keep doing all we can to prevent tragedies like this,"" Zuckerburg says of murder video posted to Facebook    ",1,1,1,81,151,332,0.6081772,0.039596323,0.35222653,Pos,0.56858087,cnnbrk
4139,2017-04-17 08:35:03,Pence warns North Korea not to test the resolve of the US 'or the strength of our military forces'  ,0,1,1,119,275,506,0.1894475,0.12174848,0.68880403,Neu,0.06769903,cnnbrk
4141,2017-04-17 06:01:03,"Ohio murder suspect accused of posting video of shooting death on Facebook may be out of state, Cleveland police say  ",1,1,1,110,878,490,0.018270593,0.7601854,0.22154403,Neg,-0.7419148,cnnbrk
4142,2017-04-17 01:57:04,"Vice President Pence will visit the DMZ, the highly fortified border between North Korea and South Korea.    ",0,0,1,153,203,442,0.11314383,0.017719256,0.8691369,Neu,0.09542458,cnnbrk
4168,2017-04-14 18:32:02,"Trump administration will keep White House visitor logs private, breaking with precedent set by Obama administration    ",1,1,1,328,432,444,0.022388732,0.63189566,0.34571567,Neg,-0.6095069,cnnbrk
4176,2017-04-13 23:28:03,"Four found dead in a New York park Wednesday may have been killed by members of the MS-13 gang, officials say.    ",1,1,1,68,322,296,0.014875821,0.89682233,0.088301815,Neg,-0.8819465,cnnbrk
4179,2017-04-13 20:15:05,"President Trump won't say if he signed off on ""mother of all bombs"" against ISIS targets in Afghanistan    ",1,0,1,311,711,745,0.062393617,0.087067276,0.85053915,Neu,-0.02467366,cnnbrk
4187,2017-04-13 08:30:03,"North Korea already may have the capability to deliver missiles equipped with sarin nerve gas, Japanese PM said.  ",1,0,1,119,688,564,0.86919534,0.008836977,0.12196759,Pos,0.86035836,cnnbrk
4191,2017-04-13 00:55:02,"Correction: More US troops may be needed to fight ISIS in Syria, commander says.  ",1,1,1,125,300,382,0.3055374,0.53179073,0.16267186,Neg,-0.22625333,cnnbrk
4192,2017-04-13 00:55:00,"Correction: More US troops may be needed to fight ISIS in Syria, commander says.",1,1,1,40,103,206,0.3055374,0.53179073,0.16267186,Neg,-0.22625333,cnnbrk
4196,2017-04-12 21:52:00,"More US troops may be needed to fight ISIS in Iraq, commander says    ",1,1,1,96,242,423,0.18171749,0.22158751,0.59669507,Neu,-0.039870024,cnnbrk
4211,2017-04-11 22:57:03,"Sean Spicer ""must be fired"" for saying during Passover that Hitler didn't use chemical weapons, Pelosi says.    ",1,1,1,799,1959,4596,0.036441997,0.75606775,0.20749018,Neg,-0.7196258,cnnbrk
4218,2017-04-11 14:21:02,"North Korea is ""looking for trouble,"" Trump tweets, saying the US will go it alone if China refuses to help    ",0,1,1,325,467,497,0.02311011,0.9107623,0.06612762,Neg,-0.8876522,cnnbrk
4233,2017-04-10 01:39:04,"White House is drafting order to probe unfair trade practices; results may bolster case for tariffs, official says.    ",0,1,1,114,130,299,0.7923579,0.06724526,0.14039686,Pos,0.7251127,cnnbrk
4250,2017-04-08 10:23:03,Great white shark is trapped in reef along California beach. Shark researchers will try again today to rescue it.    ,1,1,1,66,265,600,0.044986032,0.48576805,0.46924585,Neg,-0.440782,cnnbrk
4253,2017-04-08 05:04:05,"Russell Westbrook will become the 2nd NBA player, after Oscar Robertson in 1962, to average triple-double for season    ",0,0,1,21,462,1112,0.1297062,0.027010027,0.8432837,Neu,0.10269618,cnnbrk
4262,2017-04-07 16:19:02,"Alabama Gov. Bentley says he won't resign and has ""done nothing illegal"" as lawmakers prepare for impeachment    ",1,1,1,50,153,218,0.036720358,0.711854,0.25142565,Neg,-0.67513365,cnnbrk
4268,2017-04-07 06:06:01,"The US strikes on a Syrian airbase may undermine the fight against terrorism in Syria, a Russian official says.    ",0,1,1,150,379,407,0.020199759,0.93904215,0.04075809,Neg,-0.9188424,cnnbrk
4281,2017-04-07 00:47:04,"Vote to confirm Neil Gorsuch to the Supreme Court will occur around 11:30 a.m. ET Friday, Sen. Mitch McConnell says.  ",0,1,1,127,152,280,0.051470473,0.034549866,0.9139797,Neu,0.016920608,cnnbrk
4299,2017-04-06 02:26:00,"Part of new DOJ task force will focus on hate crime prevention, Attorney General Jeff Sessions says.    ",0,1,1,245,120,282,0.20745724,0.017094877,0.7754479,Neu,0.19036236,cnnbrk
4303,2017-04-05 20:59:01,House lawmakers will head home for two weeks on Thursday without a deal to repeal and replace Obamacare.    ,0,0,1,146,128,376,0.020279782,0.8258219,0.1538983,Neg,-0.8055421,cnnbrk
4307,2017-04-05 18:59:04,"Trump blames Syrian leader for chemical attack: ""Heinous actions by the Assad regime cannot be tolerated""    ",1,1,1,170,137,289,0.02821854,0.83742154,0.13435997,Neg,-0.80920297,cnnbrk
4308,2017-04-05 17:23:00,"US Ambassador Nikki Haley: If the UN won't act on Syria, ""we may""    ",0,0,1,185,382,812,0.07388515,0.6156669,0.310448,Neg,-0.5417818,cnnbrk
4314,2017-04-05 01:29:02,"Electronics ban could expand to include more airports and devices, Department of Homeland Security says    ",0,1,1,35,124,160,0.69957954,0.012283231,0.28813726,Pos,0.68729633,cnnbrk
4319,2017-04-04 22:01:00,Payless ShoeSource filed for bankruptcy and said it will immediately close nearly 400 stores in US and Puerto Rico    ,1,0,1,164,769,522,0.015411374,0.8413707,0.14321795,Neg,-0.8259593,cnnbrk
4323,2017-04-04 15:29:00,"NCAA will reconsider holding championships in North Carolina after the state repealed its ""bathroom bill.""    ",1,1,1,74,80,240,0.015046388,0.88034105,0.10461255,Neg,-0.8652947,cnnbrk
4327,2017-04-04 06:48:00,Filmmaker Roman Polanski has lost a motion seeking assurance he wouldn't serve more jail time if he returned to US.  ,1,1,1,108,145,348,0.027607435,0.9118773,0.060515292,Neg,-0.88426983,cnnbrk
4344,2017-04-02 23:18:04,President Trump says the US would act to restrain North Korea’s nuclear program if China does not help.    ,0,1,1,301,399,539,0.15731394,0.2633566,0.57932943,Neu,-0.10604265,cnnbrk
4345,2017-04-02 22:19:04,Mitch McConnell says Congress will strike a deal to avoid government shutdown when current spending law expires.    ,0,1,1,197,141,253,0.3757543,0.47839862,0.14584707,Neg,-0.102644324,cnnbrk
4347,2017-04-02 19:09:05,Democratic Sen. Joe Donnelly announces he will support the nomination of Neil Gorsuch to the Supreme Court.    ,0,1,1,198,164,422,0.23759758,0.15446432,0.6079381,Neu,0.083133265,cnnbrk
4350,2017-04-02 04:34:03,North Carolina will play Gonzaga in the 2017 NCAA Men's Basketball Championship game after defeating Oregon 77-76  ,0,1,1,24,210,574,0.1030727,0.032064505,0.8648628,Neu,0.0710082,cnnbrk
4353,2017-04-02 01:17:00,US-led report says there have been 229 civilian deaths in coalition strikes since 2014 -- and the number may jump    ,1,1,1,88,141,212,0.008930795,0.9594993,0.03156987,Neg,-0.9505685,cnnbrk
4366,2017-03-31 22:43:01,"The infamous prison on Rikers Island will close, NY Mayor Bill de Blasio vows.    ",0,0,1,79,242,451,0.020692848,0.77668744,0.20261976,Neg,-0.7559946,cnnbrk
4371,2017-03-31 17:46:04,Thousands of former Trump University students will get most of their money back; judge OKs $25 million settlement.    ,0,0,1,212,896,1808,0.38690722,0.09461261,0.5184801,Neu,0.29229462,cnnbrk
4372,2017-03-31 17:04:02,Tillerson says US sanctions against Russia will remain until Moscow “reverses the actions” it has taken in Ukraine    ,1,1,1,113,238,620,0.085534126,0.4948891,0.41957685,Neg,-0.40935498,cnnbrk
